episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,52,-0.034357454417096894,0.0,-0.11538461538461539,-1.7865876296890384,0.0,-6.0,2,1761125095.3984354
2,13,-0.043515122942828145,0.0,0.0,-0.5656965982567659,0.0,0.0,0,1761125095.6361084
3,20,-0.03813793495451358,0.0,-0.15,-0.7627586990902715,0.0,-3.0,1,1761125096.1993454
4,16,-0.031339406739461985,0.0,0.0,-0.5014305078313918,0.0,0.0,0,1761125096.7363179
5,21,-0.016821132851124434,0.0,0.0,-0.3532437898736131,0.0,0.0,0,1761125097.6393986
6,20,-0.028986502898075077,0.0,0.0,-0.5797300579615016,0.0,0.0,0,1761125111.087937
7,21,-0.04651702419151888,0.0,-0.5714285714285714,-0.9768575080218965,0.0,-12.0,4,1761125111.536144
8,1,-0.04273096008233759,1.5,0.0,-0.04273096008233759,1.5,0.0,0,1761125111.9920459
9,23,-0.029053956422780157,0.0,0.0,-0.6682409977239436,0.0,0.0,0,1761125112.9469142
10,12,-0.016682732184671308,0.0,-0.25,-0.2001927862160557,0.0,-3.0,1,1761125113.2592332
11,9,-0.01449806113319477,0.0,0.0,-0.13048255019875293,0.0,0.0,0,1761125113.812658
12,35,-0.021937736329887454,0.0,-0.17142857142857143,-0.7678207715460609,0.0,-6.0,2,1761125127.211642
13,35,-0.029498500703681797,0.0,0.0,-1.032447524628863,0.0,0.0,0,1761125128.1641128
14,39,-0.021429555197119306,0.038461538461538464,0.0,-0.835752652687653,1.5,0.0,0,1761125128.8155775
15,18,-0.04390286950280728,0.0,-0.16666666666666666,-0.790251651050531,0.0,-3.0,1,1761125141.7317722
16,4,-0.01872553481384409,0.0,0.0,-0.07490213925537637,0.0,0.0,0,1761125142.336898
17,20,-0.02336862290625943,0.0,0.0,-0.46737245812518863,0.0,0.0,0,1761125144.1379025
18,31,-0.02106835246313316,0.0,0.0,-0.6531189263571279,0.0,0.0,0,1761125157.5692363
19,24,-0.02155711903610916,0.0,-0.125,-0.5173708568666199,0.0,-3.0,1,1761125158.3439362
20,15,-0.013659328333394888,0.1,0.0,-0.20488992500092332,1.5,0.0,0,1761125159.7597797
21,5,-0.024916643750523198,0.0,0.0,-0.12458321875261599,0.0,0.0,0,1761125160.696823
22,18,-0.017988564125478834,0.0,0.0,-0.323794154258619,0.0,0.0,0,1761125174.065923
23,12,-0.0476310250366345,0.0,0.0,-0.571572300439614,0.0,0.0,0,1761125174.447594
24,25,-0.03947672392914218,0.0,0.0,-0.9869180982285545,0.0,0.0,0,1761125175.0641801
25,34,-0.039059411312526604,0.0,-0.7058823529411765,-1.3280199846259044,0.0,-24.0,8,1761125175.8893783
