episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,40,-0.008305400345507228,0.017518633496700558,-0.15,-0.4671667462299595,-0.3322160138202891,0.7007453398680223,-6.0,-18.68666984919838,1,True,False,False,1761329148.942343
2,77,-0.006729505217044135,0.04309987916711899,0.0,0.0,-0.5181719017123984,3.3186906958681623,0.0,0.0,0,False,True,False,1761329149.7006986
3,5,-0.004099782984850224,0.026454731472915317,-1.2,-1.1407290883949326,-0.02049891492425112,0.13227365736457658,-6.0,-5.703645441974663,1,True,False,False,1761329150.1595688
4,121,-0.006649703884911589,0.03349063671032765,0.0,-0.20707519284016235,-0.8046141700743022,4.052367041949646,0.0,-25.056098333659644,0,False,True,False,1761329151.190582
5,51,-0.01306932608288074,0.05353059372350851,0.0,-0.7815381672450321,-0.6665356302269178,2.730060279898934,0.0,-39.85844652949664,0,False,True,False,1761329151.6834402
6,22,-0.014361485277858627,0.01492245458615245,0.0,0.0,-0.3159526761128898,0.3282940008953539,0.0,0.0,0,True,False,False,1761329152.477631
7,13,-0.004402237212758045,0.02142077891144942,0.0,0.0,-0.057229083765854595,0.27847012584884245,0.0,0.0,0,True,False,False,1761329152.6746786
8,41,-0.006177816004072275,0.018500449101361043,0.0,0.0,-0.2532904561669633,0.7585184131558027,0.0,0.0,0,True,False,False,1761329153.1305535
9,120,-0.008820778697884137,0.033269787991491766,0.0,0.0,-1.0584934437460964,3.9923745589790123,0.0,0.0,0,False,True,True,1761329154.0192628
10,1,-0.0029100796201398413,0.034318131571302146,0.0,0.0,-0.0029100796201398413,0.034318131571302146,0.0,0.0,0,True,False,False,1761329154.060703
11,1,-0.0029036891720932794,0.034318988888936364,0.0,0.0,-0.0029036891720932794,0.034318988888936364,0.0,0.0,0,True,False,False,1761329154.0926042
12,1,-0.0029146859992334444,0.03431772513959319,-6.0,0.0,-0.0029146859992334444,0.03431772513959319,-6.0,0.0,1,True,False,False,1761329154.1257555
13,53,-0.007856182697544536,0.05490796923491791,0.0,-0.07586712018976662,-0.41637768296986044,2.9101223694506495,0.0,-4.020957370057631,0,False,True,False,1761329154.7403402
14,42,-0.011165815789967556,0.06303121280217376,0.0,0.0,-0.4689642631786373,2.647310937691298,0.0,0.0,0,False,True,False,1761329155.1615586
15,26,-0.014713136361038263,0.014461939379022216,0.0,0.0,-0.38254154538699486,0.3760104238545776,0.0,0.0,0,False,False,True,1761329155.5225885
16,37,-0.00794522315878401,0.07176106145543225,0.0,0.0,-0.29397325687500836,2.6551592738509933,0.0,0.0,0,False,True,False,1761329156.3206806
17,49,-0.012951117396499293,0.014246997755335585,-0.12244897959183673,-0.09371752144596021,-0.6346047524284654,0.6981028900114437,-6.0,-4.592158550852051,1,True,False,False,1761329157.243507
18,71,-0.006710226803069904,0.04563947829616168,0.0,-0.9906387364576164,-0.4764261030179632,3.2404029590274797,0.0,-70.33535028849076,0,False,True,False,1761329158.0105114
19,9,-0.005669755673516524,0.24293693794844864,0.0,0.0,-0.05102780106164872,2.186432441536038,0.0,0.0,0,False,True,False,1761329158.362971
20,1,-0.0028985695304432338,0.034319248608955855,-6.0,0.0,-0.0028985695304432338,0.034319248608955855,-6.0,0.0,1,True,False,False,1761329159.091078
21,77,-0.010907240254212133,0.04132064210570932,0.0,-0.2965155891152437,-0.8398574995743342,3.181689442139618,0.0,-22.831700361873768,0,False,True,False,1761329159.8607562
22,84,-0.006223530752418681,0.0400816650489061,0.0,0.0,-0.5227765832031692,3.366859864108112,0.0,0.0,0,False,True,False,1761329288.5738173
23,127,-0.006940623776143707,0.03258873558642019,0.0,-0.14506564741388026,-0.8814592195702509,4.138769419475365,0.0,-18.423337221562793,0,False,True,False,1761329289.5254953
24,12,-0.004630089590370906,0.021434786388442078,0.0,0.0,-0.05556107508445088,0.2572174366613049,0.0,0.0,0,True,False,False,1761329289.6610248
25,4,-0.003585122395305767,0.028394950014254128,0.0,0.0,-0.014340489581223068,0.11357980005701651,0.0,0.0,0,True,False,False,1761329289.7198179
26,31,-0.010222031663371343,0.08115596819640326,0.0,-0.05010395535658335,-0.31688298156451167,2.515835014088501,0.0,-1.5532226160540838,0,False,True,False,1761329290.072521
27,42,-0.005337900666608772,0.061885105753952084,0.0,0.0,-0.22419182799756843,2.5991744416659874,0.0,0.0,0,False,True,False,1761329290.4914846
28,3,-0.003912925752745371,0.03021686377571971,0.0,0.0,-0.011738777258236112,0.09065059132715914,0.0,0.0,0,True,False,False,1761329291.1202137
29,32,-0.006037144323615191,0.01888161059908592,0.0,0.0,-0.19318861835568613,0.6042115391707494,0.0,0.0,0,True,False,False,1761329291.4331925
30,38,-0.008726795286579834,0.014929245777368611,-0.15789473684210525,-0.45745653309476886,-0.3316182208900337,0.5673113395400072,-6.0,-17.383348257601217,1,True,False,False,1761329291.8126678
31,116,-0.006082206742381014,0.03364503731861236,0.0,0.0,-0.7055359821161976,3.902824328959034,0.0,0.0,0,False,True,False,1761329292.8497887
32,14,-0.005478753566610457,0.16264336147275246,0.0,0.0,-0.0767025499325464,2.2770070606185344,0.0,0.0,0,False,True,False,1761329293.0456822
33,19,-0.00467008080071448,0.018993298379579315,0.0,0.0,-0.08873153521357512,0.360872669212007,0.0,0.0,0,True,False,False,1761329294.1792815
34,45,-0.007135663093568363,0.06149102725846206,0.0,-0.15700160850667141,-0.3211048392105763,2.767096226630793,0.0,-7.0650723828002135,0,False,True,False,1761329294.7256691
35,85,-0.010581742117150855,0.03839731866227393,0.0,0.0,-0.8994480799578226,3.263772086293284,0.0,0.0,0,False,True,False,1761329296.1834977
36,50,-0.005833724799209722,0.056960854568355535,0.0,-1.230538001441331,-0.2916862399604861,2.8480427284177767,0.0,-61.52690007206655,0,False,True,False,1761329296.8525603
37,120,-0.00737528156595754,0.03347014154770687,0.0,-0.12728516999631828,-0.8850337879149048,4.016416985724824,0.0,-15.274220399558194,0,False,True,False,1761329298.2575018
38,5,-0.0044709529388548075,0.4225728891126699,0.0,-0.6312885076546095,-0.022354764694274037,2.1128644455633494,0.0,-3.1564425382730477,0,False,True,False,1761329298.339876
39,15,-0.005739887494627707,0.1526910751874697,0.0,0.0,-0.0860983124194156,2.2903661278120455,0.0,0.0,0,False,True,False,1761329426.1459303
40,71,-0.008795925607746882,0.043916182059135916,0.0,-0.04976295081632404,-0.6245107181500286,3.11804892619865,0.0,-3.5331695079590073,0,False,True,False,1761329427.5510945
41,73,-0.007920852672571638,0.044377907167117085,0.0,-0.6624978441677932,-0.5782222450977296,3.239587223199547,0.0,-48.3623426242489,0,False,True,False,1761329428.5033164
42,32,-0.005410387333526841,0.017560566398524578,0.0,0.0,-0.1731323946728589,0.5619381247527865,0.0,0.0,0,True,False,False,1761329429.2136843
43,25,-0.004428862088661445,0.01988643361468653,0.0,0.0,-0.11072155221653612,0.49716084036716324,0.0,0.0,0,True,False,False,1761329429.5584087
44,95,-0.007951605405437063,0.03785766698571843,0.0,0.0,-0.755402513516521,3.596478363643251,0.0,0.0,0,False,True,False,1761329430.2721946
45,11,-0.003794280108264693,0.20255968623162993,0.0,0.0,-0.04173708119091162,2.228156548547929,0.0,0.0,0,False,True,False,1761329430.419135
