episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,16,-0.022321381093509375,0.009871105343202475,0.0,0.0,-0.35714209749615,0.1579376854912396,0.0,0.0,0,1761293939.1309888
2,69,-0.027345247660002223,0.003313715860477227,0.0,0.0,-1.8868220885401534,0.22864639437292866,0.0,0.0,0,1761293940.785342
3,212,-0.02417902670526409,0.0054277195872891575,0.0,0.0,-5.125953661515987,1.1506765525053013,0.0,0.0,0,1761293942.3790014
4,400,-0.03086711962823166,0.0009911672670721893,0.0,-0.006703599669454358,-12.346847851292663,0.39646690682887575,0.0,-2.681439867781743,0,1761294001.4122863
5,110,-0.04378300969098327,-0.008357081857977053,0.0,0.0,-4.816131066008159,-0.9192790043774759,0.0,0.0,0,1761294002.2830348
6,92,-0.020982721712321364,0.006604308047857859,0.0,0.0,-1.9304103975335656,0.607596340402923,0.0,0.0,0,1761294054.5977376
7,77,-0.0316623188280513,0.0009837042290962651,-0.19480519480519481,-0.02547599755422488,-2.4379985497599503,0.07574522564041242,-15.0,-1.9616518116753159,5,1761294055.3502696
8,198,-0.02175505967797203,0.006517588472304529,-0.06060606060606061,-0.003809981548596969,-4.307501816238462,1.2904825175162968,-12.0,-0.7543763466221999,4,1761294108.0523586
9,139,-0.011952851309793514,0.013260617197932083,-0.6906474820143885,-0.032993844868040086,-1.6614463320612984,1.8432257905125595,-96.0,-4.586144436657572,32,1761294109.3048477
10,106,-0.010317925142775432,0.01531259512777356,-0.08490566037735849,-0.031121100750195762,-1.093700065134196,1.6231350835439975,-9.0,-3.298836679520751,3,1761294111.6024492
11,111,-0.009148807581286207,0.024402793523094626,0.0,-0.012991375822506802,-1.015517641522769,2.7087100810635034,0.0,-1.442042716298255,0,1761294165.7060447
12,47,-0.013169809656539388,0.013685050992467945,0.0,0.0,-0.6189810538573512,0.6431973966459934,0.0,0.0,0,1761294167.0735533
13,143,-0.013361163638427102,0.013485110216262655,0.0,-0.01839864630534742,-1.9106464002950756,1.9283707609255596,0.0,-2.6310064216646807,0,1761294236.1209228
14,176,-0.013619873747658816,0.012283938153323013,0.0,-0.03589063374023828,-2.3970977795879516,2.1619731149848502,0.0,-6.316751538281937,0,1761294237.4671588
15,82,-0.00628292909463637,0.02887727271858486,0.0,0.0,-0.5152001857601823,2.3679363629239587,0.0,0.0,0,1761294238.2027915
16,109,-0.007850097286081487,0.02510056085784668,-0.08256880733944955,-0.01690142485755212,-0.8556606041828821,2.7359611335052882,-9.0,-1.8422553094731813,3,1761294239.2754211
