episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,49,-0.03826813822553243,-0.0033667720100858346,0.0,-0.11417362930537275,-1.8751387730510891,-0.16497182849420589,0.0,-5.594507835963265,0,1761290738.038964
2,136,-0.03333317872702912,0.0001091612578004213,0.0,-0.06013260397747565,-4.533312306875961,0.014845931060857298,0.0,-8.178034140936688,0,1761290740.0596845
3,20,-0.017901826961270524,0.012368596143316302,0.0,0.0,-0.3580365392254105,0.24737192286632603,0.0,0.0,0,1761290780.7992768
4,119,-0.04023094470680482,-0.005672894473886921,-2.319327731092437,-0.12043299747518814,-4.787482420109773,-0.6750744423925437,-276.0,-14.33152669954739,53,1761290782.8427382
5,36,-0.014867185517893887,0.014003872851498924,0.0,0.0,-0.5352186786441799,0.5041394226539613,0.0,0.0,0,1761290820.5660985
6,89,-0.016861973132378732,0.009801821768118515,-0.06741573033707865,-0.09706825474597448,-1.500715608781707,0.8723621373625479,-6.0,-8.639074672391729,1,1761290822.0561032
7,145,-0.03303494302862908,-0.0005016934995244418,-1.3655172413793104,-0.06567291024342055,-4.790066739151217,-0.07274555743104405,-198.0,-9.52257198529598,33,1761290823.4383378
8,84,-0.03565038248736324,-0.00269019396243009,-0.2857142857142857,-0.027906549463241094,-2.9946321289385125,-0.22597629284412757,-24.0,-2.344150154912252,4,1761290863.469443
9,53,-0.037862083391204025,-0.004139119653369914,0.0,0.0,-2.0066904197338133,-0.21937334162860544,0.0,0.0,0,1761290901.5329044
10,267,-0.025452534978188085,0.0031436447947750744,-0.11235955056179775,-0.008159086366397053,-6.795826839176219,0.8393531602049449,-30.0,-2.178476059828013,5,1761290945.4992943
11,400,-0.031237659261571574,0.00038444457113589683,-0.045,-0.0008696185156227412,-12.49506370462863,0.15377782845435872,-18.0,-0.3478474062490965,3,1761290948.0071995
12,177,-0.039777202034302885,-0.0054718317861872446,0.0,0.0,-7.040564760071611,-0.9685142261551423,0.0,0.0,0,1761290985.9050088
13,77,-0.021776287188363216,0.007417591328491435,-0.3116883116883117,-0.023950645041514725,-1.6767741135039675,0.5711545322938405,-24.0,-1.8441996681966337,4,1761290986.9383976
14,22,-0.02770507457328978,0.004445254594762652,0.0,0.0,-0.6095116406123752,0.09779560108477836,0.0,0.0,0,1761290987.4132323
15,108,-0.011995559582324185,0.014542711071708804,0.0,-0.0008052147944111041,-1.2955204348910119,1.5706127957445508,0.0,-0.08696319779639924,0,1761291026.2195723
16,140,-0.015803637212391447,0.01806750009056862,-0.9428571428571428,-0.03936174833200412,-2.2125092097348027,2.5294500126796065,-132.0,-5.510644766480577,22,1761291065.0120616
17,52,-0.022484444067786716,0.007394430072108434,-0.6923076923076923,-0.04590732051054502,-1.1691910915249093,0.3845103637496386,-36.0,-2.387180666548341,6,1761291100.7878256
18,31,-0.022035366705998222,0.007817923719474236,0.0,0.0,-0.6830963678859449,0.2423556353037013,0.0,0.0,0,1761291102.0108654
19,41,-0.009690291448504865,0.01618615356360344,0.0,0.0,-0.3973019493886995,0.663632296107741,0.0,0.0,0,1761291103.3758917
20,69,-0.01987083863642684,0.00958898789624713,-0.17391304347826086,-0.06853569005162494,-1.371087865913452,0.661640164841052,-12.0,-4.72896261356212,2,1761291148.254853
21,72,-0.03197237135010525,-0.00034533255284911285,-0.16666666666666666,-0.004716019234919937,-2.3020107372075778,-0.024863943805136124,-12.0,-0.3395533849142355,2,1761291149.258471
22,34,-0.007699695472221773,0.04723340507144713,0.0,0.0,-0.2617896460555403,1.6059357724292025,0.0,0.0,0,1761291149.9838014
23,96,-0.03167354104169435,0.0018584540015704337,-2.75,-0.022684373059086643,-3.0406599400026577,0.17841158415076164,-264.0,-2.1776998136723176,45,1761291193.6637492
24,90,-0.009241841413815755,0.02740299391605604,-0.3333333333333333,-0.0812653894068854,-0.8317657272434179,2.4662694524450437,-30.0,-7.313885046619686,5,1761291194.658494
25,227,-0.022132943682730485,0.007194287534081891,-0.23788546255506607,-0.008474770139431183,-5.02417821597982,1.6331032702365893,-54.0,-1.9237728216508787,9,1761291235.960409
26,108,-0.018408153394839876,0.01028065440593382,0.0,0.0,-1.9880805666427066,1.1103106758408525,0.0,0.0,0,1761291236.7494254
27,56,-0.010490748146910448,0.03049886435083421,0.0,0.0,-0.5874818962269851,1.7079364036467157,0.0,0.0,0,1761291237.3741574
28,130,-0.015591496594984391,0.019539627986161125,-0.09230769230769231,-0.013751308283565656,-2.026894557347971,2.540151638200946,-12.0,-1.7876700768635352,2,1761291281.9772434
