episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,90,-0.018411265432071104,0.01014052936568082,0.0,0.0,-1.6570138888863994,0.9126476429112738,0.0,0.0,0,1761290738.31439
2,152,-0.013757014939722747,0.018533260420516798,-0.6710526315789473,-0.050680101981296265,-2.0910662708378576,2.8170555839185534,-102.0,-7.703375501157032,17,1761290740.1574266
3,93,-0.04402501975831672,-0.008624280567383066,0.0,-0.02824249556200993,-4.094326837523455,-0.8020580927666251,0.0,-2.6265520872669237,0,1761290781.2991252
4,109,-0.0273691299159707,0.0032309264087780625,-0.8807339449541285,-0.03135822528090322,-2.9832351608408065,0.3521709785568088,-96.0,-3.4180465556184507,16,1761290782.795788
5,67,-0.037623835403429264,-0.004248766856969782,0.0,0.0,-2.5207969720297605,-0.2846673794169754,0.0,0.0,0,1761290820.8414297
6,102,-0.024339260206605515,0.006160812230479628,0.0,-0.014328536281592894,-2.4826045410737625,0.6284028475089221,0.0,-1.4615107007224752,0,1761290822.164253
7,201,-0.03742410786447342,-0.0029250184184198905,-0.14925373134328357,-0.006052811276050987,-7.522245680759158,-0.587928702102398,-30.0,-1.2166150664862483,5,1761290862.793092
8,38,-0.018717874566452058,0.011223339214360452,0.0,0.0,-0.7112792335251782,0.4264868901456972,0.0,0.0,0,1761290863.159403
9,102,-0.021424151134111363,0.007695601425333212,-0.11764705882352941,-0.03024489594209613,-2.185263415679359,0.7849513453839876,-12.0,-3.0849793860938055,2,1761290901.8506098
10,99,-0.024132815503994286,0.006311141580845956,-0.30303030303030304,-0.06467233748868444,-2.3891487348954343,0.6248030165037496,-30.0,-6.402561411379759,5,1761290902.9544702
11,75,-0.004847863489878574,0.03141050828095642,0.0,0.0,-0.3635897617408931,2.3557881210717317,0.0,0.0,0,1761290946.2570055
12,67,-0.027635671069202252,0.004202064221533584,0.0,0.0,-1.851589961636551,0.28153830284275017,0.0,0.0,0,1761290985.042766
13,55,-0.02137253816952207,0.008846004179811386,0.0,0.0,-1.1754895993237138,0.48653022988962624,0.0,0.0,0,1761290986.7740643
14,132,-0.021467146972055758,0.007585191930141995,-0.22727272727272727,-0.02454033614135107,-2.83366340031136,1.0012453347787433,-30.0,-3.2393243706583412,5,1761291024.6453934
15,400,-0.028990661557574442,0.0017227846519505068,-0.03,-0.007661317321004416,-11.596264623029777,0.6891138607802028,-12.0,-3.0645269284017664,2,1761291063.7186203
16,125,-0.012646476546567276,0.013737121005872622,-0.144,-0.021173169223006303,-1.5808095683209096,1.7171401257340777,-18.0,-2.646646152875788,3,1761291064.9260855
17,169,-0.017061480451302513,0.010556287862869749,0.0,0.0,-2.883390196270125,1.7840126488249874,0.0,0.0,0,1761291101.652026
18,81,-0.013401943062712718,0.013388597622439028,-1.9259259259259258,-0.276538848269839,-1.0855573880797302,1.0844764074175612,-156.0,-22.399646709856956,26,1761291102.461069
19,40,-0.017565779215493852,0.012610862613120586,0.0,0.0,-0.702631168619754,0.5044345045248234,0.0,0.0,0,1761291103.3683846
20,49,-0.01709786635146571,0.012320522874889989,0.0,0.0,-0.8377954512218198,0.6037056208696094,0.0,0.0,0,1761291148.0980015
21,32,-0.01409441055544533,0.014925266681558065,0.0,0.0,-0.45102113777425057,0.47760853380985807,0.0,0.0,0,1761291148.9337485
22,11,-0.008955169391853868,0.10986134704824799,0.0,0.0,-0.09850686331039255,1.2084748175307278,0.0,0.0,0,1761291149.7956243
23,82,-0.011875977736015073,0.014464681051696314,-1.0975609756097562,-0.2176208982364507,-0.973830174353236,1.1861038462390978,-90.0,-17.844913655388957,15,1761291193.549286
24,39,-0.0076310037927533195,0.04296955983392285,0.0,0.0,-0.29760914791737947,1.6758128335229912,0.0,0.0,0,1761291194.3075252
25,47,-0.01533354421345901,0.01355336795445308,0.0,0.0,-0.7206765780325735,0.6370082938592947,0.0,0.0,0,1761291234.899779
26,73,-0.009931318463554653,0.029549780122864976,0.0,0.0,-0.7249862478394896,2.1571339489691432,0.0,0.0,0,1761291236.551505
27,63,-0.0076571647211209045,0.03315512521442446,0.0,0.0,-0.482401377430617,2.088772888508741,0.0,0.0,0,1761291237.4340277
28,111,-0.011357902113290788,0.014776889644987178,-0.10810810810810811,-0.016105135827599416,-1.2607271345752775,1.6402347505935768,-12.0,-1.7876700768635352,2,1761291281.865997
29,20,-0.017383573500261984,0.013463315614355275,0.0,0.0,-0.3476714700052397,0.2692663122871055,0.0,0.0,0,1761291282.2708812
30,64,-0.01807320992578266,0.025515778960781246,0.0,0.0,-1.1566854352500902,1.6330098534899997,0.0,0.0,0,1761291329.2613616
31,76,-0.007312121043162502,0.017265440760295403,0.0,0.0,-0.5557211992803501,1.3121734977824506,0.0,0.0,0,1761291330.5148401
32,27,-0.005136401006887301,0.05626323307592919,0.0,-0.021269228140463562,-0.13868282718595712,1.5191072930500882,0.0,-0.5742691597925161,0,1761291330.8852897
33,73,-0.02066335564167324,0.022940359893792048,-1.0684931506849316,-0.10134964001288317,-1.5084249618421466,1.6746462722468194,-78.0,-7.398523720940472,13,1761291331.990951
34,124,-0.010276063208864442,0.02319448674884623,0.0,0.0,-1.2742318378991908,2.876116356856932,0.0,0.0,0,1761291382.6330044
35,96,-0.007592764181778257,0.027610282926795626,-0.6875,-0.051669554132978295,-0.7289053614507126,2.65058716097238,-66.0,-4.960277196765916,11,1761291383.442952
36,49,-0.018500739883555092,0.010380123844823732,-0.24489795918367346,-0.0710946205915784,-0.9065362542941996,0.5086260683963628,-12.0,-3.483636408987341,2,1761291384.0782983
37,133,-0.01036776690048576,0.02149476438501021,-0.6766917293233082,-0.03869549471194869,-1.378912997764606,2.858803663206358,-90.0,-5.146500796689176,15,1761291429.9405253
38,78,-0.022038050991866696,0.007807070487366856,0.0,0.0,-1.7189679773656024,0.6089514980146148,0.0,0.0,0,1761291430.6511106
39,40,-0.014464337126425244,0.013349474025171563,-0.45,-0.013609478790697635,-0.5785734850570098,0.5339789610068625,-18.0,-0.5443791516279054,3,1761291431.9264984
40,5,-0.004799861317842019,0.2225401669566704,0.0,0.0,-0.023999306589210095,1.112700834783352,0.0,0.0,0,1761291478.8612041
41,66,-0.007364226476737965,0.032642567856451365,-0.2727272727272727,-0.019231174199442636,-0.48603894746470566,2.15440947852579,-18.0,-1.269257497163214,3,1761291480.4746597
42,43,-0.008395265575852188,0.041077234166564856,0.0,0.0,-0.3609964197616441,1.7663210691622888,0.0,0.0,0,1761291481.4406638
43,64,-0.007346535492453424,0.0175963433871509,0.0,0.0,-0.47017827151701913,1.1261659767776575,0.0,0.0,0,1761291531.286837
44,19,-0.0073130725154838426,0.01951797118042227,0.0,0.0,-0.138948377794193,0.37084145242802313,0.0,0.0,0,1761291532.301343
45,44,-0.01252796944143181,0.037370550597693536,0.0,0.0,-0.5512306554229996,1.6443042262985155,0.0,0.0,0,1761291533.4399936
46,74,-0.008408991463502895,0.028770856556900225,0.0,-0.05715985627591713,-0.6222653682992142,2.1290433852106165,0.0,-4.229829364417868,0,1761291581.8751206
47,113,-0.010709005989561425,0.015179367263342345,0.0,0.0,-1.210117676820441,1.715268500757685,0.0,0.0,0,1761291583.0221705
