episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,379,-0.03460444848021209,-0.0014380688883664544,-0.1424802110817942,-0.006366751993388429,-13.115085974000381,-0.5450281086908862,-54.0,-2.4129990054942145,9,1761290739.97424
2,52,-0.02494960082612964,0.005743026494887316,0.0,-0.05582937805653621,-1.2973792429587412,0.29863737773414045,0.0,-2.903127658939883,0,1761290780.2640488
3,64,-0.04053532627945701,-0.005248713249535797,0.0,-0.07905195789784471,-2.5942608818852486,-0.335917647970291,0.0,-5.059325305462061,0,1761290781.4384208
4,114,-0.03328068888325268,-0.002135161409139395,-1.263157894736842,-0.09386718778891025,-3.7939985326908054,-0.24340840064189107,-144.0,-10.700859407935768,24,1761290782.9242043
5,14,-0.00917281397707938,0.08985903141332399,-1.7142857142857142,-0.09760312937460126,-0.12841939567911131,1.258026439786536,-24.0,-1.3664438112444177,4,1761290783.154177
6,91,-0.029794848270237404,0.0015074792568283873,-0.46153846153846156,-0.03253776406007668,-2.711331192591604,0.13718061237138324,-42.0,-2.9609365294669776,7,1761290862.7689593
7,241,-0.040374784602811103,-0.00578107692630308,0.0,-0.005728888414436133,-9.730323089277476,-1.3932395392390422,0.0,-1.380662107879108,0,1761290865.0381522
8,94,-0.042599584805805384,-0.007356139815315286,0.0,0.0,-4.004360971745706,-0.6914771426396369,0.0,0.0,0,1761290900.9975443
9,165,-0.03954508589143826,-0.004926400834534246,0.0,0.0,-6.524939172087312,-0.8128561376981505,0.0,0.0,0,1761290903.5403528
10,18,-0.00540100474596385,0.07502789954298418,-1.0,-0.019450312883448156,-0.09721808542734929,1.3505021917737152,-18.0,-0.3501056319020668,3,1761290945.508295
11,160,-0.03312772958664287,-0.000455877258407085,0.0,0.0,-5.300436733862859,-0.0729403613451336,0.0,0.0,0,1761290948.2582808
12,71,-0.027828656095935763,0.0026327946264961596,0.0,-0.024398771489868996,-1.9758345828114392,0.18692841848122732,0.0,-1.7323127757806986,0,1761290985.025211
13,60,-0.010986356108341082,0.016147084229872672,0.0,0.0,-0.6591813665004649,0.9688250537923603,0.0,0.0,0,1761290986.054956
14,90,-0.020066727490638436,0.009873896552764262,-0.7333333333333333,-0.032228438824027546,-1.8060054741574592,0.8886506897487836,-66.0,-2.900559494162479,11,1761291025.6208498
15,99,-0.029665981050042728,0.0015835849111439963,-0.24242424242424243,-0.04202492427754934,-2.93693212395423,0.15677490620325563,-24.0,-4.160467503477385,4,1761291063.0963311
16,81,-0.02148756739167225,0.008030321646367045,0.0,0.0,-1.740492958725452,0.6504560533557306,0.0,0.0,0,1761291064.5563624
17,127,-0.01636913477875016,0.011589301238824444,-0.33070866141732286,-0.021666564140186428,-2.0788801169012703,1.4718412573307045,-42.0,-2.7516536458036764,7,1761291065.73767
18,38,-0.025985928489017904,0.00464570850927577,0.0,0.0,-0.9874652825826804,0.17653692335247928,0.0,0.0,0,1761291066.0126948
19,271,-0.023051147015571705,0.0058113811795322875,0.0,-0.002803565494420173,-6.246860841219932,1.57488429965325,0.0,-0.7597662489878668,0,1761291102.6546235
20,28,-0.01512600112636575,0.013457717639924557,0.0,0.0,-0.423528031538241,0.3768160939178876,0.0,0.0,0,1761291102.9624383
21,141,-0.014799829104370978,0.016482820151051864,-0.3404255319148936,-0.01389653414411289,-2.086775903716308,2.3240776412983126,-48.0,-1.9594113143199174,8,1761291148.0774467
22,67,-0.012234412623506483,0.012573182288348472,0.0,0.0,-0.8197056457749343,0.8424032133193476,0.0,0.0,0,1761291148.636558
23,74,-0.010613440977882077,0.015837608366389058,-0.4864864864864865,-0.02258206471103101,-0.7853946323632737,1.1719830191127902,-36.0,-1.6710727886162948,6,1761291192.508626
24,49,-0.008797786506477116,0.01652681967879308,0.0,0.0,-0.43109153881737866,0.809814164260861,0.0,0.0,0,1761291193.6172798
25,132,-0.014427155164876247,0.01273904276805164,0.0,0.0,-1.9043844817636646,1.6815536453828166,0.0,0.0,0,1761291195.2747283
26,21,-0.020224368138948144,0.011400498735151908,-1.4285714285714286,-0.04771738633817049,-0.42471173091791103,0.23941047343819008,-30.0,-1.0020651131015803,5,1761291195.5057094
27,67,-0.011876352986394417,0.030131522667749752,0.0,0.0,-0.7957156500884259,2.0188120187392333,0.0,0.0,0,1761291235.9142306
28,79,-0.011949433725420346,0.027435803195746684,0.0,0.0,-0.9440052643082073,2.167428452463988,0.0,0.0,0,1761291237.139393
29,142,-0.013016521267554588,0.012857424990535738,0.0,-0.014102771063581515,-1.8483460199927515,1.8257543486560748,0.0,-2.002593491028575,0,1761291281.1814203
30,34,-0.009787678355652678,0.04628828570467609,0.0,0.0,-0.33278106409219105,1.573801713958987,0.0,0.0,0,1761291281.902997
31,79,-0.012486396092579207,0.027032321457754187,-0.22784810126582278,-0.02804350933859751,-0.9864252913137573,2.1355533951625807,-18.0,-2.215437237749203,3,1761291283.390701
32,9,-0.0024895178454639507,0.13242376296351396,0.0,0.0,-0.022405660609175558,1.1918138666716256,0.0,0.0,0,1761291329.234664
33,97,-0.016643716465433434,0.010907633145139702,0.0,0.0,-1.6144404971470432,1.0580404150785512,0.0,0.0,0,1761291330.6118567
34,65,-0.014494363411056777,0.02744660732689986,0.0,0.0,-0.9421336217186905,1.784029476248491,0.0,0.0,0,1761291331.3423843
35,51,-0.007607609499710533,0.017488567200580812,0.0,0.0,-0.3879880844852372,0.8919169272296215,0.0,0.0,0,1761291381.9675407
36,78,-0.00709302698148165,0.029297942140141142,0.0,0.0,-0.5532561045555687,2.285239486931009,0.0,0.0,0,1761291383.5299733
37,14,-0.01016686569180314,0.019051562737276168,0.0,0.0,-0.14233611968524396,0.26672187832186633,0.0,0.0,0,1761291383.8671424
38,131,-0.009704614456951232,0.022733124686455424,0.0,0.0,-1.2713044938606115,2.9780393339256603,0.0,0.0,0,1761291429.7572567
39,126,-0.0135754566343554,0.020735110589255538,-1.5714285714285714,-0.058685347109362816,-1.7105075359287802,2.612623934246198,-198.0,-7.394353735779715,33,1761291430.892547
40,109,-0.0072756979257424395,0.026334314443851446,-0.05504587155963303,-0.00989695878638433,-0.7930510739059259,2.8704402743798076,-6.0,-1.078768507715892,1,1761291431.865794
