episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,14,-0.0188887444837057,0.012375026999880754,0.0,0.0,-0.2644424227718798,0.17325037799833054,0.0,0.0,0,1761290737.7388506
2,11,-0.0038582241719469943,0.11123260551175874,0.0,0.0,-0.04244046589141694,1.2235586606293463,0.0,0.0,0,1761290740.136249
3,111,-0.02692181324771894,0.0035807884679981018,-0.32432432432432434,-0.014837521771369759,-2.9883212704968023,0.3974675199477893,-36.0,-1.6469649166220433,6,1761290781.8337011
4,138,-0.03226383461123293,-0.0001961381755822479,0.0,0.0,-4.4524091763501445,-0.02706706823035021,0.0,0.0,0,1761290783.0545769
5,107,-0.023428935219162693,0.006615136126935006,-0.22429906542056074,-0.012770502908826333,-2.5068960684504082,0.7078195655820456,-24.0,-1.3664438112444177,4,1761290820.6417134
6,131,-0.02096645740388137,0.008263566162307296,0.0,0.0,-2.7466059199084594,1.0825271672622558,0.0,0.0,0,1761290863.0302265
7,171,-0.021940620806726308,0.007132977814748358,-0.42105263157894735,-0.04469345866155101,-3.7518461579501987,1.2197392063219692,-72.0,-7.6425814311252225,12,1761290864.6564822
8,55,-0.016736027394232245,0.011548087499641766,-0.32727272727272727,-0.03141372930738189,-0.9204815066827735,0.6351448124802971,-18.0,-1.7277551119060042,3,1761290865.4807885
9,97,-0.014212991331611052,0.011596220624664548,0.0,0.0,-1.3786601591662722,1.1248334005924612,0.0,0.0,0,1761290903.1430016
10,84,-0.010847508772761178,0.013374847446265315,0.0,-0.022382492989889285,-0.911190736911939,1.1234871854862865,0.0,-1.8801294111506999,0,1761290946.0592608
11,174,-0.03255926923453076,-0.0002399305240646505,0.0,0.0,-5.665312846808352,-0.04174791118724919,0.0,0.0,0,1761290948.313425
12,88,-0.021646181808504784,0.008504746281609167,0.0,-0.07210597837676688,-1.904863999148421,0.7484176727816068,0.0,-6.3453260971554855,0,1761290985.1939442
13,165,-0.01934523147856487,0.008637749348696884,-0.18181818181818182,-0.0021765478897568307,-3.191963193963203,1.4252286425349858,-30.0,-0.35913040180987704,5,1761290986.7730658
14,175,-0.03720280246294255,-0.003501388528887293,-0.7542857142857143,-0.04322617675781942,-6.510490431014947,-0.6127429925552763,-132.0,-7.564580932618399,22,1761291026.2537744
15,91,-0.008640707632065578,0.027683245765831782,-0.46153846153846156,-0.008329300944120857,-0.7863043945179676,2.519175364690692,-42.0,-0.7579663859149981,7,1761291063.0237565
16,79,-0.030088248995802695,0.001434058284685247,-0.8354430379746836,-0.047720039921137596,-2.376971670668413,0.1132906044901345,-66.0,-3.7698831537698703,11,1761291064.5367212
17,16,-0.017549377019580797,0.013797480811499604,0.0,0.0,-0.28079003231329275,0.22075969298399367,0.0,0.0,0,1761291064.9631221
18,58,-0.00963304504925562,0.01588759962520135,0.0,0.0,-0.558716612856826,0.9214807782616783,0.0,0.0,0,1761291100.295772
19,139,-0.023048804589418492,0.013780369792554713,0.0,-0.03600121947106261,-3.2037838379291705,1.9154714011651053,0.0,-5.0041695064777025,0,1761291101.9067423
20,131,-0.015516015721784186,0.019654765231437818,0.0,0.0,-2.0325980595537283,2.574774245318354,0.0,0.0,0,1761291146.9704094
21,125,-0.012039282149300978,0.014755259709322649,-0.288,-0.01167143987313316,-1.5049102686626223,1.8444074636653311,-36.0,-1.458929984141645,6,1761291148.0003183
22,94,-0.013147567869521473,0.023897676762636547,0.0,0.0,-1.2358713797350185,2.2463816156878353,0.0,0.0,0,1761291148.8582225
23,177,-0.01786692465943641,0.015458130144853453,-0.4745762711864407,-0.026372429692888506,-3.1624456647202446,2.7360890356390613,-84.0,-4.667920055641265,14,1761291193.1014128
24,101,-0.01389052804325444,0.01353623772979543,-0.3564356435643564,-0.013608243938378253,-1.4029433323686984,1.3671600107093385,-36.0,-1.3744326377762035,6,1761291194.087919
25,107,-0.015416515968762206,0.011312669227981189,0.0,0.0,-1.6495672086575561,1.2104556073939872,0.0,0.0,0,1761291195.1441574
26,76,-0.021752866553733548,0.007951060715625074,-0.39473684210526316,-0.013185067277652373,-1.6532178580837495,0.6042806143875057,-30.0,-1.0020651131015803,5,1761291235.013416
27,123,-0.013793966085141217,0.012747830548774054,0.0,-0.0057969690442840624,-1.6966578284723697,1.5679831574992087,0.0,-0.7130271924469397,0,1761291236.3137884
28,16,-0.008800171455159225,0.018437869479820634,0.0,0.0,-0.1408027432825476,0.29500591167713014,0.0,0.0,0,1761291236.6240041
29,90,-0.025496642181645112,0.005253580874464466,-0.4666666666666667,-0.0103444434042954,-2.29469779634806,0.47282227870180193,-42.0,-0.9309999063865859,7,1761291280.8174796
30,43,-0.007464942160724465,0.04102029326557957,0.0,0.0,-0.320992512911152,1.7638726104199216,0.0,0.0,0,1761291281.970227
31,121,-0.010680391155153908,0.013933575214117623,0.0,0.0,-1.2923273297736229,1.6859626009082325,0.0,0.0,0,1761291329.1085277
32,81,-0.008440795379495878,0.02914611906965248,0.0,0.0,-0.6837044257391661,2.360835644641851,0.0,0.0,0,1761291329.7009718
33,35,-0.0074169967262223005,0.0464536761576916,0.0,0.0,-0.25959488541778053,1.6258786655192061,0.0,0.0,0,1761291330.1657176
34,8,-0.0056775877412444916,0.023173772488730367,0.0,0.0,-0.04542070192995593,0.18539017990984294,0.0,0.0,0,1761291330.888198
35,109,-0.012593738611072401,0.023533273310346853,-0.27522935779816515,-0.019331435884012278,-1.3727175086068917,2.565126790827807,-30.0,-2.1071265113573383,5,1761291382.4147732
36,32,-0.017802118977765357,0.011116071474840405,0.0,0.0,-0.5696678072884914,0.35571428719489295,0.0,0.0,0,1761291383.1989279
37,72,-0.006138490133247543,0.03197211287752405,0.0,0.0,-0.4419712895938231,2.3019921271817316,0.0,0.0,0,1761291384.3053725
38,14,-0.005511882885001225,0.09084881865067318,0.0,0.0,-0.07716636039001715,1.2718834611094245,0.0,0.0,0,1761291384.4622643
39,63,-0.014764342332639815,0.028011115601585684,-0.6666666666666666,-0.03453853248524994,-0.9301535669563084,1.764700282899898,-42.0,-2.175927546570746,7,1761291430.4097157
40,77,-0.011362634699760541,0.02800657577231663,-0.38961038961038963,-0.07102421533846294,-0.8749228718815617,2.1565063344683804,-30.0,-5.468864581061646,5,1761291431.667267
41,62,-0.004709413548821963,0.034284148028809615,0.0,-0.04028369536411923,-0.2919836400269617,2.125617177786196,0.0,-2.497589112575392,0,1761291432.4443545
42,32,-0.004598094669471738,0.05018038127156729,0.0,0.0,-0.14713902942309562,1.6057722006901534,0.0,0.0,0,1761291432.9164522
43,114,-0.0103350768202132,0.02377021217342277,0.0,0.0,-1.1781987575043047,2.709804187770196,0.0,0.0,0,1761291480.1150675
44,94,-0.017111524957946322,0.010812794494901747,-0.44680851063829785,-0.021052052288334434,-1.6084833460469543,1.0164026825207642,-42.0,-1.9788929151034367,7,1761291480.9791162
45,6,-0.006394172046087859,0.024366537986854453,0.0,0.0,-0.038365032276527156,0.14619922792112672,0.0,0.0,0,1761291481.0785372
46,89,-0.017396278104892787,0.00988281676917071,-1.6179775280898876,-0.051525677049419294,-1.548268751335458,0.8795706924561932,-144.0,-4.585785257398317,24,1761291530.8175833
47,48,-0.006593970899840696,0.03856100100639604,0.0,0.0,-0.3165106031923534,1.85092804830701,0.0,0.0,0,1761291531.2858362
48,173,-0.01712638216116054,0.015435236322740919,-0.20809248554913296,-0.006715498296259486,-2.9628641138807734,2.670295883834179,-36.0,-1.161781205252891,6,1761291532.7745252
