episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,14,-0.19106900846883448,-0.002599402726424984,0.0,-2.674966118563683,-0.03639163816994978,0.0,1760948688.074554
2,48,-0.12149678906182909,0.007817100349768173,0.0,-5.831845874967796,0.3752208167888723,0.0,1760948689.9226787
3,400,-0.15461980141766685,0.0008436577233977724,0.0,-61.84792056706674,0.33746308935910896,0.0,1760948752.9204755
4,42,-0.07008777441188781,0.014699532120550914,0.0,-2.9436865252992876,0.6173803490631384,0.0,1760948753.5177453
5,72,-0.15718514748078338,-1.1633055134737144e-05,-0.041666666666666664,-11.317330618616403,-0.0008375799697010744,-3.0,1760948787.8358583
6,4,-0.1259292740379815,0.013491121852588585,0.0,-0.503717096151926,0.05396448741035434,0.0,1760948787.950159
7,47,-0.09079713322776682,0.01249934229793412,0.0,-4.26746526170504,0.5874690880029036,0.0,1760948789.550529
8,29,-0.0804770405641303,0.18721223485721364,0.0,-2.3338341763597787,5.429154810859195,0.0,1760948790.1785884
9,55,-0.10275998995266641,0.009845970423044121,-0.05454545454545454,-5.651799447396653,0.5415283732674266,-3.0,1760948825.8855395
10,24,-0.07088943371775973,0.017325703356823808,0.0,-1.7013464092262336,0.41581688056377136,0.0,1760948826.337027
11,48,-0.10923022570642364,0.010446504226559405,0.0,-5.243050833908335,0.5014322028748515,0.0,1760948827.4688067
12,26,-0.0574014028918527,0.21042524083955413,0.0,-1.4924364751881702,5.471056261828408,0.0,1760948827.9228172
13,30,-0.09779738113369679,0.010189391277627774,0.0,-2.933921434010904,0.3056817383288332,0.0,1760948866.6940503
14,24,-0.08978645287359471,0.013494867945055914,0.0,-2.154874868966273,0.32387683068134193,0.0,1760948867.3723295
15,42,-0.07354349613730002,0.014971156723960726,0.0,-3.0888268377666006,0.6287885824063505,0.0,1760948868.2906609
16,55,-0.09780763747425034,0.010230211360985297,0.0,-5.379420061083769,0.5626616248541914,0.0,1760948869.2617488
17,13,-0.05552804666682184,0.021140976644092407,0.0,-0.7218646066686839,0.2748326963732013,0.0,1760948869.5148654
18,5,-0.03337311490301085,0.023687266504725125,0.0,-0.16686557451505424,0.11843633252362562,0.0,1760948913.9247518
19,44,-0.08455579798021724,0.014115704950127435,0.0,-3.7204551111295587,0.6210910178056072,0.0,1760948915.1787403
20,29,-0.04722646559306744,0.021096390243732416,-0.10344827586206896,-1.3695675021989557,0.6117953170682401,-3.0,1760948915.650282
21,32,-0.05392804290627678,0.020132384983312716,0.0,-1.725697373000857,0.6442363194660069,0.0,1760948960.3440268
22,9,-0.05812135481167575,0.020009522314331788,0.0,-0.5230921933050817,0.1800857008289861,0.0,1760948960.711826
23,21,-0.05069748971014497,0.02037377379994721,-0.42857142857142855,-1.0646472839130443,0.42784924979889144,-9.0,1760948961.4960134
24,32,-0.07896857439262715,0.01562870919127106,-0.09375,-2.526994380564069,0.5001186941206739,-3.0,1760948962.113514
25,34,-0.10402924152276932,0.011118501663157419,0.0,-3.536994211774157,0.37802905654735225,0.0,1760948962.9119267
26,41,-0.06816956160432391,0.01702170447528598,-0.14634146341463414,-2.7949520257772806,0.6978898834867251,-6.0,1760949009.5803113
27,20,-0.08482843353905964,0.01566686775983031,0.0,-1.696568670781193,0.3133373551966062,0.0,1760949009.9663882
