episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,41,-0.10183897127064795,0.010452103768783494,0.0,-4.175397822096566,0.4285362545201233,0.0,1760948688.4930267
2,67,-0.18495181043282005,-0.004483498655970787,0.0,-12.391771298998943,-0.30039440995004274,0.0,1760948690.1777265
3,24,-0.09835733237028198,0.012153607522463306,0.0,-2.3605759768867673,0.29168658053911933,0.0,1760948690.5316334
4,24,-0.10303280293061683,0.009758573092371096,0.0,-2.4727872703348037,0.23420575421690631,0.0,1760948753.2923634
5,29,-0.12485769884361018,0.007110079191129475,-0.10344827586206896,-3.620873266464695,0.20619229654275478,-3.0,1760948787.2368686
6,36,-0.059676478146332444,0.013326663382155005,-0.25,-2.148353213267968,0.47975988175758016,-9.0,1760948788.4784374
7,15,-0.13001444306712368,0.007816634786009424,0.0,-1.950216646006855,0.11724952179014135,0.0,1760948789.0939934
8,1,-0.13920748239721292,0.02538414234154102,0.0,-0.13920748239721292,0.02538414234154102,0.0,1760948789.7654948
9,31,-0.1124487935518541,0.009730988204051737,0.0,-3.485912600107477,0.30166063432560386,0.0,1760948825.5478454
10,34,-0.12693731045350154,0.006511764896032833,-0.08823529411764706,-4.315868555419052,0.22140000646511632,-3.0,1760948826.5125675
11,15,-0.12090364793033333,0.0083894402488669,0.0,-1.8135547189549999,0.12584160373300352,0.0,1760948827.0046017
12,2,-0.08863813516116825,0.0230001633568588,0.0,-0.1772762703223365,0.0460003267137176,0.0,1760948827.5717492
13,19,-0.04040721293477428,0.02186095850995501,0.0,-0.7677370457607112,0.41535821168914516,0.0,1760948866.5251555
14,29,-0.06131414979984827,0.01914681116446701,0.0,-1.7781103441955999,0.5552575237695433,0.0,1760948867.4557085
15,25,-0.07033488966414561,0.01608660267644289,0.0,-1.7583722416036403,0.40216506691107223,0.0,1760948868.0455039
16,28,-0.06670856690284845,0.018295194930063628,0.0,-1.8678398732797565,0.5122654580417816,0.0,1760948868.9155102
17,35,-0.05718183855253478,0.019420382014147267,0.0,-2.001364349338717,0.6797133704951543,0.0,1760948913.4943786
18,42,-0.06894048750359774,0.01737634131628071,0.0,-2.8955004751511053,0.7298063352837898,0.0,1760948914.4681733
19,35,-0.058309603586706886,0.018475870267887155,0.0,-2.040836125534741,0.6466554593760504,0.0,1760948915.065456
20,26,-0.07517632040785059,0.01662160238792202,0.0,-1.9545843306041153,0.43216166208597256,0.0,1760948915.6111686
21,47,-0.0673475240477027,0.015352700392908682,0.0,-3.1653336302420265,0.721576918466708,0.0,1760948960.5340955
22,22,-0.04729016721461767,0.0215772083587707,0.0,-1.0403836787215888,0.47469858389295544,0.0,1760948960.8877475
23,23,-0.06376608188279972,0.018868866344021046,0.0,-1.4666198833043935,0.4339839259124841,0.0,1760948961.5216339
24,40,-0.0531531015700039,0.01980218540481122,0.0,-2.126124062800156,0.7920874161924488,0.0,1760948962.2605042
25,26,-0.0986690154773442,0.012135779592322418,0.0,-2.5653944024109494,0.31553026940038287,0.0,1760948962.7889357
26,25,-0.08789397194510212,0.014753293793595898,0.0,-2.197349298627553,0.36883234483989746,0.0,1760948963.335584
27,31,-0.05633483221504103,0.01994795720989542,0.0,-1.746379798666272,0.618386673506758,0.0,1760949010.148752
28,26,-0.10957959363618924,0.010033569605883603,-0.23076923076923078,-2.84906943454092,0.26087280975297367,-6.0,1760949010.6892467
29,26,-0.05072285851338619,0.2120732496412064,-0.34615384615384615,-1.3187943213480409,5.513904490671367,-9.0,1760949011.345929
30,26,-0.06256313746234445,0.019399700212461565,-0.11538461538461539,-1.6266415740209554,0.5043922055240007,-3.0,1760949011.9115438
31,27,-0.06088407093045219,0.018973364660825744,0.0,-1.6438699151222091,0.512280845842295,0.0,1760949012.6522887
