episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.006700582636491527,0.027621847050364166,0.0,-1.1962917125767132,-0.5226454456463391,2.154504069928405,0.0,-93.31075358098363,0,True,False,1761651940.848628
2,93,-0.002379740317715444,0.02562116694790231,0.0,0.0,-0.22131584954753633,2.3827685261549147,0.0,0.0,0,True,False,1761651941.1299818
3,78,-0.002543969692433074,0.028680060852727205,0.0,0.0,-0.19842963600977978,2.237044746512722,0.0,0.0,0,True,False,1761651941.3342338
4,22,-0.007183189653445236,0.07649801000309996,0.0,0.0,-0.1580301723757952,1.682956220068199,0.0,0.0,0,True,False,1761651941.4710917
5,65,-0.013619502469404764,0.005618527883865438,0.0,-1.970109499362892,-0.8852676605113097,0.3652043124512535,0.0,-128.05711745858798,0,False,True,1761651941.8433993
6,32,-0.0035410135918436964,0.05617539852389463,0.0,0.0,-0.11331243493899829,1.7976127527646282,0.0,0.0,0,True,False,1761651941.9726472
7,87,-0.004921325413199353,0.02628357914697102,0.0,0.0,-0.42815531094834375,2.286671385786479,0.0,0.0,0,True,False,1761651942.2081592
8,138,-0.012530368423814843,0.01612834291033379,0.0,-0.36566454190628106,-1.7291908424864484,2.225711321626063,0.0,-50.46170678306679,0,True,False,1761651942.534824
9,91,-0.005379745563392073,0.02538783377766442,0.0,-0.1795707435751496,-0.48955684626867857,2.3102928737674624,0.0,-16.340937665338615,0,True,False,1761651942.7561564
10,38,-0.009303154324743523,0.04706066815304901,0.0,0.0,-0.35351986434025384,1.7883053898158625,0.0,0.0,0,True,False,1761651942.9489865
11,60,-0.0019911710219606095,0.03454189681849552,0.0,0.0,-0.11947026131763658,2.072513809109731,0.0,0.0,0,True,False,1761651943.218023
12,101,-0.02055153629917765,0.016448514531641784,0.0,-1.313060705077546,-2.0757051662169426,1.66129996769582,0.0,-132.61913121283214,0,True,False,1761651943.527357
13,122,-0.006094360252505717,0.020745422332435023,0.0,0.0,-0.7435119508056974,2.5309415245570728,0.0,0.0,0,True,False,1761651943.935088
14,59,-0.004004643505268318,0.034445266684492555,-0.1694915254237288,-0.9456226477707584,-0.23627396681083077,2.032270734385061,-10.0,-55.791736218474746,1,True,False,1761651944.096433
15,59,-0.004848131056889187,0.03424254515420532,0.0,-0.002152266232421788,-0.2860397323564621,2.020310164098114,0.0,-0.12698370771288547,0,True,False,1761651944.3776155
16,94,-0.00529962633774132,0.02489233032132837,0.0,0.0,-0.4981648757476841,2.3398790502048668,0.0,0.0,0,True,False,1761651944.6695888
17,85,-0.00403490579773577,0.026881926882443657,0.0,0.0,-0.34296699280754045,2.2849637850077107,0.0,0.0,0,True,False,1761651944.8911731
18,98,-0.0042641503732325624,0.024484558707175825,0.0,0.0,-0.41788673657679115,2.399486753303231,0.0,0.0,0,True,False,1761651945.1599345
19,38,-0.005852577475315377,0.009056017991190728,0.0,-0.042039271457966536,-0.22239794406198432,0.3441286836652477,0.0,-1.5974923154027283,0,False,True,1761651945.3320727
20,62,-0.005179224436017824,0.00904989711929079,0.0,-3.479661530597841,-0.3211119150331051,0.561093621396029,0.0,-215.73901489706614,0,False,True,1761651945.5979466
21,67,-0.008483179207451423,0.007820435214306254,0.0,0.0,-0.5683730068992453,0.523969159358519,0.0,0.0,0,False,True,1761651945.7942464
22,68,-0.0018908415298339028,0.03160190186157137,0.0,0.0,-0.1285772240287054,2.1489293265868534,0.0,0.0,0,True,False,1761651946.049354
23,14,-0.004509599508852676,0.11605462367694272,-0.7142857142857143,-0.6849353728289362,-0.06313439312393745,1.624764731477198,-10.0,-9.589095219605108,1,True,False,1761651946.2175734
24,114,-0.0105389412905414,0.019313435722257456,0.0,-0.0028930424508939296,-1.2014393071217195,2.20173167233735,0.0,-0.32980683940190797,0,True,False,1761651946.797628
25,400,-0.02328321306165926,0.00020849819141723376,0.0,-3.9770750515033835,-9.313285224663705,0.0833992765668935,0.0,-1590.8300206013535,0,False,True,1761651947.650275
26,95,-0.006529555117784423,0.024450623020688036,0.0,0.0,-0.6203077361895202,2.3228091869653635,0.0,0.0,0,True,False,1761651947.8974664
27,62,-0.004209478933275823,0.03340907872268251,0.0,0.0,-0.260987693863101,2.0713628808063156,0.0,0.0,0,True,False,1761651948.0700424
28,28,-0.00678456160867602,0.06214140616096138,0.0,0.0,-0.18996772504292855,1.7399593725069187,0.0,0.0,0,True,False,1761651948.1878223
29,400,-0.024140721461413106,-0.0002520338587697185,-0.025,-2.729850927243401,-9.656288584565242,-0.1008135435078874,-10.0,-1091.9403708973605,1,False,True,1761651949.1725
30,63,-0.002390951234401371,0.03332151525099741,0.0,0.0,-0.15062992776728637,2.099255460812837,0.0,0.0,0,True,False,1761651949.3504896
31,95,-0.004459896482967558,0.024802565488715875,0.0,0.0,-0.42369016588191805,2.356243721428008,0.0,0.0,0,True,False,1761651949.667915
32,78,-0.002383236301616464,0.028607633621079688,0.0,-0.028835997471824734,-0.18589243152608417,2.2313954224442156,0.0,-2.2492078028023292,0,True,False,1761651950.3633518
33,49,-0.002791835203220294,0.04000577863848369,0.0,0.0,-0.13679992495779442,1.9602831532857006,0.0,0.0,0,True,False,1761651950.5106683
34,118,-0.008483464741493243,0.019932868087664833,0.0,0.0,-1.0010488394962027,2.3520784343444503,0.0,0.0,0,True,False,1761651950.9980547
35,46,-0.0007411883506701665,0.042223411847627276,0.0,0.0,-0.03409466413082766,1.9422769449908548,0.0,0.0,0,True,False,1761651951.141343
36,74,-0.005460757717912746,0.02913405643331126,0.0,0.0,-0.4040960711255432,2.1559201760650333,0.0,0.0,0,True,False,1761651951.405826
37,111,-0.011637282783957011,0.0192710524443937,0.0,-1.2292889896544363,-1.2917383890192282,2.139086821327701,0.0,-136.45107785164242,0,True,False,1761651951.7458556
38,34,-0.0036594521390110974,0.05328431458866245,0.0,0.0,-0.12442137272637731,1.8116666960145233,0.0,0.0,0,True,False,1761651951.859507
