episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,64,-0.002879040936127313,0.03286341645028813,0.0,0.0,-0.18425861991214804,2.1032586528184405,0.0,0.0,0,True,True,1761651940.8180156
2,72,-0.005398890589614544,0.02979605668583367,0.0,0.0,-0.38872012245224713,2.1453160813800243,0.0,0.0,0,True,False,1761651941.094594
3,83,-0.01635578752520176,0.021495326850612898,-0.12048192771084337,-2.3743029452692994,-1.357530364591746,1.7841121286008705,-10.0,-197.06714445735184,1,True,False,1761651941.3437564
4,105,-0.0035362145412362513,0.023587919125291498,0.0,0.0,-0.3713025268298064,2.4767315081556074,0.0,0.0,0,True,False,1761651941.6202276
5,61,-0.011949134397892204,0.030521731158971072,0.0,-2.066151298699037,-0.7288971982714244,1.8618256006972354,0.0,-126.03522922064127,0,True,False,1761651941.8342571
6,49,-0.0033768584338967904,0.03992965264173551,0.0,0.0,-0.16546606326094274,1.95655297944504,0.0,0.0,0,True,False,1761651942.0027957
7,65,-0.0037105162908137664,0.03236413036382056,0.0,0.0,-0.2411835589028948,2.1036684736483364,0.0,0.0,0,True,False,1761651942.1735888
8,137,-0.011460025210469878,0.017159320843449587,0.0,-0.3683336261537722,-1.5700234538343734,2.3508269555525936,0.0,-50.46170678306679,0,True,False,1761651942.5338223
9,35,-0.007747298845813339,0.050936616487383395,0.0,-0.8800647901723931,-0.2711554596034669,1.7827815770584188,0.0,-30.80226765603376,0,True,False,1761651942.636628
10,84,-0.010466156337738453,0.024891286691282096,0.0,0.0,-0.87915713237003,2.090868082067696,0.0,0.0,0,True,False,1761651943.04609
11,46,-0.0035283238205535304,0.041953788387253874,0.0,0.0,-0.1623028957454624,1.9298742658136783,0.0,0.0,0,True,False,1761651943.1894307
12,179,-0.014482658013723065,0.01283579246510899,0.0,-1.625643048785378,-2.5923957844564285,2.297606851254509,0.0,-290.99010573258266,0,True,False,1761651943.663824
13,118,-0.005800779057324337,0.021398345511343286,0.0,-0.043273978367052275,-0.6844919287642718,2.5250047703385077,0.0,-5.106329447312168,0,True,False,1761651943.929198
14,55,-0.005534261837819159,0.03598463841096574,0.0,0.0,-0.30438440108005377,1.9791551126031157,0.0,0.0,0,True,False,1761651944.0872602
15,27,-0.006273073050328592,0.06428783246086194,0.0,0.0,-0.16937297235887197,1.7357714764432723,0.0,0.0,0,True,False,1761651944.2992878
16,79,-0.005013347492271682,0.028031066935586435,0.0,0.0,-0.39605445188946287,2.2144542879113285,0.0,0.0,0,True,False,1761651944.647314
17,103,-0.01680770274555427,0.017722628289397396,0.0,-0.0577964321316963,-1.7311933827920898,1.8254307138079318,0.0,-5.953032509564719,0,True,False,1761651944.9204285
18,130,-0.008006891398865738,0.01888947214188356,0.0,-0.14878759992559598,-1.040895881852546,2.455631378444863,0.0,-19.342387990327477,0,True,False,1761651945.2211437
19,65,-0.005551690531117708,0.030926356796336815,0.0,-0.6670971326746199,-0.360859884522651,2.010213191761893,0.0,-43.36131362385029,0,True,False,1761651945.3825595
20,44,-0.00299512898122028,0.04342321995785811,0.0,0.0,-0.13178567517369233,1.910621678145757,0.0,0.0,0,True,False,1761651945.5645196
21,82,-0.006423096622764999,0.0267381401879952,0.0,0.0,-0.5266939230667299,2.1925274954156064,0.0,0.0,0,True,False,1761651945.8291495
22,66,-0.008377488110645617,0.008180220623286875,0.0,0.0,-0.5529142153026106,0.5398945611369338,0.0,0.0,0,False,True,1761651946.043338
23,141,-0.00941305299046861,0.01779629673131822,-0.07092198581560284,-0.5115378584188776,-1.327240471656074,2.509277839115869,-10.0,-72.12683803706173,1,True,True,1761651946.4889076
24,67,-0.008072934966289627,0.029894439660199015,0.0,0.0,-0.540886642741405,2.002927457233334,0.0,0.0,0,True,False,1761651946.6830902
25,400,-0.022702358970043836,0.0005217304506562126,0.0,-3.960529194360401,-9.080943588017535,0.20869218026248504,0.0,-1584.2116777441604,0,False,True,1761651947.650275
26,101,-0.007709948600438078,0.02273262824648595,0.0,-0.41164593490528334,-0.7787048086442458,2.295995452895081,0.0,-41.57623942543362,0,True,False,1761651947.9049935
