episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,77,-0.002781633325399718,0.028902106415485462,0.0,-0.19895143011103306,-0.2141857660557783,2.2254621939923807,0.0,-15.319260118549545,0,True,False,1761651940.8476279
2,39,-0.006461909143415685,0.04706867399568802,0.0,0.0,-0.2520144565932117,1.8356782858318328,0.0,0.0,0,True,False,1761651941.0217981
3,115,-0.02101053312025213,0.01420369589298317,-0.17391304347826086,-2.0311189820932034,-2.416211308828995,1.6334250276930646,-20.0,-233.57868294071838,2,True,False,1761651941.3992655
4,9,-0.0019030858608863764,0.17586618422399003,0.0,0.0,-0.017127772747977388,1.5827956580159102,0.0,0.0,0,True,False,1761651941.4389467
5,60,-0.0029425282812509937,0.03438844259142664,0.0,0.0,-0.17655169687505962,2.0633065554855987,0.0,0.0,0,True,False,1761651941.8321416
6,53,-0.008435502616617513,0.0076403276393194695,0.0,0.0,-0.4470816386807282,0.4049373648839319,0.0,0.0,0,False,True,1761651942.0074542
7,60,-0.004984551041844666,0.034076560774359096,0.0,0.0,-0.29907306251067994,2.044593646461546,0.0,0.0,0,True,False,1761651942.1636326
8,75,-0.010650850269237988,0.02641354953412375,0.0,0.0,-0.798813770192849,1.9810162150592812,0.0,0.0,0,True,False,1761651942.427489
9,130,-0.007701246703337202,0.019664398299519544,0.0,-0.11124099992842418,-1.0011620714338363,2.5563717789375406,0.0,-14.461329990695143,0,True,False,1761651942.830063
10,97,-0.008051510905778762,0.02336546758464607,0.0,-0.08365184812401846,-0.78099655786054,2.2664503557106688,0.0,-8.11422926802979,0,True,True,1761651943.0670063
11,30,-0.00458909692991559,0.05915412903498988,0.0,0.0,-0.1376729078974677,1.7746238710496964,0.0,0.0,0,True,False,1761651943.153602
12,40,-0.0054120210288170064,0.046311273122386615,0.0,0.0,-0.21648084115268026,1.8524509248954646,0.0,0.0,0,True,False,1761651943.395704
