episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,75,-0.16631095685587344,0.0,0.0,-12.473321764190509,0.0,0.0,0,1761051075.7646325
2,21,-0.11936771114303735,0.0,0.0,-2.5067219340037843,0.0,0.0,0,1761051076.1027167
3,2,-0.12418412877061524,0.0,0.0,-0.24836825754123049,0.0,0.0,0,1761051076.6384866
4,74,-0.13530964414484808,0.0,0.0,-10.012913666718758,0.0,0.0,0,1761051112.936067
5,13,-0.23326691450072165,0.0,0.0,-3.0324698885093815,0.0,0.0,0,1761051113.1783292
6,79,-0.1654678130595981,0.0,0.0,-13.07195723170825,0.0,0.0,0,1761051115.3378713
7,42,-0.1836327842134763,0.0,-0.023809523809523808,-7.7125769369660055,0.0,-1.0,1,1761051148.114616
8,33,-0.13802667035293828,0.0,-0.030303030303030304,-4.554880121646963,0.0,-1.0,1,1761051148.8438804
9,44,-0.20199711320428124,0.0,0.0,-8.887872980988375,0.0,0.0,0,1761051149.513686
10,1,-0.14575527345629644,1.0,0.0,-0.14575527345629644,1.0,0.0,0,1761051149.5533206
11,54,-0.18221238261574346,0.0,-0.018518518518518517,-9.839468661250146,0.0,-1.0,1,1761051151.183935
