episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,46,-0.175004608658735,0.0,0.0,-8.05021199830181,0.0,0.0,0,1761051075.3942688
2,25,-0.2190541608857152,0.0,0.0,-5.47635402214288,0.0,0.0,0,1761051076.1598244
3,28,-0.17641813234806408,0.0,0.0,-4.9397077057457945,0.0,0.0,0,1761051077.0163999
4,16,-0.1258874437149916,0.0,0.0,-2.0141990994398657,0.0,0.0,0,1761051077.2951412
5,83,-0.1417920044902396,0.0,-0.024096385542168676,-11.768736372689887,0.0,-2.0,2,1761051114.1032326
6,20,-0.1840110442347128,0.0,0.0,-3.680220884694256,0.0,0.0,0,1761051114.5408635
7,39,-0.14489970664856303,0.0,-0.05128205128205128,-5.651088559293958,0.0,-2.0,2,1761051148.070724
8,13,-0.11745090718134031,0.0,0.0,-1.526861793357424,0.0,0.0,0,1761051148.5289896
9,10,-0.05341437489997221,0.0,0.0,-0.5341437489997221,0.0,0.0,0,1761051149.05972
10,50,-0.10330893544340315,0.0,0.0,-5.165446772170157,0.0,0.0,0,1761051150.2548406
