episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,187,-0.025418657853598387,0.005151089179989018,0.0,-0.2663297266807901,-4.753289018622898,0.9632536766579463,0.0,-49.80365888930774,12,False,True,1761556761.3122394
2,52,-0.030911744337896768,0.00213761056094476,0.0,-0.24378658457077362,-1.607410705570632,0.11115574916912752,0.0,-12.676902397680228,7,False,True,1761556763.2263877
3,98,-0.04214755362403053,-0.006493236629579063,0.0,0.0,-4.1304602551549925,-0.6363371896987482,0.0,0.0,0,False,True,1761556815.013923
4,136,-0.032513379966709534,-0.0013053923350239138,0.0,0.0,-4.421819675472497,-0.17753335756325228,0.0,0.0,0,False,True,1761556817.7332587
5,91,-0.017811395186361826,0.010291457277889679,0.0,0.0,-1.6208369619589262,0.9365226122879607,0.0,0.0,0,False,True,1761556869.8874948
6,195,-0.022824634344720915,0.006452627090080697,0.0,-0.23496579696130282,-4.450803697220579,1.258262282565736,0.0,-45.81833040745405,0,False,True,1761556871.32656
7,156,-0.020348644695295553,0.007147329546451481,0.0,-0.14031929542012747,-3.1743885724661065,1.114983409246431,0.0,-21.889810085539885,7,False,True,1761556873.7620378
8,78,-0.016027473863133884,0.011236861729590944,-0.15384615384615385,-0.25840161068168505,-1.250142961324443,0.8764752149080937,-12.0,-20.155325633171433,8,False,True,1761556926.331815
9,38,-0.03285004111539127,0.00011283090344120432,-0.15789473684210525,-1.18302633089278,-1.2483015623848681,0.004287574330765764,-6.0,-44.95500057392564,2,False,True,1761556928.735799
10,215,-0.026084144005298487,0.004130541867129568,0.0,-0.09515336191834843,-5.608090961139175,0.8880665014328571,0.0,-20.45797281244491,0,False,True,1761556983.019551
11,80,-0.01740537852040775,0.011130328185793178,0.0,-0.07115072836219695,-1.3924302816326202,0.8904262548634543,0.0,-5.692058268975756,0,False,True,1761556984.604336
12,181,-0.032564706327586804,0.0002286344168423373,0.0,-0.12442557702835942,-5.894211845293211,0.041382829448463054,0.0,-22.521029442133056,0,False,True,1761556988.2950568
13,47,-0.0065829825958648855,0.06013249027824493,0.0,0.0,-0.3094001820056496,2.8262270430775116,0.0,0.0,0,True,False,1761557054.5445743
14,187,-0.026343743778697158,0.004178617220069729,0.0,-0.30455673847085063,-4.9262800866163685,0.7814014201530393,0.0,-56.95211009404907,0,False,True,1761557057.7332873
15,76,-0.01392025441169235,0.03864273841370658,0.0,-0.15721388350917026,-1.0579393352886186,2.9368481194417,0.0,-11.94825514669694,0,True,False,1761557058.5969625
16,159,-0.012803588428791991,0.012814671905152562,0.0,-0.1028860155043293,-2.0357705601779266,2.0375328329192572,0.0,-16.35887646518836,0,False,True,1761557118.9867914
17,124,-0.011783732174944248,0.012753166564358685,0.0,0.0,-1.4611827896930867,1.5813926539804768,0.0,0.0,0,False,True,1761557121.4924328
18,198,-0.02807890655355605,0.0020186138951948465,-0.030303030303030304,-0.6304882412666805,-5.559623497604098,0.39968555124857963,-6.0,-124.83667177080272,22,False,True,1761557123.8713868
19,174,-0.017545166940547197,0.009415798547877234,0.0,-0.002146880723638768,-3.052859047655212,1.6383489473306387,0.0,-0.37355724591314565,0,False,True,1761557184.3397648
20,152,-0.014868652140738198,0.025290030967713276,-0.039473684210526314,-0.09969702462864313,-2.260035125392206,3.844084707092418,-6.0,-15.153947743553756,4,True,False,1761557185.8969557
21,112,-0.02818199432634343,0.0024926704595839197,0.0,0.0,-3.156383364550464,0.27917909147339903,0.0,0.0,0,False,True,1761557187.9849904
22,20,-0.012088149231738296,0.016785856949461532,0.0,0.0,-0.24176298463476592,0.3357171389892306,0.0,0.0,0,False,True,1761557188.60784
23,120,-0.017384082235659418,0.0057405229205477045,0.0,-0.5437739428712126,-2.0860898682791302,0.6888627504657245,0.0,-65.25287314454552,0,False,True,1761557190.5741956
24,128,-0.020994580848379265,0.00770668352447035,0.0,-0.1422890995519073,-2.687306348592546,0.9864554911322048,0.0,-18.213004742644134,0,False,True,1761557251.522522
25,164,-0.013789184019148122,0.023347807072129585,0.0,0.0,-2.261426179140292,3.8290403598292517,0.0,0.0,0,True,False,1761557253.0563614
26,249,-0.022678014360779465,0.012941387298330753,0.0,0.0,-5.646825575834087,3.2224054372843574,0.0,0.0,0,True,False,1761557254.6597924
27,85,-0.010234249180772679,0.015248394125280649,0.0,0.0,-0.8699111803656777,1.296113500648855,0.0,0.0,0,False,True,1761557255.5765457
