episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,47,-0.003875765121472,0.031125308365537643,-5.1063829787234045,0.0,-0.06382978723404255,-0.049999999999999996,0.30729838321041597,-0.182160960709184,1.4628894931802692,-240.0,0.0,-3.0,-2.3499999999999996,14.443024010889552,16,False,True,1764412773.8500688
2,35,-0.012965328947518015,-0.018209066812722143,0.0,0.0,-0.08571428571428572,-0.050000000000000024,0.0,-0.4537865131631305,-0.6373173384452749,0.0,0.0,-3.0,-1.7500000000000009,0.0,0,False,True,1764412786.3497663
3,58,-0.0068897707086577106,0.016188578446748987,-2.8448275862068964,0.0,-0.05172413793103448,-0.04999999999999996,0.3829796253740387,-0.3996067011021472,0.9389375499114412,-165.0,0.0,-3.0,-2.8999999999999977,22.212818271694243,11,False,True,1764412793.126015
4,95,-0.012059775100776757,-0.017931193633838664,-1.105263157894737,0.0,-0.031578947368421054,-0.049999999999999906,0.09739367269153346,-1.145678634573792,-1.703463395214673,-105.0,0.0,-3.0,-4.749999999999991,9.252398905695678,7,False,True,1764412807.2326355
5,117,-0.007492347854658858,0.011206368848405894,-3.717948717948718,0.0,-0.02564102564102564,-0.04999999999999989,0.3389528365544728,-0.8766046989950864,1.3111451552634896,-435.0,0.0,-3.0,-5.849999999999987,39.65748187687331,29,False,True,1764412826.6063976
6,132,-0.0030515638639944218,0.06577923923602673,-2.3863636363636362,0.0,0.0,-0.049999999999999885,0.2165419222656472,-0.4028064300472637,8.682859579155528,-315.0,0.0,0.0,-6.5999999999999845,28.58353373906543,21,True,False,1764412852.824331
7,104,-0.0063828301847789854,0.015782001913984437,0.0,0.0,-0.028846153846153848,-0.0499999999999999,0.0,-0.6638143392170145,1.6413281990543813,0.0,0.0,-3.0,-5.1999999999999895,0.0,0,False,True,1764412878.9995234
8,107,-0.004975927884669946,0.026781005027746028,-3.925233644859813,0.0,-0.028037383177570093,-0.0499999999999999,0.3094093073905796,-0.5324242836596842,2.865567537968825,-420.0,0.0,-3.0,-5.349999999999989,33.106795890792014,28,False,True,1764412901.721529
9,31,-0.0029338065037258854,0.18032999107094963,0.0,0.0,0.0,-0.050000000000000024,0.1443449277710951,-0.09094800161550244,5.590229723199439,0.0,0.0,0.0,-1.5500000000000007,4.474692760903948,0,True,False,1764412912.7176924
10,19,-0.00238668015771304,0.2845318540542651,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.04534692299654776,5.406105227031037,0.0,0.0,0.0,-0.9500000000000003,0.0,0,True,False,1764412925.3383503
11,46,-0.00225570764022733,0.14706296139480554,-4.891304347826087,0.0,0.0,-0.049999999999999996,0.4646048494070879,-0.10376255145045718,6.764896224161054,-225.0,0.0,0.0,-2.3,21.371823072726045,15,True,False,1764412943.1661556
12,85,-0.0032722478432325583,0.016720825613775185,-2.6470588235294117,0.0,-0.03529411764705882,-0.04999999999999992,0.21249766864130312,-0.27814106667476746,1.4212701771708907,-225.0,0.0,-3.0,-4.249999999999993,18.062301834510766,15,False,True,1764412960.258461
