episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,8,-0.008990519717168211,0.0011274326135337492,0.0,0.0,-0.375,-0.049999999999999996,0.0,-0.07192415773734569,0.009019460908269994,0.0,0.0,-3.0,-0.39999999999999997,0.0,0,False,True,1764412771.3964896
2,72,-0.011350244065449178,-0.011449121275826821,-4.791666666666667,0.0,-0.041666666666666664,-0.04999999999999993,0.3841695666250283,-0.8172175727123409,-0.8243367318595312,-345.0,0.0,-3.0,-3.599999999999995,27.66020879700204,23,False,True,1764412787.934928
3,67,-0.01167818779425017,-0.015083315316877769,-2.462686567164179,0.0,-0.04477611940298507,-0.04999999999999994,0.258769998106763,-0.7824385822147614,-1.0105821262308106,-165.0,0.0,-3.0,-3.349999999999996,17.33758987315312,11,False,True,1764412793.506757
4,42,-0.010857338406856206,-0.00611743286471909,0.0,0.0,-0.07142857142857142,-0.05000000000000001,0.14659896967648733,-0.4560082130879607,-0.25693218031820175,0.0,0.0,-3.0,-2.1000000000000005,6.1571567264124685,0,False,True,1764412802.2257805
5,261,-0.008556053228315092,0.0030789033314811472,-0.22988505747126436,0.0,-0.011494252873563218,-0.05000000000000019,0.07601796932459828,-2.233129892590239,0.8035937695165795,-60.0,0.0,-3.0,-13.05000000000005,19.84068999372015,4,False,True,1764412839.69047
6,300,-0.007526093039251346,0.008080118446134625,-0.5,0.0,0.0,-0.05000000000000026,0.042801783668620794,-2.257827911775404,2.4240355338403874,-150.0,0.0,0.0,-15.000000000000078,12.840535100586239,10,False,True,1764412868.7486475
7,61,-0.009316993495803028,0.0011309692869405931,0.0,0.0,-0.04918032786885246,-0.049999999999999954,0.17849766180720697,-0.5683366032439847,0.06898912650337619,0.0,0.0,-3.0,-3.049999999999997,10.888357370239625,0,False,True,1764412874.7997663
8,73,-0.006114912363909965,0.018521129060848084,-3.6986301369863015,0.0,-0.0410958904109589,-0.04999999999999993,0.2363533775366477,-0.44638860256542745,1.3520424214419102,-270.0,0.0,-3.0,-3.649999999999995,17.25379656017528,18,False,True,1764412898.3876317
9,10,-0.0022983973189155864,0.5260626694029986,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.022983973189155866,5.260626694029987,0.0,0.0,0.0,-0.49999999999999994,0.0,0,True,False,1764412910.7643962
10,59,-0.0036433848614847056,0.10225960392263882,0.0,0.0,0.0,-0.04999999999999996,0.0009402231597768162,-0.21495970682759763,6.0333166314356905,0.0,0.0,0.0,-2.9499999999999975,0.05547316642683216,0,True,False,1764412929.4988194
11,106,-0.0022782460242865813,0.07736791697380589,-5.80188679245283,0.0,0.0,-0.0499999999999999,0.3075984849166157,-0.2414940785743776,8.200999199223425,-615.0,0.0,0.0,-5.299999999999989,32.60543940116126,41,True,False,1764412949.6129925
12,57,-0.002056095226469822,0.12332861874768417,-6.315789473684211,0.0,0.0,-0.04999999999999996,0.36229507869255423,-0.11719742790877985,7.029731268617997,-360.0,0.0,0.0,-2.849999999999998,20.65081948547559,24,True,False,1764412957.5372264
13,96,-0.0022042713256201184,0.03649866262918794,-4.0625,0.0,-0.03125,-0.049999999999999906,0.3560639520065852,-0.21161004725953136,3.503871612402042,-390.0,0.0,-3.0,-4.799999999999991,34.18213939263218,26,False,True,1764412975.5378683
14,92,-0.002071985011397367,0.09216571831427645,-5.054347826086956,0.0,0.0,-0.04999999999999991,0.42062349210577366,-0.1906226210485578,8.479246084913433,-465.0,0.0,0.0,-4.599999999999992,38.697361273731175,31,True,False,1764412985.4255612
15,96,-0.002042403769659547,0.08867010418970206,-3.90625,0.0,0.0,-0.049999999999999906,0.33146102372573716,-0.1960707618873165,8.512330002211398,-375.0,0.0,0.0,-4.799999999999991,31.820258277670767,25,True,False,1764413000.1513314
16,44,-0.0024060881171622897,0.145400568826068,0.0,0.0,0.0,-0.05,0.0,-0.10586787715514075,6.397625028346992,0.0,0.0,0.0,-2.2,0.0,0,True,False,1764413009.9350154
17,31,-0.0018889249649641858,0.1923865723603706,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05855667391388976,5.963983743171489,0.0,0.0,0.0,-1.5500000000000007,0.0,0,True,False,1764413017.9125721
18,107,-0.002064646628611412,0.08529043282767804,-0.8411214953271028,0.0,0.0,-0.0499999999999999,0.1063477472822011,-0.22091718926142107,9.12607631256155,-90.0,0.0,0.0,-5.349999999999989,11.379208959195518,6,True,False,1764413040.3025112
19,27,-0.002107636290795965,0.20731836769844597,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.05690617985149105,5.597595927858041,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413061.2259421
20,40,-0.0020961385890380427,0.15815037038535062,0.0,0.0,0.0,-0.050000000000000024,0.1006104302885686,-0.08384554356152171,6.326014815414025,0.0,0.0,0.0,-2.000000000000001,4.024417211542744,0,True,False,1764413075.4109893
21,67,-0.002411980166226801,0.1119840290361106,-2.6865671641791047,0.0,0.0,-0.04999999999999994,0.3075085603052529,-0.16160267113719567,7.50292994541941,-180.0,0.0,0.0,-3.349999999999996,20.603073540451945,12,True,False,1764413104.354916
22,153,-0.0028123938847472445,0.05782211919438886,-1.8627450980392157,0.0,0.0,-0.04999999999999988,0.23637967748220545,-0.4302962643663284,8.846784236741495,-285.0,0.0,0.0,-7.649999999999981,36.166090654777435,19,True,False,1764413126.5549762
23,27,-0.0026797652840334202,0.20670201049453923,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07235366266890235,5.580954283352559,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413129.5359895
24,46,-0.0027943666430274234,0.12672060928107767,-2.282608695652174,0.0,0.0,-0.049999999999999996,0.29122954871134527,-0.12854086557926148,5.829148026929572,-105.0,0.0,0.0,-2.3,13.396559240721883,7,True,False,1764413146.847799
25,35,-0.002042491966016425,0.16726582902488665,-9.0,0.0,0.0,-0.050000000000000024,0.8279921911230705,-0.07148721881057488,5.854304015871032,-315.0,0.0,0.0,-1.7500000000000009,28.97972668930747,21,True,False,1764413162.3159652
26,81,-0.0019180191943596857,0.09598454473857415,-1.4814814814814814,0.0,0.0,-0.04999999999999992,0.23147240929205312,-0.15535955474313454,7.774748123824506,-120.0,0.0,0.0,-4.049999999999994,18.749265152656303,8,True,False,1764413183.0210314
27,107,-0.002381606781323428,0.08103917614118922,-0.8411214953271028,0.0,0.0,-0.0499999999999999,0.12616899413847096,-0.2548319256016068,8.671191847107247,-90.0,0.0,0.0,-5.349999999999989,13.500082372816392,6,True,False,1764413199.9416316
28,123,-0.0037561896970944603,0.030614108751405338,-4.634146341463414,0.0,-0.024390243902439025,-0.049999999999999885,0.3721772962943215,-0.46201133274261863,3.7655353764228567,-570.0,0.0,-3.0,-6.149999999999986,45.77780744420154,38,False,True,1764413216.5026793
29,120,-0.002747421252993482,0.06050046488228936,0.0,0.0,0.0,-0.04999999999999989,4.656799462940096e-05,-0.32969055035921785,7.260055785874724,0.0,0.0,0.0,-5.999999999999987,0.005588159355528115,0,True,False,1764413235.8470654
30,63,-0.002441374369843254,0.11888361909119087,-2.142857142857143,0.0,0.0,-0.04999999999999995,0.14257951199500515,-0.153806585300125,7.489668002745025,-135.0,0.0,0.0,-3.149999999999997,8.982509255685324,9,True,False,1764413244.8307943
