episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,117,-0.0067504712082588295,0.014563644531081228,0.0,0.0,-0.02564102564102564,-0.04999999999999989,0.0,-0.789805131366283,1.7039464101365036,0.0,0.0,-3.0,-5.849999999999987,0.0,0,False,True,1764412776.7983725
2,122,-0.01161519932372532,-0.013675241453160618,-1.3524590163934427,0.0,-0.02459016393442623,-0.049999999999999885,0.14989360143497613,-1.4170543174944892,-1.6683794572855954,-165.0,0.0,-3.0,-6.099999999999986,18.287019375067086,11,False,True,1764412790.4295783
3,122,-0.008701291212309963,-0.00390738293572114,-1.3524590163934427,0.0,-0.02459016393442623,-0.049999999999999885,0.12486632185912111,-1.0615575279018155,-0.4767007181579791,-165.0,0.0,-3.0,-6.099999999999986,15.233691266812775,11,False,True,1764412797.2889555
4,101,-0.0068823984594782285,0.006434256427143178,0.0,0.0,-0.0297029702970297,-0.0499999999999999,0.00012177050734162518,-0.6951222444073011,0.6498598991414609,0.0,0.0,-3.0,-5.04999999999999,0.012298821241504143,0,False,True,1764412825.1465259
5,136,-0.005958027937520705,0.01868529265783041,0.0,0.0,-0.022058823529411766,-0.04999999999999988,0.052380988563480606,-0.8102917995028158,2.541199801464936,0.0,0.0,-3.0,-6.799999999999984,7.123814444633362,0,False,True,1764412853.1085935
6,43,-0.002744486737711398,0.03522410395794873,-9.069767441860465,0.0,-0.06976744186046512,-0.05000000000000001,0.6434350904438341,-0.11801292972159012,1.5146364701917954,-390.0,0.0,-3.0,-2.1500000000000004,27.667708889084864,26,False,True,1764412873.1763623
7,80,-0.0028054666658810625,0.1005619685341776,-3.1875,0.0,0.0,-0.04999999999999992,0.2792974906212717,-0.22443733327048498,8.044957482734208,-255.0,0.0,0.0,-3.999999999999994,22.343799249701735,17,True,False,1764412899.046777
8,116,-0.004054827780933372,0.06996566827451746,-3.4913793103448274,0.0,0.0,-0.04999999999999989,0.3406684952268141,-0.4703600225882712,8.116017519844025,-405.0,0.0,0.0,-5.799999999999987,39.517545446310436,27,True,False,1764412935.294285
9,101,-0.0022672973746969394,0.07744858587586427,-1.3366336633663367,0.0,0.0,-0.0499999999999999,0.17149822388561362,-0.22899703484439088,7.822307173462291,-135.0,0.0,0.0,-5.04999999999999,17.321320612446975,9,True,False,1764412961.743023
10,79,-0.0019375662128096939,0.0962498770802489,-2.6582278481012658,0.0,0.0,-0.049999999999999926,0.29005753565013986,-0.1530677308119658,7.6037402893396635,-210.0,0.0,0.0,-3.949999999999994,22.91454531636105,14,True,False,1764412973.7293577
11,29,-0.0027611761476324754,0.19716730783629433,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08007410828134179,5.717851927252536,0.0,0.0,0.0,-1.4500000000000006,0.0,0,True,False,1764412979.211082
12,123,-0.0029420712265051828,0.07275049341851018,-3.7804878048780486,0.0,0.0,-0.049999999999999885,0.4459942650763614,-0.3618747608601375,8.948310690476752,-465.0,0.0,0.0,-6.149999999999986,54.85729460439246,31,True,False,1764413002.9893568
13,62,-0.003325247576375298,0.10201407222219858,-2.661290322580645,0.0,0.0,-0.049999999999999954,0.23504534004384736,-0.20616534973526848,6.324872477776312,-165.0,0.0,0.0,-3.099999999999997,14.572811082718536,11,True,False,1764413011.8582344
14,99,-0.0015191094775847318,0.0923310723687548,-2.878787878787879,0.0,0.0,-0.049999999999999906,0.2592530736100752,-0.15039183828088845,9.140776164506725,-285.0,0.0,0.0,-4.94999999999999,25.666054287397444,19,True,False,1764413024.8149667
15,15,-0.0030573934995995595,0.3535806721078456,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.04586090249399339,5.303710081617684,0.0,0.0,0.0,-0.7500000000000001,0.0,0,True,False,1764413030.474054
16,74,-0.002700961466629198,0.10079863700231044,-3.6486486486486487,0.0,0.0,-0.04999999999999993,0.29810129903311,-0.19987114853056065,7.459099138170973,-270.0,0.0,0.0,-3.699999999999995,22.05949612845014,18,True,False,1764413048.7463326
17,51,-0.0015164396354272807,0.13956411756210302,0.0,0.0,0.0,-0.04999999999999998,0.010550379546087457,-0.07733842140679131,7.117769995667254,0.0,0.0,0.0,-2.549999999999999,0.5380693568504603,0,True,False,1764413063.760663
18,88,-0.0018289344073751902,0.08895132875345936,-2.727272727272727,0.0,0.0,-0.04999999999999991,0.2788506214082003,-0.16094622784901674,7.827716930304424,-240.0,0.0,0.0,-4.399999999999992,24.538854683921627,16,True,False,1764413081.507146
19,34,-0.0015757125541666433,0.1830009733052633,0.0,0.0,0.0,-0.050000000000000024,0.0024731287376016293,-0.05357422684166587,6.222033092378952,0.0,0.0,0.0,-1.7000000000000008,0.0840863770784554,0,True,True,1764413087.8616438
20,34,-0.002408766498281073,0.17892535726806783,-4.411764705882353,0.0,0.0,-0.050000000000000024,0.3336355555777182,-0.0818980609415565,6.083462147114306,-150.0,0.0,0.0,-1.7000000000000008,11.343608889642418,10,True,False,1764413100.660868
21,58,-0.0020426079078777163,0.03619261032910309,0.0,0.0,-0.05172413793103448,-0.04999999999999996,0.0,-0.11847125865690755,2.0991713990879792,0.0,0.0,-3.0,-2.8999999999999977,0.0,0,False,True,1764413115.9791214
22,42,-0.0019490197675498312,0.15662552543406985,0.0,0.0,0.0,-0.05000000000000001,0.06911432451110684,-0.08185883023709291,6.578272068230934,0.0,0.0,0.0,-2.1000000000000005,2.9028016294664876,0,True,False,1764413131.1200817
23,89,-0.002782646422857716,0.08617068875242831,-1.853932584269663,0.0,0.0,-0.04999999999999991,0.30330363920196846,-0.24765553163433673,7.669191298966119,-165.0,0.0,0.0,-4.449999999999992,26.994023888975192,11,True,False,1764413151.7011998
24,46,-0.0018003737441336198,0.14185067769725052,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.08281719223014651,6.525131174073524,0.0,0.0,0.0,-2.3,0.0,0,True,False,1764413163.8282464
25,81,-0.001560197366707995,0.10098096504064429,-2.5925925925925926,0.0,0.0,-0.04999999999999992,0.21567863630227732,-0.1263759867033476,8.179458168292188,-210.0,0.0,0.0,-4.049999999999994,17.469969540484463,14,True,False,1764413183.0210314
26,19,-0.0018670830129381309,0.2932236343053953,-8.68421052631579,0.0,0.0,-0.05000000000000002,0.643501907662668,-0.035474577245824486,5.57124905180251,-165.0,0.0,0.0,-0.9500000000000003,12.226536245590692,11,True,False,1764413190.3474953
27,82,-0.0017077648012471633,0.10042300336103341,-1.0975609756097562,0.0,0.0,-0.04999999999999992,0.11226629621929402,-0.1400367137022674,8.234686275604739,-90.0,0.0,0.0,-4.099999999999993,9.20583628998211,6,True,False,1764413212.4573228
28,111,-0.0026156742272401864,0.07696060872228405,-1.8918918918918919,0.0,0.0,-0.04999999999999989,0.19758842622959152,-0.2903398392236607,8.542627568173529,-210.0,0.0,0.0,-5.549999999999988,21.932315311484658,14,True,True,1764413234.8944356
29,67,-0.002179874170433722,0.03958052042900908,0.0,0.0,-0.04477611940298507,-0.04999999999999994,0.009065858780291801,-0.14605156941905936,2.651894868743608,0.0,0.0,-3.0,-3.349999999999996,0.6074125382795507,0,False,True,1764413245.177902
30,37,-0.0019793896695806854,0.16941784091192943,-6.891891891891892,0.0,0.0,-0.050000000000000024,0.5946867128515688,-0.07323741777448536,6.268460113741389,-255.0,0.0,0.0,-1.850000000000001,22.003408375508048,17,True,False,1764413257.6677873
31,19,-0.003339084034083709,0.2855087657959179,0.0,0.0,0.0,-0.05000000000000002,0.24110389349965428,-0.06344259664759047,5.42466655012244,0.0,0.0,0.0,-0.9500000000000003,4.580973976493431,0,True,False,1764413273.5002582
