episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,39,-0.12668056216207807,0.0,0.0,-4.940541924321045,0.0,0.0,0,1761049333.2518826
2,39,-0.20523912141068798,0.0,-0.05128205128205128,-8.004325735016831,0.0,-2.0,2,1761049333.9947324
3,26,-0.18839763764271478,0.0,0.0,-4.898338578710584,0.0,0.0,0,1761049373.081768
4,1,-0.08785009560934184,0.0,0.0,-0.08785009560934184,0.0,0.0,0,1761049373.422075
5,13,-0.2108192299050466,0.0,0.0,-2.7406499887656057,0.0,0.0,0,1761049374.6227815
6,24,-0.1713141109067329,0.0,0.0,-4.11153866176159,0.0,0.0,0,1761049375.2756884
7,35,-0.10932462774387021,0.0,-0.02857142857142857,-3.8263619710354573,0.0,-1.0,1,1761049376.2120042
8,34,-0.19834793364317235,0.0,0.0,-6.74382974386786,0.0,0.0,0,1761049412.551193
9,35,-0.08251084962205274,0.0,-0.02857142857142857,-2.887879736771846,0.0,-1.0,1,1761049414.1462114
10,2,-0.032521040506387475,0.0,0.0,-0.06504208101277495,0.0,0.0,0,1761049415.347268
11,3,-0.07561201244488445,0.0,0.0,-0.22683603733465338,0.0,0.0,0,1761049449.030459
12,24,-0.08420820938552638,0.0,0.0,-2.0209970252526333,0.0,0.0,0,1761049450.5888047
13,24,-0.14411236573467048,0.0,-0.08333333333333333,-3.4586967776320914,0.0,-2.0,2,1761049451.5402374
14,12,-0.21747645088912812,0.0,-0.08333333333333333,-2.6097174106695373,0.0,-1.0,1,1761049451.877534
15,25,-0.16970619446693014,0.0,0.0,-4.242654861673254,0.0,0.0,0,1761049485.8930497
16,25,-0.12072747969721032,0.0,0.0,-3.018186992430258,0.0,0.0,0,1761049486.8730223
17,26,-0.1447773009218053,0.0,0.0,-3.7642098239669375,0.0,0.0,0,1761049487.4603455
18,19,-0.1279116155493348,0.0,-0.10526315789473684,-2.430320695437361,0.0,-2.0,2,1761049488.0357037
19,11,-0.0984382051940334,0.0,0.0,-1.0828202571343675,0.0,0.0,0,1761049488.6521952
20,23,-0.11579706130417039,0.0,-0.043478260869565216,-2.663332409995919,0.0,-1.0,1,1761049525.4233847
21,11,-0.1948753051464939,0.0,-0.09090909090909091,-2.143628356611433,0.0,-1.0,1,1761049525.8338494
22,6,-0.07360788400274447,0.0,0.0,-0.4416473040164668,0.0,0.0,0,1761049526.7951715
23,33,-0.07276795754408753,0.0,0.0,-2.4013425989548884,0.0,0.0,0,1761049528.0711749
24,22,-0.07538051979124952,0.0,0.0,-1.6583714354074894,0.0,0.0,0,1761049567.776188
25,35,-0.08999081786652159,0.0,-0.05714285714285714,-3.1496786253282556,0.0,-2.0,2,1761049568.4486985
26,24,-0.18561238032795246,0.0,0.0,-4.454697127870859,0.0,0.0,0,1761049568.9195006
27,45,-0.09445531462277802,0.0,0.0,-4.250489158025011,0.0,0.0,0,1761049570.0340416
28,10,-0.048044771886744185,0.0,0.0,-0.48044771886744186,0.0,0.0,0,1761049570.2258005
29,29,-0.09267489871549474,0.0,0.0,-2.6875720627493473,0.0,0.0,0,1761049614.7278175
30,6,-0.06299459732109672,0.0,0.0,-0.3779675839265803,0.0,0.0,0,1761049614.8953211
31,24,-0.07686044850280059,0.0,-0.08333333333333333,-1.844650764067214,0.0,-2.0,2,1761049615.985099
32,2,-0.12450978375627875,0.0,0.0,-0.2490195675125575,0.0,0.0,0,1761049616.208626
33,23,-0.09693807598226108,0.0,-0.043478260869565216,-2.229575747592005,0.0,-1.0,1,1761049617.6347222
34,6,-0.12810122644366276,0.0,0.0,-0.7686073586619766,0.0,0.0,0,1761049617.7786589
35,7,-0.06801061119188456,0.0,0.0,-0.47607427834319194,0.0,0.0,0,1761049663.5748978
36,5,-0.12325846911352703,0.0,0.0,-0.6162923455676351,0.0,0.0,0,1761049664.2120318
37,40,-0.08035078577142757,0.0,0.0,-3.2140314308571027,0.0,0.0,0,1761049665.3793967
38,5,-0.11529534884626305,0.0,0.0,-0.5764767442313152,0.0,0.0,0,1761049665.5037434
39,27,-0.08194169557286474,0.0,0.0,-2.2124257804673477,0.0,0.0,0,1761049666.4426248
40,8,-0.07963066536824505,0.0,0.0,-0.6370453229459604,0.0,0.0,0,1761049666.6428983
