episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.002846747445810186,0.14293026689572969,0.0,0.0,-0.056934948916203716,2.8586053379145935,0.0,0.0,0,1761213951.503761
2,14,-0.004009130664878152,0.16122110320862917,-0.21428571428571427,0.0,-0.05612782930829413,2.2570954449208083,-3.0,0.0,1,1761213951.5861406
3,24,-0.011026015819122582,0.10736280298572247,-0.5,0.0,-0.264624379658942,2.576707271657339,-12.0,0.0,4,1761213951.7502341
4,13,-0.0037926992785634263,0.16632107916983133,0.0,0.0,-0.04930509062132454,2.162174029207807,0.0,0.0,0,1761213951.827473
5,9,-0.0034816914619282277,0.2007909230070189,0.0,0.0,-0.03133522315735405,1.80711830706317,0.0,0.0,0,1761213951.928923
6,15,-0.006959857616363534,0.14633064807571283,-0.2,-0.0416404326690732,-0.10439786424545301,2.1949597211356924,-3.0,-0.6246064900360979,1,1761213952.069348
7,3,-0.003480490186432709,0.40987827023491663,0.0,0.0,-0.010441470559298126,1.22963481070475,0.0,0.0,0,1761213952.1505594
8,14,-0.005144191558842536,0.16075871784060117,0.0,0.0,-0.0720186818237955,2.2506220497684164,0.0,0.0,0,1761213952.368598
9,13,-0.011601721660640184,0.15933166648559535,0.0,0.0,-0.1508223815883224,2.0713116643127396,0.0,0.0,0,1761213952.4597828
10,11,-0.011548828321313058,0.16100290264218975,0.0,-0.05175443090864944,-0.12703711153444364,1.7710319290640872,0.0,-0.5692987399951438,0,1761213952.5610275
11,21,-0.008508787780794527,0.127050835481905,-0.14285714285714285,-0.0320309142511764,-0.17868454339668505,2.668067545120005,-3.0,-0.6726491992747043,1,1761213952.707257
12,11,-0.0019218554766140391,0.18246734862821085,0.0,0.0,-0.02114041024275443,2.0071408349103192,0.0,0.0,0,1761213952.7974086
13,18,-0.00241084603635709,0.14903816204349893,0.0,0.0,-0.04339522865442762,2.6826869167829805,0.0,0.0,0,1761213952.9515529
14,22,-0.0029702539588141704,0.1383135518596534,-0.13636363636363635,-0.023605099607542392,-0.06534558709391175,3.042898140912375,-3.0,-0.5193121913659327,1,1761213953.08598
15,19,-0.006818781287068419,0.1343779616689037,0.0,-0.006799905588473041,-0.12955684445429996,2.55318127170917,0.0,-0.1291982061809878,0,1761213953.1908612
16,8,-0.0023629650706960075,0.2136609796229836,0.0,0.0,-0.01890372056556806,1.7092878369838689,0.0,0.0,0,1761213953.249042
17,4,-0.003081831973235181,0.33154088176501917,0.0,0.0,-0.012327327892940724,1.3261635270600767,0.0,0.0,0,1761213953.3427536
18,4,-0.0399220722426699,-0.006683158908783016,-3.0,0.0,-0.1596882889706796,-0.026732635635132063,-12.0,0.0,4,1761213953.4599526
19,8,-0.004158805923492669,0.21093336008949387,0.0,-0.00015449426039309863,-0.033270447387941354,1.687466880715951,0.0,-0.001235954083144789,0,1761213953.581639
20,16,-0.002606819686437549,0.15402088627406998,0.0,-0.04560792517632411,-0.04170911498300078,2.4643341803851198,0.0,-0.7297268028211857,0,1761213953.7030327
21,17,-0.002025188560766792,0.1522227447549886,0.0,0.0,-0.034428205533035466,2.587786660834806,0.0,0.0,0,1761213953.8551133
22,16,-0.007169174971557578,0.14590102225245344,0.0,0.0,-0.11470679954492125,2.334416356039255,0.0,0.0,0,1761213953.9791574
23,17,-0.002603537402011611,0.15154250391446572,0.0,0.0,-0.04426013583419739,2.5762225665459173,0.0,0.0,0,1761213954.1234317
24,11,-0.0047551181132487845,0.17879519382210748,0.0,-0.012700781500157682,-0.05230629924573663,1.9667471320431824,0.0,-0.1397085965017345,0,1761213954.1942968
25,6,-0.0020652002181121114,0.25335476877407054,0.0,0.0,-0.012391201308672668,1.5201286126444231,0.0,0.0,0,1761213954.2873626
26,15,-0.0073926704392762105,0.14912159241318398,0.0,0.0,-0.11089005658914315,2.23682388619776,0.0,0.0,0,1761213954.4550924
27,13,-0.0019089699259205587,0.1690034602016641,0.0,0.0,-0.024816609036967262,2.1970449826216334,0.0,0.0,0,1761213954.5725586
28,19,-0.0014312717711446143,0.1463684898617869,0.0,0.0,-0.027194163651747674,2.7810013073739515,0.0,0.0,0,1761213954.677252
29,10,-0.004835070283512837,0.1875705598578869,0.0,0.0,-0.04835070283512837,1.875705598578869,0.0,0.0,0,1761213954.742889
30,18,-0.007195449810450921,0.13870840982776134,0.0,0.0,-0.12951809658811658,2.496751376899704,0.0,0.0,0,1761213954.8911183
31,13,-0.006771576058643156,0.16506036959896234,0.0,0.0,-0.08803048876236103,2.1457848047865102,0.0,0.0,0,1761213954.9887786
32,37,-0.017860027247310378,0.0695156213106379,-0.8918918918918919,-0.07798850340168625,-0.660821008150484,2.5720779884936027,-33.0,-2.8855746258623913,14,1761213955.1954618
33,4,-0.0009015277585128798,0.3322270769638427,0.0,0.0,-0.0036061110340515194,1.3289083078553707,0.0,0.0,0,1761213955.2427404
34,3,-0.010421322860447902,0.4098356591262659,0.0,0.0,-0.031263968581343705,1.2295069773787977,0.0,0.0,0,1761213955.3465984
35,17,-0.0038053860425586107,0.1495413527922637,0.0,0.0,-0.06469156272349638,2.5422029974684826,0.0,0.0,0,1761213955.5325549
36,15,-0.005693149280345055,0.1537329686870144,0.0,0.0,-0.08539723920517582,2.305994530305216,0.0,0.0,0,1761213955.637376
37,16,-0.0018927297768751164,0.15520404072577879,0.0,0.0,-0.030283676430001863,2.4832646516124606,0.0,0.0,0,1761213955.7491748
