episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,15,-0.0974069478099092,0.014564219679134042,0.0,-1.4611042171486381,0.21846329518701063,0.0
2,114,-0.16045109761630263,-0.0006377814665454266,-0.008771929824561403,-18.2914251282585,-0.07270708718617863,-1.0
3,200,-0.14520087908822446,0.00276601923923972,0.0,-29.040175817644894,0.553203847847944,0.0
4,71,-0.1794242722394519,-0.003518159089103799,0.0,-12.739123329001085,-0.24978929532636973,0.0
5,30,-0.07540735950975469,0.016997229149125985,0.0,-2.262220785292641,0.5099168744737795,0.0
