episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,40,-0.033073632023955954,-0.002356168465348997,0.0,-1.3229452809582383,-0.09424673861395988,0.0,0,1761133789.009802
2,70,-0.02613185884292929,0.009939192155403129,0.0,-1.8292301190050502,0.6957434508782191,0.0,0,1761133789.9955366
3,11,-0.04788479964231695,-0.02272905223481321,0.0,-0.5267327960654864,-0.2500195745829453,0.0,0,1761133790.1933312
4,81,-0.0267926293349325,-0.0009684561356113968,0.0,-2.1702029761295325,-0.07844494698452315,0.0,0,1761133791.46532
5,11,-0.04451297467357646,-0.021418443396588393,0.0,-0.4896427214093411,-0.23560287736247232,0.0,0,1761133791.6641657
6,7,-0.028567640066310053,0.014384094403540446,0.0,-0.19997348046417038,0.10068866082478312,0.0,0,1761133792.5670564
7,2,-0.01915566603840281,0.04127779702106826,0.0,-0.03831133207680562,0.08255559404213653,0.0,0,1761133793.425958
8,19,-0.03808092830717346,-0.009141072423669017,-1.263157894736842,-0.7235376378362958,-0.17368037604971132,-24.0,4,1761133794.6683216
9,37,-0.022610216324608922,0.018509880037762303,-0.16216216216216217,-0.8365780040105302,0.6848655613972052,-6.0,1,1761133795.6313756
10,1,-0.004578594298297574,1.5,0.0,-0.004578594298297574,1.5,0.0,0,1761133795.7430735
11,3,-0.02049961476365263,0.03507989046149838,0.0,-0.061498844290957894,0.10523967138449514,0.0,0,1761133796.8769794
12,21,-0.03629370002291239,-0.007532075307843881,0.0,-0.7621677004811602,-0.1581735814647215,0.0,0,1761133797.630371
13,12,-0.027679530320211563,0.009323601869339754,0.0,-0.33215436384253877,0.11188322243207705,0.0,0,1761133798.1962826
14,9,-0.019546373763272774,0.0271686179873964,0.0,-0.17591736386945497,0.2445175618865676,0.0,0,1761133798.5838652
15,11,-0.03305324676141528,0.0025374905412269932,-0.5454545454545454,-0.3635857143755681,0.027912395953496927,-6.0,1,1761133799.3808863
16,23,-0.027926706973702694,0.00873353164983258,-0.2608695652173913,-0.6423142603951619,0.2008712279461493,-6.0,1,1761133799.9603639
17,17,-0.038592572665068006,-0.012868734628068382,0.0,-0.6560737353061561,-0.21876848867716248,0.0,0,1761133800.3108974
18,12,-0.022623141774884333,0.018885341962630437,0.0,-0.271477701298612,0.22662410355156526,0.0,0,1761133800.5468028
19,16,-0.030510135131377257,0.003049946520245206,-0.375,-0.4881621621020361,0.048799144323923294,-6.0,1,1761133853.2169826
20,42,-0.024733238743358515,0.010169031501588481,0.0,-1.0387960272210577,0.4270993230667162,0.0,0,1761133854.4885793
21,11,-0.01362560910783294,0.037557120695478945,-2.1818181818181817,-0.14988170018616234,0.4131283276502684,-24.0,4,1761133854.7256973
22,17,-0.015290797092760534,0.033533275221484186,0.0,-0.2599435505769291,0.5700656787652312,0.0,0,1761133855.6944401
23,53,-0.0361164509872682,-0.00418234408137086,-0.33962264150943394,-1.9141719023252144,-0.22166423631265558,-18.0,3,1761133856.9767175
24,33,-0.01990693259162188,0.02301379955759552,0.0,-0.656928775523522,0.7594553854006522,0.0,0,1761133857.56152
