episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,173,-0.006339745055127497,-0.007815529354620983,-1.676300578034682,0.0,-0.005780346820809248,-0.020000000000000014,0.2180435684146033,-1.096775894537057,-1.35208657834943,-290.0,0.0,-1.0,-3.4600000000000026,37.72153733572637,29,False,True,1764577436.2703738
2,91,-0.003224002513650957,0.006825265939836933,-3.076923076923077,0.0,-0.01098901098901099,-0.020000000000000014,0.43582490463834467,-0.2933842287422371,0.6210992005251609,-280.0,0.0,-1.0,-1.8200000000000012,39.660066322089364,28,False,True,1764577445.7649653
3,90,-0.004464691882783808,-0.0005436176748467796,-0.7777777777777778,0.0,-0.011111111111111112,-0.020000000000000014,0.10900299519756644,-0.40182226945054267,-0.04892559073621017,-70.0,0.0,-1.0,-1.8000000000000012,9.81026956778098,7,False,True,1764577456.4881842
4,11,-0.0032383531049873476,0.0033393237801106024,0.0,0.0,-0.09090909090909091,-0.019999999999999997,0.0,-0.035621884154860825,0.03673256158121663,0.0,0.0,-1.0,-0.21999999999999997,0.0,0,False,True,1764577468.1864693
5,81,-0.0027634752319853546,0.003951621302276499,0.0,0.0,-0.012345679012345678,-0.02000000000000001,0.0,-0.22384149379081372,0.3200813254843964,0.0,0.0,-1.0,-1.620000000000001,0.0,0,False,True,1764577509.8632488
6,104,-0.0019038515580120637,0.012196802369847607,0.0,0.0,-0.009615384615384616,-0.020000000000000014,0.04952608596431266,-0.1980005620332546,1.2684674464641512,0.0,0.0,-1.0,-2.0800000000000014,5.150712940288517,0,False,True,1764577528.6797276
7,85,-0.0021875394283336646,0.010691626857520106,-1.411764705882353,0.0,-0.011764705882352941,-0.02000000000000001,0.18695555794953075,-0.18594085140836147,0.908788282889209,-120.0,0.0,-1.0,-1.700000000000001,15.891222425710113,12,False,True,1764577555.9121737
8,54,-0.0012081577834351684,0.014847167466884695,0.0,0.0,-0.018518518518518517,-0.02000000000000001,0.0,-0.0652405203054991,0.8017470432117736,0.0,0.0,-1.0,-1.0800000000000005,0.0,0,False,True,1764577592.778711
9,138,-0.00638330556367552,-0.00811324416167584,-1.0144927536231885,0.0,-0.007246376811594203,-0.020000000000000014,0.2549140569265941,-0.8808961677872218,-1.119627694311266,-140.0,0.0,-1.0,-2.760000000000002,35.17813985586998,14,False,True,1764577629.085408
10,225,-0.002769681321780159,0.0143355425790229,-0.17777777777777778,0.0,0.0,-0.019999999999999966,0.1612306176298113,-0.6231782974005358,3.2254970802801526,-40.0,0.0,0.0,-4.499999999999992,36.276888966707546,4,True,False,1764577676.326147
11,178,-0.0022394750164072656,0.02076908167818622,-0.898876404494382,0.0,0.0,-0.020000000000000014,0.31669881202034117,-0.3986265529204933,3.696896538717147,-160.0,0.0,0.0,-3.5600000000000027,56.37238853962073,16,True,False,1764577700.7344172
12,69,-0.005962548032576664,-0.0064407388622455645,-0.8695652173913043,0.0,-0.014492753623188406,-0.02000000000000001,0.1849887789949263,-0.41141581424778984,-0.44441098149494396,-60.0,0.0,-1.0,-1.3800000000000008,12.764225750649915,6,False,True,1764577712.6536803
13,158,-0.0025917382504443407,0.019131918239097042,-1.139240506329114,0.0,0.0,-0.020000000000000014,0.1372419231323012,-0.4094946435702058,3.0228430817773324,-180.0,0.0,0.0,-3.1600000000000024,21.684223854903593,18,True,False,1764577763.46529
14,83,-0.0011579260348352268,0.03522477033098748,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09610786089132382,2.923655937471961,0.0,0.0,0.0,-1.660000000000001,0.0,0,True,False,1764577792.0872178
15,116,-0.0035550874139536016,0.02331382949272251,-1.6379310344827587,0.0,0.0,-0.020000000000000014,0.23941142052735612,-0.4123901400186178,2.7044042211558112,-190.0,0.0,0.0,-2.3200000000000016,27.771724781173308,19,True,False,1764577826.8015912
16,130,-0.003401355778546364,0.01918518060299732,-1.0769230769230769,0.0,0.0,-0.020000000000000014,0.16894949743615215,-0.4421762512110273,2.494073478389651,-140.0,0.0,0.0,-2.600000000000002,21.96343466669978,14,True,False,1764577865.3837426
