episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,87,-0.0016601897751197822,0.01368222675973574,-3.4482758620689653,0.0,-0.011494252873563218,-0.020000000000000014,0.7021408586622973,-0.14443651043542105,1.1903537280970093,-300.0,0.0,-1.0,-1.740000000000001,61.086254703619865,30,False,True,1764577432.5758724
2,49,-0.004518477536351192,0.00010185823165821191,-4.8979591836734695,0.0,-0.02040816326530612,-0.02000000000000001,0.6875030430509357,-0.2214053992812084,0.004991053351252384,-240.0,0.0,-1.0,-0.9800000000000005,33.68764910949585,24,False,True,1764577443.7218611
3,60,-0.002954548140734853,0.005471683988858856,0.0,0.0,-0.016666666666666666,-0.02000000000000001,0.0,-0.17727288844409117,0.3283010393315313,0.0,0.0,-1.0,-1.2000000000000006,0.0,0,False,True,1764577454.1531618
4,98,-0.005517412419676607,-0.0039024011601158782,-2.2448979591836733,0.0,-0.01020408163265306,-0.020000000000000014,0.4931421139366798,-0.5407064171283075,-0.3824353136913561,-220.0,0.0,-1.0,-1.9600000000000013,48.32792716579462,22,False,True,1764577477.471475
5,144,-0.00395090049043798,0.0013388823140704964,0.0,0.0,-0.006944444444444444,-0.020000000000000014,2.6438700664788443e-05,-0.5689296706230692,0.19279905322615148,0.0,0.0,-1.0,-2.880000000000002,0.003807172895729536,0,False,True,1764577516.4233284
6,52,-0.0007633897944181073,0.053761187870144264,-2.5,0.0,0.0,-0.02000000000000001,0.2746308478871142,-0.03969626930974158,2.7955817692475016,-130.0,0.0,0.0,-1.0400000000000005,14.28080409012994,13,True,False,1764577523.2427557
7,180,-0.002931004087851941,0.007305203783602068,0.0,0.0,-0.005555555555555556,-0.020000000000000014,0.041802912958980434,-0.5275807358133494,1.3149366810483722,0.0,0.0,-1.0,-3.6000000000000028,7.524524332616478,0,False,True,1764577565.8799613
8,103,-0.007099014565341272,-0.011805144752914415,-0.7766990291262136,0.0,-0.009708737864077669,-0.020000000000000014,0.11308940211134488,-0.731198500230151,-1.2159299095501848,-80.0,0.0,-1.0,-2.0600000000000014,11.648208417468522,8,False,True,1764577579.0792422
9,57,-0.0016374996325385595,0.04925473483877144,-6.842105263157895,0.0,0.0,-0.02000000000000001,0.5596920480276467,-0.09333747905469789,2.807519885809972,-390.0,0.0,0.0,-1.1400000000000006,31.90244673757586,39,True,False,1764577593.07384
10,55,-0.0024273036444808554,0.010307925604538326,0.0,0.0,-0.01818181818181818,-0.02000000000000001,0.0926096754706776,-0.13350170044644705,0.5669359082496079,0.0,0.0,-1.0,-1.1000000000000005,5.093532150887268,0,False,True,1764577620.425866
11,142,-0.0013332566036506175,0.025666701195022228,-3.732394366197183,0.0,0.0,-0.020000000000000014,0.4775935100090761,-0.18932243771838766,3.6446715696931564,-530.0,0.0,0.0,-2.840000000000002,67.81827842128881,53,True,False,1764577644.9184377
12,49,-0.005594475271241035,-0.005372978536613077,-4.6938775510204085,0.0,-0.02040816326530612,-0.02000000000000001,0.8531805213193246,-0.2741292882908107,-0.2632759482940408,-230.0,0.0,-1.0,-0.9800000000000005,41.80584554464691,23,False,True,1764577652.976548
13,48,-0.0013487980840399662,0.05529047250955441,-2.5,0.0,0.0,-0.02000000000000001,0.3487054527711216,-0.06474230803391838,2.653942680458612,-120.0,0.0,0.0,-0.9600000000000005,16.737861733013837,12,True,False,1764577683.1832132
14,52,-0.0017228408288835451,0.050251308170598794,-0.9615384615384616,0.0,0.0,-0.02000000000000001,0.12289702724963315,-0.08958772310194435,2.6130680248711373,-50.0,0.0,0.0,-1.0400000000000005,6.390645416980924,5,True,False,1764577710.252863
