episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,111,-0.005936001252826287,-0.00590873760776709,-3.4234234234234235,0.0,-0.009009009009009009,-0.020000000000000014,0.45940959763861805,-0.6588961390637178,-0.655869874462147,-380.0,0.0,-1.0,-2.2200000000000015,50.9944653378866,38,False,True,1764577433.5757744
2,42,-0.006512428206515143,-0.006600202475525364,0.0,0.0,-0.023809523809523808,-0.02000000000000001,0.010164518828901483,-0.27352198467363603,-0.2772085039720653,0.0,0.0,-1.0,-0.8400000000000004,0.4269097908138623,0,False,True,1764577443.33992
3,140,-0.0025727613802560886,0.008238098423375646,-0.8571428571428571,0.0,-0.007142857142857143,-0.020000000000000014,0.13516367072014185,-0.3601865932358524,1.1533337792725904,-120.0,0.0,-1.0,-2.800000000000002,18.922913900819857,12,False,True,1764577461.651772
4,300,-0.004597851219449134,-0.000753944951348963,-0.7333333333333333,0.0,0.0,-0.019999999999999865,0.12033295159930106,-1.3793553658347404,-0.2261834854046889,-220.0,0.0,0.0,-5.99999999999996,36.099885479790316,22,False,True,1764577499.846197
5,106,-0.0017538700939116116,0.014356631909672946,-0.8490566037735849,0.0,-0.009433962264150943,-0.020000000000000014,0.20021536871468013,-0.18591022995463083,1.5218029824253323,-90.0,0.0,-1.0,-2.1200000000000014,21.222829083756093,9,False,True,1764577512.7442205
6,59,-0.004434297699841204,0.0015806312106909242,-1.3559322033898304,0.0,-0.01694915254237288,-0.02000000000000001,0.19605269493383398,-0.26162356429063105,0.09325724143076453,-80.0,0.0,-1.0,-1.1800000000000006,11.567109001096204,8,False,True,1764577523.91276
7,11,-0.0007040012460026331,0.1940706966757367,0.0,0.0,0.0,-0.019999999999999997,0.0,-0.007744013706028964,2.1347776634331037,0.0,0.0,0.0,-0.21999999999999997,0.0,0,True,False,1764577547.9624274
8,55,-0.0010874228472096397,0.04791847900070754,-1.4545454545454546,0.0,0.0,-0.02000000000000001,0.17951736643748417,-0.059808256596530184,2.6355163450389147,-80.0,0.0,0.0,-1.1000000000000005,9.873455154061629,8,True,False,1764577574.0778868
9,117,-0.0056950108484064375,-0.005931557293740304,-2.6495726495726495,0.0,-0.008547008547008548,-0.020000000000000014,0.30232582119074997,-0.6663162692635531,-0.6939922033676156,-310.0,0.0,-1.0,-2.3400000000000016,35.37212107931774,31,False,True,1764577599.3919127
10,106,-0.005894324642091107,-0.0038235828046610373,0.0,0.0,-0.009433962264150943,-0.020000000000000014,0.06622790907298616,-0.6247984120616573,-0.40529977729406996,0.0,0.0,-1.0,-2.1200000000000014,7.0201583617365335,0,False,True,1764577625.658099
