episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.004439271329511656,0.0007724511869817048,-0.6593406593406593,0.0,-0.01098901098901099,-0.020000000000000014,0.1108493857404975,-0.40397369098556063,0.07029305801533514,-60.0,0.0,-1.0,-1.8200000000000012,10.087294102385274,6,False,True,1764577432.745029
2,123,-0.006804626560424456,-0.01042260201339962,-0.8130081300813008,0.0,-0.008130081300813009,-0.020000000000000014,0.07849689528145566,-0.8369690669322081,-1.281980047648153,-100.0,0.0,-1.0,-2.4600000000000017,9.655118119619047,10,False,True,1764577447.4817479
3,88,-0.0021078451627131586,0.011046180563963783,0.0,0.0,-0.011363636363636364,-0.020000000000000014,0.2589115019814456,-0.18549037431875795,0.9720638896288128,0.0,0.0,-1.0,-1.7600000000000011,22.784212174367212,0,False,True,1764577456.1977437
4,133,-0.0033840168149420276,0.00521556949376959,-0.45112781954887216,0.0,-0.007518796992481203,-0.020000000000000014,0.28050791064980607,-0.45007423638728966,0.6936707426713555,-60.0,0.0,-1.0,-2.660000000000002,37.307552116424205,6,False,True,1764577482.0064576
5,82,-0.006300202719334427,-0.006921961692756485,-0.975609756097561,0.0,-0.012195121951219513,-0.02000000000000001,0.11896240634508398,-0.516616622985423,-0.5676008588060317,-80.0,0.0,-1.0,-1.640000000000001,9.754917320296887,8,False,True,1764577510.1232648
6,81,-0.0033632795543928557,0.0057614487054077745,-1.3580246913580247,0.0,-0.012345679012345678,-0.02000000000000001,0.247056551602449,-0.2724256439058213,0.4666773451380297,-110.0,0.0,-1.0,-1.620000000000001,20.011580679798367,11,False,True,1764577526.31174
7,102,-0.0010558021730377287,0.034621467564466636,-2.156862745098039,0.0,0.0,-0.020000000000000014,0.3379243711760653,-0.10769182164984833,3.5313896915755967,-220.0,0.0,0.0,-2.0400000000000014,34.468285859958655,22,True,False,1764577557.7495615
8,134,-0.0017351694351972781,0.02642024009662029,-0.373134328358209,0.0,0.0,-0.020000000000000014,0.09466441540317759,-0.23251270431643528,3.540312172947119,-50.0,0.0,0.0,-2.680000000000002,12.685031664025797,5,True,False,1764577582.991459
9,139,-0.005237774608048181,-0.003385597551569527,-2.661870503597122,0.0,-0.007194244604316547,-0.020000000000000014,0.4140915226474762,-0.7280506705186971,-0.47059805966816426,-370.0,0.0,-1.0,-2.780000000000002,57.558721647999185,37,False,True,1764577601.670932
10,48,-0.0013612169042945298,0.05561842178424717,-4.583333333333333,0.0,0.0,-0.02000000000000001,0.40069386424180786,-0.06533841140613743,2.669684245643864,-220.0,0.0,0.0,-0.9600000000000005,19.233305483606777,22,True,False,1764577634.9855647
11,48,-0.001595612501048038,0.055580179452614266,0.0,0.0,0.0,-0.02000000000000001,0.059565737712959956,-0.07658940005030583,2.667848613725485,0.0,0.0,0.0,-0.9600000000000005,2.859155410222078,0,True,False,1764577652.6452854
12,116,-0.0023389513226168912,0.02758726540666022,-0.9482758620689655,0.0,0.0,-0.020000000000000014,0.27502037499140475,-0.27131835342355937,3.2001227871725852,-110.0,0.0,0.0,-2.3200000000000016,31.902363499002952,11,True,False,1764577692.2488098
13,51,-0.0050506996034098165,-0.0036900209721046906,-4.705882352941177,0.0,-0.0196078431372549,-0.020000000000000007,0.45172131061196225,-0.2575856797739006,-0.18819106957733922,-240.0,0.0,-1.0,-1.0200000000000005,23.037786841210075,24,False,True,1764577710.2169995
14,213,-0.004176547960350892,0.011765332829479159,-2.676056338028169,0.0,0.0,-0.019999999999999987,0.3414223709448995,-0.8896047155547399,2.506015892679061,-570.0,0.0,0.0,-4.259999999999997,72.7229650112636,57,True,False,1764577771.0287757
15,154,-0.0025805343272229993,0.021872692186543665,-1.1688311688311688,0.0,0.0,-0.020000000000000014,0.1868857981134315,-0.3974022863923419,3.3683945967277245,-180.0,0.0,0.0,-3.0800000000000023,28.780412909468453,18,True,False,1764577803.4337466
16,63,-0.0011455614054534922,0.042431957278233234,-1.2698412698412698,0.0,0.0,-0.02000000000000001,0.16383251365707305,-0.07217036854357001,2.6732133085286938,-80.0,0.0,0.0,-1.2600000000000007,10.321448360395602,8,True,False,1764577819.5094388
17,184,-0.001745517651026382,0.017990498934793778,-0.43478260869565216,0.0,0.0,-0.020000000000000014,0.06458351775536637,-0.32117524778885426,3.310251804002055,-80.0,0.0,0.0,-3.680000000000003,11.883367266987412,8,True,False,1764577872.9353704
18,201,-0.003146835053494953,0.015357398242692829,-0.14925373134328357,0.0,0.0,-0.02000000000000001,0.03148331077628071,-0.6325138457524856,3.0868370467812585,-30.0,0.0,0.0,-4.020000000000002,6.328145466032422,3,True,False,1764577897.4770136
19,255,-0.004008625671056657,0.010715633678367833,-0.19607843137254902,0.0,0.0,-0.019999999999999917,0.08804665635164914,-1.0221995461194475,2.7324865879837974,-50.0,0.0,0.0,-5.099999999999979,22.45189736967053,5,True,False,1764577924.2148445
20,186,-0.0029225625570046,0.017756009360974753,-2.6881720430107525,0.0,0.0,-0.020000000000000014,0.4149880490796793,-0.5435966356028556,3.302617741141304,-500.0,0.0,0.0,-3.720000000000003,77.18777712882034,50,True,False,1764577947.390329
21,231,-0.0024169057493155597,0.016078976557259417,-0.08658008658008658,0.0,0.0,-0.019999999999999955,0.2277859491458991,-0.5583052280918943,3.7142435847269253,-20.0,0.0,0.0,-4.6199999999999894,52.618554252702694,2,True,False,1764577979.414005
22,92,-0.0017092514533366427,0.02765246093243844,0.0,0.0,0.0,-0.020000000000000014,0.029636876490298825,-0.15725113370697114,2.5440264057843365,0.0,0.0,0.0,-1.8400000000000012,2.726592637107492,0,True,False,1764577999.4494872
23,300,-0.004703529811347112,0.00084526872391351,-7.166666666666667,0.0,0.0,-0.019999999999999865,0.6951442572951922,-1.4110589434041334,0.253580617174053,-2150.0,0.0,0.0,-5.99999999999996,208.54327718855768,215,False,True,1764578113.790595
24,281,-0.005163764763483807,-0.0004225410333757556,-3.807829181494662,0.0,-0.0035587188612099642,-0.019999999999999886,0.5853200356906326,-1.4510178985389497,-0.11873403037858732,-1070.0,0.0,-1.0,-5.619999999999968,164.47493002906776,107,False,True,1764578151.9647477
25,14,-0.0016542276279660924,0.012499413544449115,0.0,0.0,-0.07142857142857142,-0.019999999999999997,0.0,-0.023159186791525295,0.17499178962228762,0.0,0.0,-1.0,-0.27999999999999997,0.0,0,False,True,1764578155.725594
26,90,-0.002271426018887004,0.011092273688123813,0.0,0.0,-0.011111111111111112,-0.020000000000000014,0.061014612516641094,-0.20442834169983037,0.9983046319311432,0.0,0.0,-1.0,-1.8000000000000012,5.491315126497699,0,False,True,1764578198.363698
27,49,-0.006206470633586429,-0.0055730934930540155,-11.224489795918368,0.0,-0.02040816326530612,-0.02000000000000001,0.6945350260304327,-0.30411706104573505,-0.27308158115964676,-550.0,0.0,-1.0,-0.9800000000000005,34.0322162754912,55,False,True,1764578223.3917124
28,103,-0.0019814969523493007,0.026260746526703023,0.0,0.0,0.0,-0.020000000000000014,0.015901904296129973,-0.20409418609197796,2.7048568922504113,0.0,0.0,0.0,-2.0600000000000014,1.6378961425013872,0,True,False,1764578264.1155171
29,78,-0.002254287311072562,0.009210137237306758,0.0,0.0,-0.01282051282051282,-0.02000000000000001,0.21084989628043183,-0.17583441026365984,0.7183907045099271,0.0,0.0,-1.0,-1.560000000000001,16.446291909873683,0,False,True,1764578285.4325023
30,58,-0.0016363760634481644,0.04693927150253519,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09490981167999353,2.722477747147041,0.0,0.0,0.0,-1.1600000000000006,0.0,0,True,False,1764578300.3546295
31,71,-0.0013357803697178349,0.042793813341829655,0.0,0.0,0.0,-0.02000000000000001,0.00859735627071411,-0.09484040624996627,3.0383607472699055,0.0,0.0,0.0,-1.4200000000000008,0.6104122952207017,0,True,False,1764578327.313012
32,39,-0.0015053254553055785,0.05904855634912105,0.0,0.0,0.0,-0.02000000000000001,0.009384812180831136,-0.05870769275691756,2.302893697615721,0.0,0.0,0.0,-0.7800000000000004,0.3660076750524143,0,True,False,1764578336.5096304
33,56,-0.0020084464660660864,0.012676091713059298,0.0,0.0,-0.017857142857142856,-0.02000000000000001,0.10548386095347047,-0.11247300209970083,0.7098611359313207,0.0,0.0,-1.0,-1.1200000000000006,5.907096213394346,0,False,True,1764578356.3024755
34,189,-0.003315693660653648,0.016004849875049236,-0.15873015873015872,0.0,0.0,-0.020000000000000014,0.2680115267637185,-0.6266661018635394,3.0249166263843055,-30.0,0.0,0.0,-3.780000000000003,50.65417855834279,3,True,False,1764578401.1754649
35,245,-0.003576795132849435,0.004992707090267783,-2.122448979591837,0.0,-0.004081632653061225,-0.01999999999999993,0.33911148926245194,-0.8763148075481115,1.2232132371156068,-520.0,0.0,-1.0,-4.8999999999999835,83.08231486930073,52,False,True,1764578439.6696553
36,147,-0.0022986290280107694,0.019252818139117108,-0.20408163265306123,0.0,0.0,-0.020000000000000014,0.07501482494044497,-0.3378984671175831,2.8301642664502147,-30.0,0.0,0.0,-2.940000000000002,11.02717926624541,3,True,False,1764578458.7380342
37,143,-0.002875455968797934,0.01966308434900739,-2.027972027972028,0.0,0.0,-0.020000000000000014,0.24860830946272844,-0.4111902035381046,2.8118210619080566,-290.0,0.0,0.0,-2.860000000000002,35.55098825317017,29,True,False,1764578496.7370436
38,155,-0.0016686624406266448,0.02327757652988296,-0.25806451612903225,0.0,0.0,-0.020000000000000014,0.08757717506330857,-0.25864267829712995,3.608024362131859,-40.0,0.0,0.0,-3.1000000000000023,13.574462134812828,4,True,False,1764578517.584687
39,41,-0.0028615263449053626,0.006879315387042226,-2.4390243902439024,0.0,-0.024390243902439025,-0.02000000000000001,0.5207470944296442,-0.11732258014111986,0.28205193086873126,-100.0,0.0,-1.0,-0.8200000000000004,21.35063087161541,10,False,True,1764578524.7262504
40,75,-0.0013304214474348685,0.041096866083125905,-0.4,0.0,0.0,-0.02000000000000001,0.1258894068532894,-0.09978160855761514,3.082264956234443,-30.0,0.0,0.0,-1.5000000000000009,9.441705513996705,3,True,False,1764578551.0438519
41,208,-0.002346206474639301,0.015553870589927046,0.0,0.0,0.0,-0.019999999999999997,0.10033725101743042,-0.4880109467249746,3.2352050827048253,0.0,0.0,0.0,-4.159999999999999,20.870148211625526,0,True,False,1764578593.2359731
42,84,-0.001625275550836669,0.031019705000586716,-0.8333333333333334,0.0,0.0,-0.02000000000000001,0.23110008314727062,-0.1365231462702802,2.605655220049284,-70.0,0.0,0.0,-1.680000000000001,19.412406984370733,7,True,False,1764578616.1784954
43,109,-0.0012028080603885896,0.02975746598308327,0.0,0.0,0.0,-0.020000000000000014,0.05877500243268479,-0.13110607858235626,3.2435637921560767,0.0,0.0,0.0,-2.1800000000000015,6.406475265162642,0,True,False,1764578650.1552787
