episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,11,-0.02421712120986137,0.035019798964052426,0.0,0.0,-0.26638833330847506,0.38521778860457667,0.0,0.0,0,1761141675.5758438
2,14,-0.019332774631051867,0.05781485570574617,0.0,0.0,-0.27065884483472613,0.8094079798804463,0.0,0.0,0,1761141675.9947143
3,10,-0.02856696677107985,0.0241229101438817,0.0,0.0,-0.2856696677107985,0.24122910143881698,0.0,0.0,0,1761141676.5090916
4,45,-0.03560830887677861,-0.012397933209342928,-0.26666666666666666,-0.010712537071535572,-1.6023738994550376,-0.5579069944204318,-12.0,-0.48206416821910075,2,1761141678.7730703
5,8,-0.04441135195382368,-0.036387254636668476,0.0,0.0,-0.35529081563058945,-0.2910980370933478,0.0,0.0,0,1761141679.01812
6,34,-0.021903599419851923,0.04044564852926619,0.0,0.0,-0.7447223802749654,1.3751520499950503,0.0,0.0,0,1761141679.84194
7,4,-0.00795007998485413,0.09695488176024575,0.0,0.0,-0.03180031993941652,0.387819527040983,0.0,0.0,0,1761141679.945088
8,16,-0.04169916555428257,-0.031223142906268667,0.0,0.0,-0.6671866488685211,-0.49957028650029867,0.0,0.0,0,1761141680.5670278
9,8,-0.03131282542494811,0.00897960122591801,0.0,0.0,-0.25050260339958486,0.07183680980734408,0.0,0.0,0,1761141680.7286754
10,33,-0.02797399872550633,0.018980644375849,0.0,0.0,-0.9231419579417088,0.626361264403017,0.0,0.0,0,1761141681.807719
11,6,-0.014460696613896776,0.07847302583728023,0.0,0.0,-0.08676417968338065,0.47083815502368137,0.0,0.0,0,1761141681.9597642
12,24,-0.01908470572121539,0.053215243931012145,0.0,0.0,-0.45803293730916933,1.2771658543442914,0.0,0.0,0,1761141683.200866
13,20,-0.041805172173009594,-0.03148679444108369,0.0,0.0,-0.8361034434601918,-0.6297358888216738,0.0,0.0,0,1761141683.6084583
14,18,-0.046415681556486406,-0.052910219334531126,-0.6666666666666666,-0.018127379143090077,-0.8354822680167553,-0.9523839480215602,-12.0,-0.32629282457562137,2,1761141684.4133093
15,9,-0.017213759531577427,0.22453657184951017,-1.3333333333333333,0.0,-0.15492383578419683,2.0208291466455917,-12.0,0.0,2,1761141685.01433
16,28,-0.0200397257573432,0.04560161297371124,0.0,0.0,-0.5611123212056096,1.2768451632639148,0.0,0.0,0,1761141685.6350958
17,35,-0.028129975856311634,0.0190863425007535,-0.6857142857142857,-0.03283995963142291,-0.9845491549709072,0.6680219875263725,-24.0,-1.1493985870998018,4,1761141686.1742873
18,6,-0.025904369035190954,0.034185484540194766,0.0,-0.2856593385293176,-0.15542621421114572,0.2051129072411686,0.0,-1.7139560311759054,0,1761141686.4611902
19,9,-0.03219670016935053,0.00320070623796583,0.0,0.0,-0.2897703015241547,0.02880635614169247,0.0,0.0,0,1761141687.6168091
20,5,-0.020767731448793465,0.060661359075151466,-2.4,-0.061698264141011205,-0.10383865724396733,0.30330679537575733,-12.0,-0.308491320705056,2,1761141738.612068
21,6,-0.018331315050169463,0.06289176336694653,0.0,0.0,-0.10998789030101679,0.3773505802016792,0.0,0.0,0,1761141739.1558542
22,67,-0.03639314127817751,-0.010350386977996107,0.0,0.0,-2.4383404656378933,-0.6934759275257392,0.0,0.0,0,1761141740.9342027
23,11,-0.006480838605991684,0.2122476679376154,0.0,0.0,-0.07128922466590852,2.3347243473137693,0.0,0.0,0,1761141741.1923168
24,13,-0.039376294232765834,-0.020167023508770754,0.0,0.0,-0.5118918250259559,-0.2621713056140198,0.0,0.0,0,1761141741.8544128
25,4,-0.039416172336290634,-0.0054708487851774235,0.0,0.0,-0.15766468934516253,-0.021883395140709694,0.0,0.0,0,1761141742.363263
26,24,-0.03608001374248917,-0.015190401251266314,0.0,0.0,-0.8659203298197401,-0.36456963003039156,0.0,0.0,0,1761141743.273369
