episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,70,-0.004732485020989303,-0.0018866402394525212,0.0,0.0,0.0,-0.005000000000000003,0.029264457200376955,-0.3312739514692512,-0.13206481676167647,0.0,0.0,0.0,-0.3500000000000002,2.048512004026387,0,False,True,False,1764587945.4113657
2,9,-0.0011542501985932223,0.012733869479069737,-1.6666666666666667,0.0,0.0,-0.005,0.231622047367671,-0.010388251787339,0.11460482531162763,-15.0,0.0,0.0,-0.045,2.084598426309039,1,False,True,False,1764587950.2087708
3,8,-0.0012603824210643013,0.010005613495900165,-1.875,0.0,0.0,-0.005,0.33330989329503924,-0.01008305936851441,0.08004490796720132,-15.0,0.0,0.0,-0.04,2.666479146360314,1,False,True,False,1764587962.1830053
4,11,-0.0011586184602730076,0.007082477812493604,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.14526497514031594,-0.012744803063003084,0.07790725593742964,-15.0,0.0,0.0,-0.05499999999999999,1.5979147265434754,1,False,True,False,1764587969.6658168
5,180,-0.0038526306655710064,0.0044795544466983295,-1.9166666666666667,0.0,-0.011111111111111112,-0.005000000000000004,0.20200987227657577,-0.6934735198027812,0.8063198004056994,-345.0,0.0,-2.0,-0.9000000000000007,36.36177700978364,23,False,False,True,1764588000.234702
6,89,-0.005159728209809945,-0.0017932955413983212,-0.16853932584269662,0.0,0.0,-0.005000000000000004,0.047927322912658984,-0.45921581067308515,-0.1596033031844506,-15.0,0.0,0.0,-0.4450000000000003,4.26553173922665,1,False,True,False,1764588012.128602
7,97,-0.004523572610629093,0.000799572696016518,0.0,0.0,-0.020618556701030927,-0.005000000000000004,0.08838700414401288,-0.43878654323102206,0.07755855151360225,0.0,0.0,-2.0,-0.4850000000000003,8.57353940196925,0,False,False,True,1764588047.2129083
8,17,-0.001484203770087534,0.004534147618845264,-0.8823529411764706,0.0,0.0,-0.005,0.10728161963358607,-0.02523146409148808,0.07708050952036949,-15.0,0.0,0.0,-0.085,1.823787533770963,1,False,True,False,1764588060.7045856
9,57,-0.0028958634950136896,0.005110139401488172,0.0,0.0,0.0,-0.005000000000000003,0.04073597501536182,-0.1650642192157803,0.2912779458848258,0.0,0.0,0.0,-0.28500000000000014,2.3219505758756234,0,False,True,False,1764588088.0088277
10,59,-0.001776499494210915,0.009551496002057002,0.0,0.0,0.0,-0.005000000000000003,0.117146755497548,-0.10481347015844399,0.5635382641213631,0.0,0.0,0.0,-0.29500000000000015,6.911658574355331,0,False,True,False,1764588108.3401055
11,23,-0.0017625058710158624,0.005364811583906134,0.0,0.0,0.0,-0.005000000000000002,0.07733153123310092,-0.040537635033364834,0.12339066642984109,0.0,0.0,0.0,-0.11500000000000003,1.7786252183613214,0,False,True,False,1764588121.5558286
12,53,-0.005915441063555451,-0.00494347598270618,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.0,-0.31351837636843893,-0.2620042270834275,0.0,0.0,-2.0,-0.2650000000000001,0.0,0,False,False,True,1764588139.2197404
13,108,-0.004131077426887806,-1.875527940510392e-05,0.0,0.0,-0.018518518518518517,-0.005000000000000004,0.07644749557847581,-0.446156362103883,-0.0020255701757512234,0.0,0.0,-2.0,-0.5400000000000004,8.256329522475388,0,False,False,True,1764588163.652311
14,94,-0.0025723678014299128,0.007347419283998464,-2.5531914893617023,0.0,-0.02127659574468085,-0.005000000000000004,0.4777388195601616,-0.2418025733344118,0.6906574126958556,-240.0,0.0,-2.0,-0.4700000000000003,44.907449038655194,16,False,False,True,1764588173.6578774
15,212,-0.0035226336320431646,0.003462912978556622,-0.8490566037735849,0.0,0.0,-0.0049999999999999975,0.3368334004096341,-0.7467983299931509,0.7341375514540038,-180.0,0.0,0.0,-1.0599999999999994,71.40868088684243,12,False,True,False,1764588199.124636
16,37,-0.005813747509913783,-0.0050561790511671634,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.06757323135996288,-0.21510865786680997,-0.18707862489318505,0.0,0.0,-2.0,-0.18500000000000008,2.5002095603186265,0,False,False,True,1764588204.5424137
17,23,-0.0008363550987618415,0.014878085474989304,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.10776206603395899,-0.019236167271522355,0.342195965924754,-15.0,0.0,0.0,-0.11500000000000003,2.478527518781057,1,False,True,False,1764588216.753905
