episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,109,-0.005229801406794095,-0.003897817304725564,0.0,0.0,-0.01834862385321101,-0.005000000000000004,0.03685675466173708,-0.5700483533405564,-0.4248620862150865,0.0,0.0,-2.0,-0.5450000000000004,4.017386258129342,0,False,False,True,1764587947.963369
2,38,-0.002805880070809384,0.006944082392053694,-0.39473684210526316,0.0,0.0,-0.005000000000000002,0.16499844668754057,-0.10662344269075659,0.2638751308980404,-15.0,0.0,0.0,-0.19000000000000009,6.269940974126541,1,False,True,False,1764587952.2077532
3,11,-0.0009498939662453541,0.009357596373690985,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.14997616072139183,-0.010448833628698894,0.10293356011060084,-15.0,0.0,0.0,-0.05499999999999999,1.64973776793531,1,False,True,False,1764587962.327599
4,39,-0.00432484814056052,-0.0007320638847803665,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.0,-0.16866907748186027,-0.028550491506434295,0.0,0.0,-2.0,-0.1950000000000001,0.0,0,False,False,True,1764587971.6397662
5,12,-0.0038801877354129838,0.001934681151127493,-1.25,0.0,0.0,-0.004999999999999999,0.11120876726614655,-0.046562252824955803,0.023216173813529917,-15.0,0.0,0.0,-0.05999999999999999,1.3345052071937586,1,False,True,False,1764587978.5645492
6,27,-0.0017673708922510956,0.00529150704158798,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.09613441733273943,-0.04771901409077958,0.14287069012287545,-15.0,0.0,0.0,-0.13500000000000004,2.5956292679839645,1,False,True,False,1764588003.6736867
7,7,-0.0010729577059774194,0.010415598318392736,-2.142857142857143,0.0,0.0,-0.005,0.2652338535188794,-0.007510703941841935,0.07290918822874914,-15.0,0.0,0.0,-0.035,1.8566369746321558,1,False,True,False,1764588038.2464662
8,51,-0.003353912434337489,0.0025752510525339145,0.0,0.0,0.0,-0.005000000000000002,0.03595815610475953,-0.17104953415121193,0.13133780367922965,0.0,0.0,0.0,-0.2550000000000001,1.8338659613427362,0,False,True,False,1764588064.540597
9,47,-0.003996975678464501,3.5215103916018606e-05,0.0,0.0,-0.0425531914893617,-0.005000000000000003,0.0,-0.18785785688783158,0.0016551098840528744,0.0,0.0,-2.0,-0.23500000000000013,0.0,0,False,False,True,1764588087.0895827
10,35,-0.0022936833939575956,0.06785417422695701,0.0,0.0,0.0,-0.005000000000000002,0.034421149785251605,-0.08027891878851585,2.374896097943495,0.0,0.0,0.0,-0.17500000000000007,1.2047402424838063,0,True,False,False,1764588105.9644606
11,39,-0.002099238148513497,0.010308713345044414,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.13405760062469418,-0.08187028779202637,0.40203982045673214,-15.0,0.0,0.0,-0.1950000000000001,5.228246424363073,1,False,True,False,1764588123.1305182
12,146,-0.0046988863455342976,-0.0016517189423757952,-1.0273972602739727,0.0,-0.0136986301369863,-0.005000000000000004,0.14275418510009383,-0.6860374064480075,-0.2411509655868661,-150.0,0.0,-2.0,-0.7300000000000005,20.8421110246137,10,False,False,True,1764588147.982081
13,9,-0.000793011950947735,0.012780890244405367,0.0,0.0,0.0,-0.005,0.26494638080062377,-0.007137107558529615,0.11502801219964831,0.0,0.0,0.0,-0.045,2.3845174272056138,0,False,True,False,1764588154.18683
14,37,-0.0018540092451299207,0.011563664291627855,0.0,0.0,0.0,-0.005000000000000002,0.039593067925544005,-0.06859834206980707,0.4278555787902306,0.0,0.0,0.0,-0.18500000000000008,1.4649435132451283,0,False,True,False,1764588167.2106838
15,45,-0.004314500369276008,0.000907250540408898,0.0,0.0,-0.044444444444444446,-0.005000000000000003,0.03792141541745907,-0.19415251661742036,0.04082627431840041,0.0,0.0,-2.0,-0.22500000000000012,1.7064636937856579,0,False,False,True,1764588179.1703014
16,63,-0.0037958093036211346,0.0022055842006149314,0.0,0.0,0.0,-0.005000000000000003,0.026507671726392804,-0.23913598612813147,0.13895180463874068,0.0,0.0,0.0,-0.31500000000000017,1.6699833187627466,0,False,True,False,1764588207.9812167
17,35,-0.0008478564019397077,0.008141972435859117,0.0,0.0,0.0,-0.005000000000000002,0.08432467364852068,-0.02967497406788977,0.2849690352550691,0.0,0.0,0.0,-0.17500000000000007,2.951363577698224,0,False,True,False,1764588218.0179994
18,37,-0.002220452049568381,0.010395095037676138,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.01712664180081865,-0.0821567258340301,0.3846185163940171,0.0,0.0,-2.0,-0.18500000000000008,0.63368574663029,0,False,False,True,1764588232.9570634
19,123,-0.0025501887525406735,0.009883804003317441,0.0,0.0,-0.016260162601626018,-0.005000000000000004,0.0038267383229139765,-0.31367321656250285,1.2157078924080453,0.0,0.0,-2.0,-0.6150000000000004,0.4706888137184191,0,False,False,True,1764588257.5815217
20,159,-0.0024846782960204605,0.020267972014743372,0.0,0.0,0.0,-0.005000000000000004,0.07729483270600356,-0.3950638490672532,3.222607550344196,0.0,0.0,0.0,-0.7950000000000006,12.289878400254565,0,True,False,False,1764588274.7618198
21,17,-0.0020432808766814078,0.006155482071581577,-0.8823529411764706,0.0,0.0,-0.005,0.10895240979542128,-0.034735774903583934,0.10464319521688681,-15.0,0.0,0.0,-0.085,1.8521909665221619,1,False,True,False,1764588277.1408172
22,75,-0.0010004554596339435,0.04289448338637355,0.0,0.0,0.0,-0.005000000000000003,1.4931275366047193e-05,-0.07503415947254576,3.217086253978016,0.0,0.0,0.0,-0.3750000000000002,0.0011198456524535395,0,True,False,False,1764588293.7562664
23,27,-0.0008148241288279103,0.08479978011250522,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.022000251478353577,2.289594063037641,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764588301.9422479
24,39,-0.0006949774451190811,0.06678707103871333,0.0,0.0,0.0,-0.005000000000000003,0.0015312533576545442,-0.027104120359644164,2.60469577050982,0.0,0.0,0.0,-0.1950000000000001,0.059718880948527224,0,True,False,False,1764588322.996462
25,4,-0.0015337337619452387,0.006856488635596625,-3.75,0.0,0.0,-0.005,0.553983664638721,-0.006134935047780955,0.0274259545423865,-15.0,0.0,0.0,-0.02,2.215934658554884,1,False,True,False,1764588334.815165
