episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,70,-0.0037967585530095547,0.004225049047768494,-0.21428571428571427,0.0,0.0,-0.005000000000000003,0.029264457200376955,-0.26577309871066884,0.29575343334379456,-15.0,0.0,0.0,-0.3500000000000002,2.048512004026387,1,False,True,False,1764587945.4113657
2,116,-0.0022698388449061604,0.02669451861472428,0.0,0.0,0.0,-0.005000000000000004,0.009417937066672875,-0.2633013060091146,3.0965641593080164,0.0,0.0,0.0,-0.5800000000000004,1.0924806997340535,0,True,False,False,1764587957.4738452
3,6,-0.0011387073932771102,0.008660099976801838,-2.5,0.0,0.0,-0.005,0.36364445062984146,-0.006832244359662661,0.05196059986081103,-15.0,0.0,0.0,-0.030000000000000002,2.1818667037790487,1,False,True,False,1764587962.0206559
4,25,-0.004407348252007796,0.00043100427275885697,0.0,0.0,-0.08,-0.005000000000000001,0.0,-0.11018370630019489,0.010775106818971425,0.0,0.0,-2.0,-0.12500000000000003,0.0,0,False,False,True,1764587970.6920772
5,58,-0.0059852804513569795,-0.005259368984295189,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.011202512577674404,-0.3471462661787048,-0.305043401089121,0.0,0.0,-2.0,-0.29000000000000015,0.6497457295051154,0,False,False,True,1764587984.9410322
6,57,-0.0052906705642714385,7.382155378883666e-05,-0.2631578947368421,0.0,0.0,-0.005000000000000003,0.049125166645597025,-0.301568222163472,0.004207828565963689,-15.0,0.0,0.0,-0.28500000000000014,2.8001344987990304,1,False,True,False,1764588007.3215647
7,26,-0.004385245179289109,-0.00014897722951469456,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.11401637466151683,-0.0038734079673820587,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764588040.2613308
8,17,-0.00146949877872471,0.007971461465662038,-0.8823529411764706,0.0,0.0,-0.005,0.10728161963358607,-0.02498147923832007,0.13551484491625465,-15.0,0.0,0.0,-0.085,1.823787533770963,1,False,True,False,1764588060.7045856
9,20,-0.0061834342426743995,-0.0013902872283508894,-0.75,0.0,0.0,-0.005000000000000001,0.08275002294628159,-0.12366868485348799,-0.027805744567017787,-15.0,0.0,0.0,-0.10000000000000002,1.6550004589256317,1,False,True,False,1764588083.0587943
10,9,-0.003287845063129879,0.0035379460398448576,-1.6666666666666667,0.0,0.0,-0.005,0.256008193949141,-0.029590605568168914,0.03184151435860372,-15.0,0.0,0.0,-0.045,2.3040737455422686,1,False,True,False,1764588103.3361726
11,23,-0.00689267230672035,-0.008629758061873716,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.07733153123310092,-0.15853146305456806,-0.19848443542309546,-15.0,0.0,0.0,-0.11500000000000003,1.7786252183613214,1,False,True,False,1764588121.5558286
12,16,-0.0006542720942728935,0.015174177737761946,0.0,0.0,0.0,-0.005,0.11579319374160539,-0.010468353508366297,0.24278684380419113,0.0,0.0,0.0,-0.08,1.8526910998656863,0,False,True,False,1764588135.642472
13,48,-0.0059448200550377694,-0.0075773322264709635,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.0,-0.28535136264181293,-0.36371194687060626,0.0,0.0,-2.0,-0.24000000000000013,0.0,0,False,False,True,1764588157.8608837
14,42,-0.0015621031237549638,0.056412306983575966,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06560833119770848,2.3693168933101907,0.0,0.0,0.0,-0.2100000000000001,0.0,0,True,False,False,1764588167.7485354
