episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,33,-0.006200434149762959,-0.0060674581199816465,0.0,0.0,-0.06060606060606061,-0.005000000000000002,0.0,-0.20461432694217765,-0.20022611795939432,0.0,0.0,-2.0,-0.16500000000000006,0.0,0,False,False,True,1764587942.9412777
2,11,-0.0011196539667163324,0.00923302864272542,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.15950194986126298,-0.012316193633879657,0.10156331506997962,-15.0,0.0,0.0,-0.05499999999999999,1.7545214484738927,1,False,True,False,1764587950.4469516
3,16,-0.0037216744689975204,0.0032371554943448066,-0.9375,0.0,0.0,-0.005,0.13414436850496037,-0.05954679150396033,0.051794487909516906,-15.0,0.0,0.0,-0.08,2.146309896079366,1,False,True,False,1764587962.66193
4,61,-0.004990274298678251,-0.0034066546616527845,-3.442622950819672,0.0,-0.03278688524590164,-0.005000000000000003,0.36189355505788806,-0.3044067322193733,-0.20780593436081984,-210.0,0.0,-2.0,-0.30500000000000016,22.07550685853117,14,False,False,True,1764587973.395993
5,15,-0.004443415033992285,0.000710706071168173,-1.0,0.0,0.0,-0.005,0.10986330827956288,-0.06665122550988427,0.010660591067522596,-15.0,0.0,0.0,-0.075,1.6479496241934433,1,False,True,False,1764587978.8897576
6,57,-0.005474976689681788,-0.0013236846212211354,0.0,0.0,-0.03508771929824561,-0.005000000000000003,0.11386718767463958,-0.3120736713118619,-0.07545002340960472,0.0,0.0,-2.0,-0.28500000000000014,6.490429697454456,0,False,False,True,1764588007.3215647
7,88,-0.004423397444924165,0.0012938582852586923,0.0,0.0,-0.022727272727272728,-0.005000000000000004,0.08690125501934833,-0.3892589751533265,0.11385952910276492,0.0,0.0,-2.0,-0.4400000000000003,7.647310441702652,0,False,False,True,1764588046.4059095
8,90,-0.0012764459416161646,0.008473975657327455,0.0,0.0,0.0,-0.005000000000000004,0.02221630127717092,-0.1148801347454548,0.7626578091594709,0.0,0.0,0.0,-0.4500000000000003,1.9994671149453827,0,False,True,False,1764588069.470898
9,85,-0.007761313525014093,-0.008924624541791859,0.0,0.0,-0.023529411764705882,-0.005000000000000003,0.13323857629409916,-0.6597116496261979,-0.758593086052308,0.0,0.0,-2.0,-0.42500000000000027,11.325278984998429,0,False,False,True,1764588090.6641812
10,25,-0.0056230570219139376,-0.0025488876124176584,0.0,0.0,0.0,-0.005000000000000001,0.06825029807848888,-0.14057642554784844,-0.06372219031044146,0.0,0.0,0.0,-0.12500000000000003,1.706257451962222,0,False,True,False,1764588104.824093
11,60,-0.002524124801773854,0.0068110266102401566,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.14937557556281186,-0.15144748810643124,0.4086615966144094,0.0,0.0,-2.0,-0.30000000000000016,8.962534533768713,0,False,False,True,1764588125.237695
12,37,-0.005089070772746446,-0.0019863640398778176,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.16260283891120736,-0.1882956185916185,-0.07349546947547925,-15.0,0.0,0.0,-0.18500000000000008,6.0163050397146725,1,False,True,False,1764588137.7979941
13,39,-0.005721313389257106,-0.004242409006782499,0.0,0.0,0.0,-0.005000000000000003,0.1372502493177046,-0.22313122218102716,-0.16545395126451745,0.0,0.0,0.0,-0.1950000000000001,5.35275972339048,0,False,True,False,1764588157.002029
14,43,-0.002652423948394612,0.004972967737470352,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.04384114483434614,-0.11405422978096832,0.21383761271122514,-15.0,0.0,0.0,-0.2150000000000001,1.885169227876884,1,False,True,False,1764588167.774109
15,50,-0.004069196346912685,0.00023619786751442274,-4.2,0.0,0.0,-0.005000000000000002,0.29543834622050463,-0.20345981734563423,0.011809893375721137,-210.0,0.0,0.0,-0.2500000000000001,14.77191731102523,14,False,True,False,1764588180.0213082
16,86,-0.005514775855483147,-0.0013128121536027575,0.0,0.0,-0.023255813953488372,-0.005000000000000004,0.007945746715874703,-0.47427072357155065,-0.11290184520983715,0.0,0.0,-2.0,-0.43000000000000027,0.6833342175652245,0,False,False,True,1764588210.4674392
17,96,-0.0015193289979403212,0.013646616510534658,0.0,0.0,-0.020833333333333332,-0.005000000000000004,0.03833579151288433,-0.14585558380227084,1.3100751850113272,0.0,0.0,-2.0,-0.4800000000000003,3.6802359852368958,0,False,False,True,1764588224.6674175
