episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.06308435018152264,0.25,0.0,-0.25233740072609057,1.0,0.0,0,1761057743.0939143
2,15,-0.19390079119793188,0.0,-0.06666666666666667,-2.9085118679689783,0.0,-1.0,1,1761057743.7941597
3,17,-0.07935339850679254,0.0,0.0,-1.3490077746154732,0.0,0.0,0,1761057744.3161464
4,18,-0.2301186144768124,0.0,0.0,-4.142135060582623,0.0,0.0,0,1761057744.9300778
5,4,-0.09971762010980179,0.0,0.0,-0.39887048043920714,0.0,0.0,0,1761057745.2972207
6,10,-0.23148484897739224,0.0,0.0,-2.3148484897739223,0.0,0.0,0,1761057745.8773572
7,11,-0.22903590467990484,0.0,0.0,-2.519394951478953,0.0,0.0,0,1761057746.1897893
8,26,-0.08555371992629028,0.0,-0.038461538461538464,-2.2243967180835473,0.0,-1.0,1,1761057782.6353679
9,32,-0.13105943693646047,0.0,0.0,-4.193901981966735,0.0,0.0,0,1761057783.4006703
10,50,-0.17785638743151783,0.0,-0.02,-8.892819371575891,0.0,-1.0,1,1761057784.1979306
11,17,-0.07554338216041459,0.0,0.0,-1.284237496727048,0.0,0.0,0,1761057784.577966
12,7,-0.09568364672610234,0.0,0.0,-0.6697855270827164,0.0,0.0,0,1761057785.2083676
13,29,-0.11483077019513799,0.0,0.0,-3.3300923356590015,0.0,0.0,0,1761057822.014455
14,8,-0.22944875305852422,0.0,0.0,-1.8355900244681937,0.0,0.0,0,1761057822.233786
15,29,-0.1371237080106834,0.0,-0.06896551724137931,-3.976587532309819,0.0,-2.0,2,1761057823.3413138
16,66,-0.14387654179778928,0.0,-0.07575757575757576,-9.495851758654092,0.0,-5.0,5,1761057860.2279966
17,16,-0.06956550379788651,0.0,0.0,-1.1130480607661841,0.0,0.0,0,1761057860.5125346
18,15,-0.11292086846497691,0.0,-0.26666666666666666,-1.6938130269746536,0.0,-4.0,4,1761057861.418123
19,17,-0.073122466276046,0.0,0.0,-1.243081926692782,0.0,0.0,0,1761057861.7999797
20,12,-0.14299951670864958,0.0,0.0,-1.715994200503795,0.0,0.0,0,1761057862.18282
21,13,-0.05087746987201595,0.07692307692307693,0.0,-0.6614071083362073,1.0,0.0,0,1761057862.7864833
22,24,-0.05805988554565081,0.041666666666666664,0.0,-1.3934372530956194,1.0,0.0,0,1761057903.2162025
23,17,-0.15637510956135214,0.0,-0.11764705882352941,-2.6583768625429864,0.0,-2.0,2,1761057903.566351
24,19,-0.08724798961808262,0.0,-0.10526315789473684,-1.6577118027435698,0.0,-2.0,2,1761057904.0340316
25,9,-0.031094067307989928,0.1111111111111111,0.0,-0.27984660577190934,1.0,0.0,0,1761057904.2349157
26,24,-0.09778413516927982,0.0,0.0,-2.346819244062716,0.0,0.0,0,1761057904.942204
27,16,-0.049929650543478865,0.0625,0.0,-0.7988744086956618,1.0,0.0,0,1761057905.2286434
28,17,-0.0715439261502779,0.0,-0.058823529411764705,-1.2162467445547243,0.0,-1.0,1,1761057905.6732905
29,4,-0.05194122975874706,0.0,0.0,-0.20776491903498823,0.0,0.0,0,1761057905.9543338
30,11,-0.07233398497703108,0.09090909090909091,0.0,-0.795673834747342,1.0,0.0,0,1761057906.61486
31,17,-0.05889192194251815,0.0,0.0,-1.0011626730228085,0.0,0.0,0,1761057950.9075136
32,42,-0.09297276601471513,0.023809523809523808,-0.023809523809523808,-3.9048561726180355,1.0,-1.0,1,1761057951.7293205
33,26,-0.0935226096385029,0.0,0.0,-2.4315878506010753,0.0,0.0,0,1761057952.1866653
34,21,-0.12180174803136228,0.0,0.0,-2.557836708658608,0.0,0.0,0,1761057952.5653071
35,13,-0.08814614397829336,0.0,-0.07692307692307693,-1.1458998717178137,0.0,-1.0,1,1761057952.8644629
36,19,-0.05956954813763217,0.0,-0.10526315789473684,-1.1318214146150112,0.0,-2.0,2,1761057953.4579031
37,24,-0.06251439217078024,0.041666666666666664,0.0,-1.5003454120987256,1.0,0.0,0,1761057954.1510925
38,10,-0.050284142481091886,0.1,0.0,-0.5028414248109189,1.0,0.0,0,1761058000.1049287
39,7,-0.0516069391041147,0.0,0.0,-0.3612485737288029,0.0,0.0,0,1761058000.5995271
40,20,-0.06249777242147382,0.05,0.0,-1.2499554484294764,1.0,0.0,0,1761058001.1798224
