episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
1,21,-0.214239201483031,-0.0019002947638263,0.0,-4.499023231143653,-0.0399061900403524,0.0,1760603174.5264375,pid_10488,KL001
1,22,-0.1307677304098484,0.0014013458820712,0.0,-2.8768900690166648,0.0308296094055665,0.0,1760603174.5298717,pid_22108,KL005
1,22,-0.1344531442547432,0.0006813257325447,0.0,-2.9579691736043503,0.0149891661159841,0.0,1760603174.5298717,pid_22108,KL006
1,18,-0.136654876631479,0.0009992057995021,0.0,-2.4597877793666223,0.017985704391038,0.0,1760603174.5308836,pid_29504,KL006
1,20,-0.1617170092613083,7.901972945858607e-05,0.0,-3.234340185226167,0.0015803945891717,0.0,1760603174.5318854,pid_932,KL006
1,18,-0.2166507801592868,-0.0017097930230715,0.0,-3.899714042867162,-0.0307762744152884,0.0,1760603174.543216,pid_33220,KL004
1,19,-0.1046582679545018,0.0024964289027691,0.0,-1.9885070911355356,0.0474321491526136,0.0,1760603174.5587392,pid_33220,KL001
1,19,-0.0929850543623266,0.0027545969711482,0.0,-1.7667160328842055,0.0523373424518173,0.0,1760603174.5643198,pid_27520,KL002
1,22,-0.1872824488924332,-0.0006654132566718,0.0,-4.120213875633532,-0.0146390916467802,0.0,1760603174.5716684,pid_11012,KL001
1,21,-0.1422972893578326,0.0008957387170237,-0.0952380952380952,-2.988243076514486,0.018810513057499,-2.0,1760603174.572669,pid_24680,KL004
1,18,-0.1737584768259375,-0.0005016209560953,0.0,-3.127652582866875,-0.0090291772097167,0.0,1760603174.5832024,pid_6096,KL001
1,28,-0.1763667251102996,-0.0003730496175977,0.0,-4.938268303088389,-0.0104453892927382,0.0,1760603174.6088305,pid_28732,KL002
1,25,-0.1372341428897371,0.0010030969275619,-0.08,-3.430853572243429,0.0250774231890491,-2.0,1760603174.6460354,pid_24680,KL001
1,25,-0.2064023154389634,-0.0011960872023866,0.0,-5.160057885974085,-0.0299021800596664,0.0,1760603174.648046,pid_27520,KL004
1,28,-0.2241608798685545,-0.0023413892121218,0.0,-6.276504636319527,-0.0655588979394109,0.0,1760603174.6599495,pid_25212,KL001
1,23,-0.171533023628738,-0.000378901146179,0.0,-3.945259543460976,-0.0087147263621181,0.0,1760603174.661949,pid_19992,KL006
1,31,-0.1928784185596532,-0.0010699612660418,0.0,-5.97923097534925,-0.0331687992472973,0.0,1760603174.677676,pid_25308,KL001
2,7,-0.1273031952893171,0.0015377265133697,0.0,-0.8911223670252197,0.0107640855935879,0.0,1760603174.6918333,pid_22108,KL006
1,28,-0.1990247775536861,-0.0010820718457253,0.0,-5.5726937715032125,-0.0302980116803097,0.0,1760603174.694317,pid_10696,KL001
1,33,-0.1572176372398554,7.630965154641939e-05,0.0,-5.18818202891523,0.0025182185010318,0.0,1760603174.7106097,pid_22664,KL005
1,32,-0.2430973923050706,-0.0030119588405735,0.0,-7.779116553762261,-0.0963826828983531,0.0,1760603174.7147243,pid_33220,KL005
1,33,-0.0727595486159799,0.0032843286143859,0.0,-2.401065104327337,0.1083828442747375,0.0,1760603174.7157266,pid_11012,KL002
1,30,-0.1949384921033044,-0.0010107708933853,0.0,-5.848154763099132,-0.0303231268015598,0.0,1760603174.7157266,pid_29416,KL002
1,31,-0.2434881219151291,-0.0029978002528472,0.0,-7.548131779369005,-0.0929318078382635,0.0,1760603174.7272303,pid_27520,KL001
1,31,-0.1105958392167985,0.001887277734176,0.0,-3.4284710157207554,0.0585056097594564,0.0,1760603174.7282426,pid_29416,KL001
2,9,-0.1066407079429601,0.0021404346249653,0.0,-0.9597663714866416,0.0192639116246884,0.0,1760603174.7302382,pid_22108,KL003
1,27,-0.2295033326139554,-0.002281273324043,0.0,-6.196589980576797,-0.0615943797491611,0.0,1760603174.7302382,pid_19992,KL005
1,34,-0.1021003189816929,0.002007790614818,0.0,-3.47141084537756,0.068264880903813,0.0,1760603174.7387648,pid_33220,KL002
1,32,-0.2085304588644723,-0.0014033581735311,0.0,-6.672974683663114,-0.044907461552996,0.0,1760603174.7417684,pid_29416,KL004
1,36,-0.1071017352157906,0.0016649217471184,-0.0277777777777777,-3.855662467768463,0.0599371828962642,-1.0,1760603174.756435,pid_22664,KL004
1,30,-0.1964854288285984,-0.0012801762986679,0.0,-5.894562864857952,-0.038405288960037,0.0,1760603174.779499,pid_19992,KL003
1,36,-0.1946929460242423,-0.0010669857066638,0.0,-7.008946056872724,-0.038411485439898,0.0,1760603174.8090892,pid_10696,KL002
1,41,-0.1892861052367451,-0.000987110032975,-0.024390243902439,-7.760730314706552,-0.0404715113519784,-1.0,1760603174.819168,pid_22664,KL002
1,40,-0.2089693119790475,-0.0017052705074785,0.0,-8.358772479161903,-0.0682108202991406,0.0,1760603174.8247757,pid_25212,KL004
1,43,-0.1646965155531393,-8.263133491409651e-05,-0.0232558139534883,-7.0819501687849895,-0.0035531474013061,-1.0,1760603174.8284016,pid_10488,KL003
1,43,-0.1707879315912427,-2.081917866356101e-05,0.0,-7.343881058423439,-0.0008952246825331,0.0,1760603174.8284016,pid_10488,KL005
1,45,-0.1907002867626365,-0.0011290471886333,-0.0222222222222222,-8.581512904318645,-0.0508071234885025,-1.0,1760603174.8550198,pid_10488,KL006
1,41,-0.0880777966957169,0.0027559262348277,-0.024390243902439,-3.6111896645243946,0.1129929756279368,-1.0,1760603174.857193,pid_27520,KL003
1,47,-0.1872748846786442,-0.0009676238616361,0.0,-8.801919579896278,-0.0454783214968996,0.0,1760603174.8758924,pid_25068,KL005
1,49,-0.2058637743134302,-0.0014373548176006,0.0,-10.087324941358084,-0.0704303860624307,0.0,1760603174.8791971,pid_932,KL002
1,44,-0.1831490499335275,-0.0008669890064114,-0.0227272727272727,-8.058558197075213,-0.0381475162821047,-1.0,1760603174.8949158,pid_27520,KL006
1,45,-0.1951050027080751,-0.0012804358286535,0.0,-8.779725121863382,-0.0576196122894094,0.0,1760603174.902861,pid_29416,KL006
1,48,-0.1547981370320482,2.450166830314911e-05,0.0,-7.430310577538314,0.0011760800785511,0.0,1760603174.9232736,pid_32696,KL002
1,47,-0.1174890599670082,0.001603029462654,0.0,-5.521985818449387,0.0753423847447385,0.0,1760603174.9422112,pid_10696,KL006
1,54,-0.0959153325296954,0.0022903998264382,0.0,-5.179427956603552,0.1236815906276665,0.0,1760603174.9573202,pid_25068,KL003
2,23,-0.0944717805764664,0.0026215841031162,0.0,-2.172850953258729,0.060296434371674,0.0,1760603174.971606,pid_22108,KL004
1,55,-0.1866309877007373,-0.0007678231687716,0.0,-10.264704323540553,-0.0422302742824416,0.0,1760603174.9843829,pid_10488,KL002
1,54,-0.1720166438540602,-0.0003662382450872,0.0,-9.288898768119257,-0.0197768652347124,0.0,1760603174.9863844,pid_20828,KL001
1,52,-0.1944182546337593,-0.0009293012947291,0.0,-10.109749240955486,-0.0483236673259181,0.0,1760603175.0399635,pid_24680,KL006
1,59,-0.1237311515815792,0.0011675312656062,0.0,-7.300137943313174,0.0688843446707666,0.0,1760603175.058498,pid_32696,KL001
2,28,-0.1344389944418564,0.0010863525003202,0.0,-3.764291844371981,0.0304178700089681,0.0,1760603175.0595088,pid_28732,KL006
1,61,-0.1453311978659643,0.0002883501977802,0.0,-8.865203069823826,0.017589362064595,0.0,1760603175.066257,pid_11012,KL006
1,63,-0.1643484240485398,-0.0002236827833972,0.0,-10.35395071505801,-0.0140920153540291,0.0,1760603175.0888188,pid_11012,KL005
2,10,-0.1041892038261766,0.0023147822751078,0.0,-1.041892038261767,0.0231478227510788,0.0,1760603175.08982,pid_932,KL005
2,31,-0.2156075885079185,-0.0018126394893429,0.0,-6.683835243745475,-0.0561918241696315,0.0,1760603175.094326,pid_22108,KL001
1,46,-0.179437604099809,-0.0005521191982791,0.0,-8.254129788591218,-0.0253974831208422,0.0,1760603175.0968363,pid_6096,KL005
1,64,-0.2095760638848957,-0.001562355942239,-0.171875,-13.41286808863333,-0.099990780303301,-11.0,1760603175.105643,pid_20828,KL002
2,9,-0.126458400960383,0.001817089825343,0.0,-1.1381256086434477,0.0163538084280876,0.0,1760603175.105643,pid_29416,KL006
2,8,-0.0887886744210633,0.0030856302831713,0.0,-0.7103093953685065,0.0246850422653706,0.0,1760603175.126331,pid_25068,KL006
2,9,-0.1173726936337998,0.002136517228616,0.0,-1.0563542427041983,0.0192286550575445,0.0,1760603175.1445208,pid_10488,KL001
2,2,-0.0667583490030246,0.0047881064107438,0.0,-0.1335166980060492,0.0095762128214876,0.0,1760603175.1445208,pid_11012,KL004
1,70,-0.1990276136174359,-0.0013211925150277,0.0,-13.931932953220514,-0.0924834760519443,0.0,1760603175.1749263,pid_29504,KL005
1,63,-0.1859138181062308,-0.0006128019430262,0.0,-11.712570540692544,-0.0386065224106548,0.0,1760603175.175928,pid_24680,KL005
1,51,-0.2028882694352509,-0.0016626106724785,0.0,-10.347301741197798,-0.0847931442964076,0.0,1760603175.1891766,pid_6096,KL003
2,14,-0.1666219857932663,1.806749150455304e-06,0.0,-2.332707801105728,2.5294488106374254e-05,0.0,1760603175.195175,pid_29416,KL004
1,71,-0.1881906512336368,-0.0009229213142731,0.0,-13.361536237588217,-0.0655274133133938,0.0,1760603175.2171562,pid_25308,KL003
1,70,-0.1832357077193049,-0.0006432856463988,-0.0571428571428571,-12.826499540351348,-0.0450299952479169,-4.0,1760603175.2227008,pid_25212,KL005
1,75,-0.171827899605655,-0.0001477511320252,-0.0266666666666666,-12.887092470424127,-0.011081334901892,-2.0,1760603175.2357824,pid_20828,KL004
2,40,-0.1327737578873253,0.0007654453207845,0.0,-5.310950315493012,0.0306178128313835,0.0,1760603175.238851,pid_28732,KL003
2,8,-0.1226513862394587,0.0019343013720832,0.0,-0.9812110899156702,0.0154744109766656,0.0,1760603175.2445838,pid_32696,KL002
2,17,-0.2240232437604858,-0.0022866557163845,0.0,-3.8083951439282586,-0.0388731471785367,0.0,1760603175.2460964,pid_29416,KL005
1,62,-0.1855776131454537,-0.0006239269078113,0.0,-11.50581201501813,-0.0386834682843008,0.0,1760603175.2718103,pid_19992,KL001
2,27,-0.0680598782742047,0.0036242613725897,0.0,-1.837616713403528,0.0978550570599224,0.0,1760603175.2728093,pid_33220,KL003
2,19,-0.108514226381964,0.0021092861083424,0.0,-2.0617703012573165,0.040076436058506,0.0,1760603175.285344,pid_25068,KL001
2,20,-0.1530122056027379,0.0003111803552952,0.0,-3.0602441120547588,0.0062236071059057,0.0,1760603175.295342,pid_29416,KL003
2,29,-0.1552730685631844,0.0002676370137917,-0.2068965517241379,-4.502918988332348,0.0077614733999601,-6.0,1760603175.300865,pid_33220,KL004
2,12,-0.2018920281801043,-0.0013213982746507,0.0,-2.4227043381612523,-0.0158567792958084,0.0,1760603175.3196876,pid_32696,KL004
1,59,-0.1441622466486156,0.0005916145410286,0.0,-8.50557255226832,0.0349052579206879,0.0,1760603175.3206866,pid_6096,KL004
2,31,-0.0981625924242433,0.0021684843413855,0.0,-3.043040365151543,0.0672230145829526,0.0,1760603175.327835,pid_33220,KL005
1,81,-0.1421585952813352,0.0004911509606088,0.0,-11.514846217788154,0.0397832278093176,0.0,1760603175.3523674,pid_27520,KL005
2,24,-0.1713966966744704,-0.000555912704623,0.0,-4.11352072018729,-0.0133419049109539,0.0,1760603175.3523674,pid_25068,KL005
2,27,-0.2015805806869827,-0.0012231997982485,0.0,-5.442675678548535,-0.0330263945527121,0.0,1760603175.3970025,pid_10488,KL003
2,29,-0.1568248742335335,0.0002003752732413,-0.0344827586206896,-4.547921352772473,0.0058108829239991,-1.0,1760603175.4167922,pid_25068,KL002
2,30,-0.2047187447113813,-0.0016313455890604,-0.0666666666666666,-6.14156234134144,-0.0489403676718146,-2.0,1760603175.4315429,pid_932,KL003
1,86,-0.1846212072366751,-0.0009428931614782,0.0,-15.87742382235406,-0.0810888118871267,0.0,1760603175.44989,pid_24680,KL002
2,11,-0.2046478403228798,-0.0012502925563709,-0.2727272727272727,-2.2511262435516786,-0.01375321812008,-3.0,1760603175.4608903,pid_20828,KL004
2,33,-0.068903979705756,0.0035364234135488,-0.0303030303030303,-2.273831330289951,0.1167019726471128,-1.0,1760603175.4846048,pid_932,KL004
2,63,-0.1198116840966266,0.0010526806172904,0.0,-7.548136098087477,0.0663188788892971,0.0,1760603175.4926016,pid_22108,KL005
2,1,-0.2205373915401954,0.0035912871640535,0.0,-0.2205373915401954,0.0035912871640535,0.0,1760603175.503383,pid_24680,KL005
1,95,-0.187533145445189,-0.0010118912121871,0.0,-17.815648817292956,-0.0961296651577758,0.0,1760603175.5169888,pid_10696,KL003
2,37,-0.1154186216430734,0.0017251352761982,0.0,-4.2704890007937175,0.0638300052193346,0.0,1760603175.5223763,pid_25068,KL003
2,28,-0.1212676436434861,0.0014431922130488,0.0,-3.395494022017613,0.0404093819653684,0.0,1760603175.5434165,pid_11012,KL005
2,38,-0.2012067360277446,-0.0012832367491617,-0.0263157894736842,-7.645855969054295,-0.0487629964681472,-1.0,1760603175.5585608,pid_932,KL001
2,39,-0.2389198744855109,-0.0030009128741135,0.0,-9.317875104934926,-0.1170356020904302,0.0,1760603175.561564,pid_29416,KL002
2,5,-0.2022881392686806,-0.0007108076388912,0.0,-1.0114406963434033,-0.0035540381944564,0.0,1760603175.5685742,pid_24680,KL003
2,10,-0.1873551814682206,-0.0007098128603528,0.0,-1.8735518146822063,-0.0070981286035281,0.0,1760603175.5755746,pid_27520,KL005
1,79,-0.1869182785521082,-0.0010049094893189,-0.0126582278481012,-14.766544005616554,-0.0793878496562006,-1.0,1760603175.583113,pid_6096,KL002
2,20,-0.1081985486420964,0.0022955261196,0.0,-2.1639709728419296,0.0459105223920005,0.0,1760603175.5863168,pid_20828,KL002
2,30,-0.0599471600646761,0.0037405598198692,-0.0333333333333333,-1.7984148019402852,0.112216794596076,-1.0,1760603175.592412,pid_32696,KL005
2,42,-0.090648035301979,0.0023856836767528,0.0,-3.80721748268312,0.1001987144236199,0.0,1760603175.5959184,pid_29416,KL001
2,11,-0.21259843037968,-0.0013761283950388,0.0,-2.33858273417648,-0.0151374123454275,0.0,1760603175.5959184,pid_27520,KL003
2,52,-0.2216526819770814,-0.001268615840622,-0.0961538461538461,-11.525939462808235,-0.0659680237123469,-5.0,1760603175.5969317,pid_33220,KL002
2,21,-0.1862327277427955,-0.0009917497191303,-0.0476190476190476,-3.910887282598706,-0.0208267441017377,-1.0,1760603175.598149,pid_20828,KL003
2,43,-0.1765623755969652,-0.0005874701139227,0.0,-7.592182150669507,-0.025261214898678,0.0,1760603175.6118577,pid_10488,KL005
1,102,-0.1744538880225189,-0.0006024586302602,0.0,-17.79429657829693,-0.061450780286544,0.0,1760603175.615235,pid_22664,KL001
2,33,-0.1776687176386334,-0.0005940716752844,-0.0909090909090909,-5.863067682074903,-0.0196043652843862,-3.0,1760603175.6336117,pid_11012,KL006
2,10,-0.0986750529539026,0.0026519689576811,0.0,-0.9867505295390268,0.0265196895768116,0.0,1760603175.6386116,pid_24680,KL002
2,69,-0.1739823985832194,-0.0005606875525119,0.0,-12.004785502242145,-0.0386874411233262,0.0,1760603175.6469967,pid_28732,KL001
2,7,-0.1045843747693249,0.002529605213976,0.0,-0.7320906233852749,0.017707236497832,0.0,1760603175.6587987,pid_10696,KL006
2,35,-0.2426581160933117,-0.0030412361641489,-0.0857142857142857,-8.493034063265911,-0.106443265745213,-3.0,1760603175.6668131,pid_11012,KL002
2,36,-0.2037108927602504,-0.0014285121083862,-0.0555555555555555,-7.333592139369017,-0.0514264359019047,-2.0,1760603175.6698115,pid_32696,KL003
2,9,-0.2268306445844905,-0.0020214051736902,0.0,-2.0414758012604146,-0.0181926465632122,0.0,1760603175.6871989,pid_10696,KL001
1,105,-0.1408217994538586,0.0006387055040712,-0.0095238095238095,-14.786288942655162,0.0670640779274763,-1.0,1760603175.6871989,pid_25308,KL005
2,9,-0.157351169129988,0.0004416383081138,0.0,-1.416160522169892,0.0039747447730247,0.0,1760603175.6871989,pid_10696,KL005
2,17,-0.1234906877065208,0.0014098140357535,0.0,-2.099341691010854,0.0239668386078106,0.0,1760603175.699237,pid_27520,KL004
2,16,-0.1215458459219798,0.0017593535831341,0.0,-1.9447335347516772,0.0281496573301464,0.0,1760603175.71467,pid_24680,KL001
2,18,-0.1632744446763613,0.0001239294350099,0.0,-2.9389400041745044,0.0022307298301786,0.0,1760603175.7156694,pid_27520,KL006
2,62,-0.2003073687430457,-0.0012725110569031,-0.064516129032258,-12.41905686206884,-0.0788956855279973,-4.0,1760603175.7169366,pid_33220,KL006
2,31,-0.1588484521990751,0.0001870930001898,-0.1290322580645161,-4.924302018171328,0.0057998830058846,-4.0,1760603175.7474663,pid_20828,KL005
2,54,-0.1515079132473636,0.0002403842736471,0.0,-8.181427315357638,0.0129807507769439,0.0,1760603175.749467,pid_10488,KL004
2,52,-0.1837107563090912,-0.0007553012314152,0.0,-9.552959328072747,-0.0392756640335916,0.0,1760603175.7559862,pid_932,KL002
2,45,-0.1008646592694898,0.0018720352809413,-0.0666666666666666,-4.538909667127041,0.0842415876423628,-3.0,1760603175.777649,pid_32696,KL001
2,17,-0.1007724394192602,0.0026159452601932,0.0,-1.7131314701274247,0.044471069423286,0.0,1760603175.8050766,pid_10696,KL002
1,113,-0.1706812855818526,-0.0003649175124724,-0.0353982300884955,-19.286985270749344,-0.0412356789093868,-4.0,1760603175.8113267,pid_25212,KL002
2,82,-0.175373421294105,-0.0005452363018435,-0.024390243902439,-14.380620546116608,-0.0447093767511729,-2.0,1760603175.8113267,pid_28732,KL002
3,12,-0.2258648071202226,-0.0022816547442423,0.0,-2.710377685442672,-0.0273798569309078,0.0,1760603175.859833,pid_29416,KL003
2,54,-0.1869955580776096,-0.0006846635816525,0.0,-10.09776013619092,-0.036971833409239,0.0,1760603175.8808343,pid_32696,KL006
1,125,-0.1416356505901355,0.0005074280303585,0.0,-17.704456323766944,0.0634285037948223,0.0,1760603175.8897042,pid_22664,KL003
2,32,-0.1302555779904286,0.0011969969937503,0.0,-4.1681784956937165,0.0383039038000112,0.0,1760603175.8962126,pid_27520,KL001
2,69,-0.1441635286740078,0.0004643317579453,-0.0144927536231884,-9.94728347850654,0.0320388912982302,-1.0,1760603175.9002244,pid_25068,KL004
2,95,-0.176431580746647,-0.0004248132543917,0.0,-16.761000170931464,-0.0403572591672185,0.0,1760603175.908902,pid_22108,KL002
2,6,-0.1152340290248011,0.0021183116152541,0.0,-0.691404174148807,0.012709869691525,0.0,1760603175.9240737,pid_25212,KL001
3,2,-0.1178054148286003,0.003379023296792,0.0,-0.2356108296572007,0.0067580465935841,0.0,1760603175.934877,pid_32696,KL006
2,7,-0.2071661046543094,-0.0011476091747294,0.0,-1.4501627325801665,-0.0080332642231062,0.0,1760603175.937214,pid_25212,KL003
3,2,-0.1267404545344926,0.0031357948589258,0.0,-0.2534809090689852,0.0062715897178516,0.0,1760603175.9624748,pid_22108,KL002
2,35,-0.1325437859048946,0.000957819894028,0.0,-4.639032506671311,0.0335236962909816,0.0,1760603175.9684906,pid_24680,KL006
3,20,-0.2202851004853749,-0.0019577499266546,0.0,-4.4057020097075,-0.0391549985330926,0.0,1760603175.983259,pid_29416,KL001
2,11,-0.1605068314529271,0.0001946241686372,0.0,-1.7655751459821984,0.0021408658550093,0.0,1760603175.9927998,pid_25212,KL006
2,73,-0.1522230904753356,0.0001689389514981,0.0,-11.1122856046995,0.0123325434593616,0.0,1760603175.9937973,pid_10488,KL006
3,21,-0.2110694643609153,-0.0016385073469497,0.0,-4.432458751579222,-0.0344086542859446,0.0,1760603175.9973197,pid_29416,KL002
1,119,-0.1570637777511234,0.0001052899574316,0.0,-18.69058955238369,0.0125295049343611,0.0,1760603176.002318,pid_19992,KL002
3,8,-0.0848750801548209,0.0033762607811328,0.0,-0.6790006412385678,0.0270100862490624,0.0,1760603176.0286524,pid_32696,KL003
3,6,-0.0946837973220668,0.0030769116526335,0.0,-0.5681027839324009,0.0184614699158012,0.0,1760603176.051543,pid_25068,KL003
3,10,-0.1052965059742145,0.0024061728886902,0.0,-1.0529650597421456,0.0240617288869029,0.0,1760603176.055659,pid_32696,KL001
2,62,-0.1651043370797306,-0.0002400685284285,-0.064516129032258,-10.2364688989433,-0.01488424876257,-4.0,1760603176.0642643,pid_11012,KL001
3,27,-0.1186719361427368,0.0016711308509381,0.0,-3.204142275853896,0.0451205329753302,0.0,1760603176.0884635,pid_29416,KL006
2,44,-0.1683435145189526,-0.0001028477008865,0.0,-7.407114638833916,-0.0045252988390072,0.0,1760603176.0911117,pid_24680,KL004
2,10,-0.0690305850054918,0.0037853590050654,0.0,-0.6903058500549184,0.0378535900506545,0.0,1760603176.1246336,pid_22664,KL006
2,52,-0.1744708900005264,-0.0005295603343758,0.0,-9.072486280027375,-0.0275371373875453,0.0,1760603176.1414452,pid_27520,KL002
1,126,-0.1778208527105882,-0.0001322480270893,-0.0079365079365079,-22.405427441534123,-0.0166632514132526,-1.0,1760603176.151469,pid_6096,KL006
3,12,-0.1276727507345132,0.0017652510608296,-0.3333333333333333,-1.5320730088141592,0.0211830127299552,-4.0,1760603176.1614666,pid_25068,KL001
2,44,-0.1058128934831539,0.0020464766857128,0.0,-4.655767313258772,0.0900449741713645,0.0,1760603176.1654794,pid_10696,KL004
2,7,-0.2093010521816971,-0.0013074403401303,0.0,-1.4651073652718796,-0.0091520823809124,0.0,1760603176.1723104,pid_19992,KL005
2,70,-0.1465001755159717,0.0005032039247903,-0.0571428571428571,-10.255012286118024,0.0352242747353245,-4.0,1760603176.1778245,pid_11012,KL003
2,91,-0.1434407064497831,-3.983808737186499e-05,0.0,-13.05310428693027,-0.0036252659508397,0.0,1760603176.1972065,pid_10488,KL002
