episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,124,-0.006756075651054771,0.03260889340970203,0.0,0.0,-0.8377533807307916,4.043502782803052,0.0,0.0,0,False,True,False,1761329149.52937
2,5,-0.002399877906094502,0.026811608351809867,0.0,0.0,-0.011999389530472509,0.13405804175904934,0.0,0.0,0,True,False,False,1761329149.6328619
3,43,-0.008648665006783745,0.062468400014409634,0.0,0.0,-0.37189259529170104,2.6861412006196144,0.0,0.0,0,False,True,False,1761329150.076399
4,1,-0.003359567606046028,0.03426270864766423,0.0,0.0,-0.003359567606046028,0.03426270864766423,0.0,0.0,0,True,False,False,1761329150.5825677
5,96,-0.005601915703394539,0.038692321869144085,0.0,-0.13194958905450965,-0.5377839075258757,3.7144628994378324,0.0,-12.667160549232927,0,False,True,False,1761329151.3658032
6,1,-0.008357835865365277,2.0,0.0,0.0,-0.008357835865365277,2.0,0.0,0.0,0,False,True,False,1761329151.4274433
7,62,-0.007660110733392672,0.017174418169410184,0.0,0.0,-0.4749268654703456,1.0648139265034313,0.0,0.0,0,True,False,False,1761329152.918018
8,4,-0.0023579703481300075,0.028794794493159248,-1.5,-1.248649605462334,-0.00943188139252003,0.11517917797263699,-6.0,-4.994598421849336,1,True,False,False,1761329153.0180252
9,2,-0.004604046566875677,0.03186997986349882,-3.0,-1.7353802566440517,-0.009208093133751354,0.06373995972699764,-6.0,-3.4707605132881034,1,True,False,False,1761329153.0858326
10,119,-0.006956446364030223,0.034072546863225264,0.0,0.0,-0.8278171173195966,4.054633076723807,0.0,0.0,0,False,True,False,1761329154.3086271
11,10,-0.009319333798958763,0.020162263085790832,0.0,-0.16895063444359035,-0.09319333798958764,0.20162263085790832,0.0,-1.6895063444359035,0,True,False,False,1761329154.487986
12,23,-0.008504654756307512,0.01825993680890739,0.0,-0.18644653301806535,-0.19560705939507278,0.41997854660487,0.0,-4.288270259415503,0,True,False,False,1761329154.8209732
13,96,-0.009257571208687582,0.01590337620929237,0.0,-0.0768488200735405,-0.8887268360340078,1.5267241160920675,0.0,-7.377486727059888,0,False,False,True,1761329156.0275745
14,88,-0.006362172145334474,0.038949503648948045,0.0,-0.004458870506554916,-0.5598711487894337,3.427556321107428,0.0,-0.3923806045768326,0,False,True,False,1761329156.9689581
15,6,-0.006481676740434202,0.024210036300769195,0.0,0.0,-0.038890060442605213,0.14526021780461518,0.0,0.0,0,True,False,False,1761329157.192656
16,31,-0.011632923545656971,0.013790511031117836,0.0,0.0,-0.3606206299153661,0.4275058419646529,0.0,0.0,0,True,False,False,1761329157.552379
17,18,-0.006395883896414014,0.12996678381232782,0.0,0.0,-0.11512591013545226,2.3394021086219006,0.0,0.0,0,False,True,False,1761329157.7629
18,11,-0.007141601309711184,0.020906282792643574,-0.5454545454545454,-1.1456826878263657,-0.07855761440682302,0.22996911071907933,-6.0,-12.602509566090024,1,True,False,False,1761329158.0366488
19,2,-0.004623785520054797,0.03186385445102213,-3.0,-1.783944909251132,-0.009247571040109594,0.06372770890204427,-6.0,-3.567889818502264,1,True,False,False,1761329158.079641
20,1,-0.0031787893281978565,0.03428509418960196,0.0,0.0,-0.0031787893281978565,0.03428509418960196,0.0,0.0,0,True,False,False,1761329158.1126118
21,2,-0.001601081565871324,0.032593146950017915,0.0,-2.8686958517538965,-0.003202163131742648,0.06518629390003583,0.0,-5.737391703507793,0,True,False,False,1761329158.1570008
22,24,-0.005325207244000669,0.019459692835849175,0.0,0.0,-0.12780497385601605,0.4670326280603802,0.0,0.0,0,True,False,False,1761329158.4081004
23,69,-0.006544108668958212,0.046337022322982084,0.0,-0.0008865077851250282,-0.4515434981581166,3.1972545402857637,0.0,-0.06116903717362694,0,False,True,False,1761329158.995589
24,7,-0.010567074397703756,0.021455967844791028,0.0,0.0,-0.0739695207839263,0.1501917749135372,0.0,0.0,0,False,False,True,1761329159.2949328
25,29,-0.007789529314374735,0.017246910495203993,0.0,-0.2596349722245858,-0.22589635011686732,0.5001604043609158,0.0,-7.529414194512988,0,True,False,False,1761329160.0015345
26,1,-0.0029139257644866558,0.034318007701606534,0.0,0.0,-0.0029139257644866558,0.034318007701606534,0.0,0.0,0,True,False,False,1761329160.0389202
