episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,83,-0.03900700162166511,-0.006631550431548217,0.0,-3.2375811345982037,-0.5504186858185021,0.0,0,1761133789.4815054
2,55,-0.032987292573613006,-0.0012333128257564073,0.0,-1.8143010915487154,-0.0678322054166024,0.0,0,1761133790.3953483
3,20,-0.04427412544373756,-0.02235147843586795,-0.6,-0.8854825088747512,-0.447029568717359,-12.0,2,1761133790.9400187
4,5,-0.03311204446516379,0.0062943109121361696,0.0,-0.16556022232581896,0.03147155456068085,0.0,0,1761133791.2071474
5,180,-0.030017330577440285,0.0032868992576341213,0.0,-5.4031195039392514,0.5916418663741418,0.0,0,1761133794.1225102
6,15,-0.02703763952171587,0.01146702455133831,0.0,-0.40556459282573804,0.17200536827007465,0.0,0,1761133794.399254
7,12,-0.0234686725893927,0.017426468175360865,0.0,-0.2816240710727124,0.20911761810433038,0.0,0,1761133794.77942
8,22,-0.029993174231973566,0.006648096587692629,0.0,-0.6598498331034185,0.14625812492923784,0.0,0,1761133795.3549843
9,20,-0.017102900124800268,0.1020911389849567,0.0,-0.3420580024960054,2.041822779699134,0.0,0,1761133796.1577451
10,20,-0.038124541647439926,-0.009522106917224682,0.0,-0.7624908329487985,-0.19044213834449364,0.0,0,1761133796.7211473
11,17,-0.024540496954792435,0.018191383103361408,-0.35294117647058826,-0.4171884482314714,0.30925351275714397,-6.0,1,1761133797.1197631
12,6,-0.017208237024445586,0.036643782678525,0.0,-0.10324942214667351,0.21986269607115,0.0,0,1761133798.131576
13,10,-0.014414847659863334,0.03300719246998329,0.0,-0.14414847659863333,0.33007192469983293,0.0,0,1761133798.8886151
14,55,-0.02794995356367701,0.006263574927694082,0.0,-1.5372474460022356,0.3444966210231745,0.0,0,1761133800.0174184
15,21,-0.01626499987515952,0.029760184378149777,-1.4285714285714286,-0.3415649973783499,0.6249638719411453,-30.0,7,1761133800.426433
16,1,-0.043882448939436706,1.5,0.0,-0.043882448939436706,1.5,0.0,0,1761133853.362819
17,16,-0.033495502268992464,0.0017280793194825155,0.0,-0.5359280363038794,0.027649269111720248,0.0,0,1761133854.2968695
18,20,-0.029392526486526415,0.00712455019332735,-0.3,-0.5878505297305283,0.142491003866547,-6.0,1,1761133854.9157274
19,35,-0.03668057780824247,-0.008136852113438535,0.0,-1.2838202232884866,-0.2847898239703487,0.0,0,1761133855.4743798
20,6,-0.020167138754050504,0.02922377141484121,0.0,-0.12100283252430302,0.17534262848904725,0.0,0,1761133855.6097705
21,17,-0.034357887819094615,-0.004424023160303129,0.0,-0.5840840929246085,-0.0752083937251532,0.0,0,1761133856.4663472
22,8,-0.02625864115461442,0.013988091994578997,0.0,-0.21006912923691537,0.11190473595663197,0.0,0,1761133856.7180333
23,6,-0.022590744594722812,0.01978527977342498,0.0,-0.13554446756833688,0.11871167864054988,0.0,0,1761133857.3893943
24,3,-0.027799159071676,0.020593506002318605,0.0,-0.08339747721502799,0.06178051800695582,0.0,0,1761133857.9246554
25,22,-0.029804624923880453,0.005615061412101849,0.0,-0.65570174832537,0.12353135106624069,0.0,0,1761133859.505199
26,47,-0.03603926978908915,-0.007180861277407478,0.0,-1.69384568008719,-0.3375004800381515,0.0,0,1761133860.5523124
27,3,-0.020258236155923263,0.530369027100712,0.0,-0.06077470846776979,1.591107081302136,0.0,0,1761133860.922744
28,7,-0.017866407533931036,0.032174033643103235,0.0,-0.12506485273751725,0.22521823550172265,0.0,0,1761133862.0467496
29,8,-0.04024511565032283,-0.010338797997265031,-1.5,-0.3219609252025826,-0.08271038397812025,-12.0,2,1761133863.165573
30,10,-0.015820859899360013,0.18575321523742744,0.0,-0.15820859899360012,1.8575321523742743,0.0,0,1761133863.8499942
31,31,-0.024890535046613742,0.013669623371332807,0.0,-0.771606586445026,0.423758324511317,0.0,0,1761133864.6451144
32,26,-0.0275937077257481,0.007631135517751007,-1.3846153846153846,-0.7174364008694506,0.19840952346152618,-36.0,6,1761133865.4252577
33,19,-0.012729638440834721,0.0358489096036121,0.0,-0.2418631303758597,0.6811292824686299,0.0,0,1761133865.8880355
34,10,-0.01962784961565283,0.028327926024359705,-1.2,-0.19627849615652831,0.28327926024359706,-12.0,3,1761133866.5370235
35,5,-0.018572998632896968,0.03337128920524214,0.0,-0.09286499316448484,0.1668564460262107,0.0,0,1761133866.7951055
36,24,-0.018281863197724107,0.02610831667590066,0.0,-0.43876471674537854,0.6265996002216159,0.0,0,1761133922.813787
37,21,-0.03925446041185373,-0.014033145769240656,0.0,-0.8243436686489283,-0.2946960611540538,0.0,0,1761133923.4919102
38,7,-0.022043783701450048,0.024113993741575173,0.0,-0.15430648591015034,0.16879795619102622,0.0,0,1761133923.7745972
39,27,-0.014254750461445722,0.03525830762158986,0.0,-0.3848782624590345,0.9519743057829262,0.0,0,1761133924.5537143
40,32,-0.04247270912193527,-0.017050424185757362,0.0,-1.3591266919019287,-0.5456135739442356,0.0,0,1761133925.7759347
41,15,-0.02212056550786109,0.023252403427780018,-0.4,-0.33180848261791634,0.34878605141670027,-6.0,1,1761133926.3071587
42,65,-0.03499976538696634,-0.003511772423528204,0.0,-2.274984750152812,-0.22826520752933327,0.0,0,1761133927.6188397
43,5,-0.0187681492913754,0.02942046157268028,0.0,-0.09384074645687701,0.1471023078634014,0.0,0,1761133927.738183
44,20,-0.02373690953037852,0.017654124302173023,0.0,-0.4747381906075704,0.3530824860434605,0.0,0,1761133928.3957996
45,18,-0.022617522344802198,0.020505782494027354,-0.3333333333333333,-0.40711540220643955,0.36910408489249236,-6.0,1,1761133928.8250613
46,25,-0.024718877798576563,0.014243216304584739,0.0,-0.6179719449644141,0.35608040761461845,0.0,0,1761133929.4053335
47,18,-0.04117787866586578,-0.014188143586855976,0.0,-0.7412018159855841,-0.25538658456340757,0.0,0,1761133929.757312
48,32,-0.021430773605315156,0.021017838183295067,0.0,-0.685784755370085,0.6725708218654421,0.0,0,1761133930.7399557
49,36,-0.028531469050787947,0.006469265650145398,0.0,-1.0271328858283661,0.23289356340523432,0.0,0,1761133931.350597
50,13,-0.02392918501029871,0.016171562640252803,0.0,-0.3110794051338832,0.21023031432328643,0.0,0,1761133931.6213627
