episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,49,-0.0028451789610112136,-0.0014462357877879537,-0.12244897959183673,-0.059634671779119686,-0.13941376908954947,-0.07086555360160973,-6.0,-2.9220989171768648,2,False,True,1764248349.4705765
2,265,-0.0023618951112283704,-0.0009003196845590861,-0.011320754716981131,-0.008262097741168704,-0.6259022044755181,-0.23858471640815782,-3.0,-2.1894559014097066,1,False,True,1764248425.9453688
3,39,-0.0030093545852883353,-0.0027095831406478764,0.0,0.0,-0.11736482882624508,-0.10567374248526717,0.0,0.0,0,False,True,1764248435.9236817
4,125,-0.003195036521507472,-0.003910488612302069,-0.12,-0.030606894268869905,-0.399379565188434,-0.48881107653775857,-15.0,-3.825861783608738,5,False,True,1764248493.9364257
5,117,-0.0025124502069123525,-0.0012308840467170608,-0.07692307692307693,-0.02072524658768328,-0.29395667420874527,-0.14401343346589612,-9.0,-2.424853850758944,3,False,True,1764248547.008954
6,103,-0.003146247753349484,-0.0019232133875674664,-0.05825242718446602,-0.026107399857976926,-0.3240635185949968,-0.19809097891944905,-6.0,-2.6890621853716232,2,False,True,1764248587.2951093
7,82,-0.002401065502705077,-0.0011912028385600475,-0.21951219512195122,-0.06327335248707246,-0.19688737122181632,-0.0976786327619239,-18.0,-5.188414903939941,6,False,True,1764248641.542742
8,157,-0.0033045471531402836,-0.005056870148337035,-0.03821656050955414,-0.054200655590885605,-0.5188139030430245,-0.7939286132889145,-6.0,-8.50950292776904,2,False,True,1764248711.7403512
9,165,-0.0030293253805975143,-0.003804390346334238,-0.2,-0.036079911123614646,-0.49983868779858986,-0.6277244071451493,-33.0,-5.953185335396417,11,False,True,1764248761.5999444
10,109,-0.001155010405179764,-0.0019302644621370726,0.0,-0.004664991666921749,-0.12589613416459428,-0.2103988263729409,0.0,-0.5084840916944706,0,False,True,1764248808.027086
11,125,-0.002820091600815697,-0.0019195335792700616,-0.264,-0.0224892992755471,-0.3525114501019621,-0.2399416974087577,-33.0,-2.8111624094433876,11,False,True,1764248864.0749989
12,66,-0.0031371608357006094,-0.003971080499541082,-0.09090909090909091,-0.06982088136230105,-0.2070526151562402,-0.26209131296971144,-6.0,-4.608178169911869,2,False,True,1764248909.8134868
13,143,-0.0019070881489842515,-0.0010152148329193823,0.0,-0.03804574445908722,-0.272713605304748,-0.14517572110747168,0.0,-5.440541457649473,0,False,True,1764249031.386049
14,126,-0.0032453255403707207,-0.004109968315048421,-0.11904761904761904,-0.02698584940787731,-0.4089110180867108,-0.5178560076961011,-15.0,-3.400217025392541,5,False,True,1764249072.2820232
15,53,-0.0025008144356141893,-0.0018888823978116102,-0.05660377358490566,-0.050874053382498154,-0.13254316508755204,-0.10011076708401534,-3.0,-2.696324829272402,1,False,True,1764249116.1407957
16,275,-0.0028686671351927213,0.0029471401231496285,-0.01090909090909091,-0.026204101193757375,-0.7888834621779983,0.8104635338661479,-3.0,-7.206127828283278,1,True,False,1764249193.6629446
17,134,-0.0025613610547796963,-0.001593637508635405,-0.11194029850746269,-0.020915748287345694,-0.3432223813404793,-0.21354742615714428,-15.0,-2.8027102705043228,5,False,True,1764249217.108927
18,243,-0.0022309380680576303,-0.00012250509890675452,-0.024691358024691357,-0.013853055043207893,-0.5421179505380042,-0.02976873903434135,-6.0,-3.366292375499518,2,False,True,1764249281.6446335
19,39,-0.002325432495349717,-0.0007838098590326598,-0.15384615384615385,-0.05370279425232955,-0.09069186731863897,-0.030568584502273732,-6.0,-2.0944089758408526,2,False,True,1764249308.649032
20,123,-0.002585950890794242,-0.0012098064715249895,-0.04878048780487805,-0.04152112329482288,-0.31807195956769174,-0.14880619599757372,-6.0,-5.107098165263214,2,False,True,1764249378.7580643
21,276,-0.002650977250674862,0.001278478620117975,-0.010869565217391304,-0.013990807197144626,-0.731669721186262,0.3528600991525611,-3.0,-3.861462786411917,1,False,True,1764249433.125042
22,122,-0.003100272931088885,-0.0036622179424090255,-0.19672131147540983,-0.0904313433462433,-0.37823329759284396,-0.4467905889739011,-24.0,-11.032623888241682,8,False,True,1764249449.3644907
23,125,-0.0029249520571698055,-0.0025408465490168587,0.0,-0.027543410058853045,-0.3656190071462257,-0.31760581862710735,0.0,-3.4429262573566306,0,False,True,1764249495.4255588
24,104,-0.002707358830528995,-0.0012599226528576006,-0.11538461538461539,-0.040698897004678984,-0.28156531837501547,-0.13103195589719047,-12.0,-4.232685288486614,4,False,True,1764249534.4549248
25,279,-0.0022563124268011685,-4.5523056389064585e-05,-0.03225806451612903,-0.012382217630290009,-0.629511167077526,-0.01270093273254902,-9.0,-3.4546387188509122,3,False,True,1764249590.375103
26,172,-0.002861784260686235,-0.0026239424344347857,-0.06976744186046512,-0.030719914701202056,-0.49222689283803245,-0.45131809872278317,-12.0,-5.283825328606754,4,False,True,1764249682.684398
27,144,-0.0026849081790938974,-0.0017297160689818002,-0.020833333333333332,-0.020653242320147872,-0.38662677778952126,-0.24907911393337923,-3.0,-2.9740668941012935,1,False,True,1764249711.6396718
28,95,-0.0025768616710261307,-0.0016603255260685653,-0.06315789473684211,-0.037239725015399315,-0.2448018587474824,-0.1577309249765137,-6.0,-3.537773876462935,2,False,True,1764249761.2507617
29,52,-0.0021594087068329015,0.0004942344733782164,0.0,-0.016962963619549635,-0.11228925275531088,0.02570019261566725,0.0,-0.8820741082165809,0,False,True,1764249796.977791
30,126,-0.00298702559786961,-0.0031937820692444817,-0.07142857142857142,-0.01928825334033274,-0.37636522533157085,-0.4024165407248047,-9.0,-2.4303199208819253,3,False,True,1764249847.7711682
31,17,-0.0005125611213936267,0.012736703423072445,-0.17647058823529413,-0.009434281822945194,-0.008713539063691654,0.21652395819223158,-3.0,-0.1603827909900683,1,True,False,1764249875.7237177
32,214,-0.0019879605187535752,-0.0019912304373688656,-0.014018691588785047,-0.02735796958237135,-0.42542355101326507,-0.4261233135969373,-3.0,-5.854605490627469,1,False,True,1764249955.2441306
33,57,-0.003383134774129089,-0.003699397642484992,0.0,-0.0003434621217943516,-0.19283868212535807,-0.21086566562164455,0.0,-0.019577340942278042,0,False,True,1764249964.028218
34,28,-0.0031117892197707426,-0.0035135217600008434,-0.10714285714285714,-0.05557140152037203,-0.08713009815358079,-0.09837860928002362,-3.0,-1.5559992425704168,1,False,True,1764249994.706159
35,66,-0.0032242990587751904,-0.002628904546445156,-0.045454545454545456,-0.027150315842275775,-0.21280373787916257,-0.1735077000653803,-3.0,-1.7919208455902012,1,False,True,1764250027.3582318
36,130,-0.0030285805355230503,-0.0030338756438750237,0.0,-0.03690924737707939,-0.3937154696179965,-0.3944038337037531,0.0,-4.79820215902032,0,False,True,1764250055.4827082
