episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,68,-0.0030102871174701893,-0.0035935188355255914,-0.1323529411764706,-0.04620582520645446,-0.20469952398797286,-0.2443592808157402,-9.0,-3.141996114038903,3,False,True,1764248351.592963
2,230,-0.002398832745705355,-0.0013140790098909512,-0.06521739130434782,-0.04605978054750942,-0.5517315315122316,-0.3022381722749188,-15.0,-10.593749525927167,5,False,True,1764248422.0715234
3,156,-0.0014686489722546732,0.003686506503351449,-0.1346153846153846,-0.05234118479309941,-0.229109239671729,0.5750950145228261,-21.0,-8.165224827723508,7,True,False,1764248454.0821042
4,38,-0.0016752489045906715,0.0006672811605265985,0.0,0.0,-0.06365945837444552,0.02535668410001074,0.0,0.0,0,False,True,1764248480.892745
5,80,-0.001656907491000302,0.0016086427543091932,-0.0375,-0.03296983920078998,-0.13255259928002416,0.12869142034473546,-3.0,-2.6375871360631984,1,False,True,1764248542.0753021
6,93,-0.0032688363151080605,-0.004990163123227369,-0.0967741935483871,-0.10459447684328975,-0.3040017773050496,-0.4640851704601453,-9.0,-9.727286346425947,3,False,True,1764248586.1106741
7,160,-0.0030450889703178144,-0.0034234596357138334,-0.0375,-0.03136840215163563,-0.48721423525085034,-0.5477535417142133,-6.0,-5.018944344261701,2,False,True,1764248653.5953574
8,91,-0.0033202769571370233,-0.003950705949342859,-0.03296703296703297,-0.04578182745498013,-0.30214520309946913,-0.35951424139020016,-3.0,-4.166146298403191,1,False,True,1764248701.2521164
9,164,-0.003139924018643185,-0.003802403729549224,-0.054878048780487805,-0.07408169744407717,-0.5149475390574824,-0.6235942116460728,-9.0,-12.149398380828655,3,False,True,1764248761.2543705
10,105,-0.002300785353971666,-0.0002985966911507712,-0.11428571428571428,-0.02536632416894836,-0.2415824621670249,-0.031352652570830974,-12.0,-2.663464037739578,4,False,True,1764248807.5854478
11,124,-0.0020111864702587958,0.00020903259727588972,-0.024193548387096774,-0.02757711586157012,-0.24938712231209065,0.025920042062210324,-3.0,-3.419562366834695,1,False,True,1764248864.0319092
12,39,-0.0022296400591532827,0.00025428239049352384,0.0,0.0,-0.08695596230697802,0.009917013229247429,0.0,0.0,0,False,True,1764248906.3380485
13,121,-0.0030307857938603575,-0.0037272491358652576,-0.049586776859504134,-0.05303324050503488,-0.3667250810571033,-0.45099714543969616,-6.0,-6.41702210110922,2,False,True,1764249027.9168808
14,400,-0.002556801601659361,0.0010108255105815188,0.0,-0.007639470150238632,-1.0227206406637444,0.40433020423260757,0.0,-3.055788060095453,0,False,True,1764249108.9543765
15,103,-0.0032298054448329843,-0.0036622353269378186,0.0,-0.008450341430681073,-0.33266996081779737,-0.3772102386745953,0.0,-0.8703851673601505,0,False,True,1764249122.422005
16,111,-0.0031514140048815296,-0.0027906582244372536,0.0,-0.012458041073366143,-0.3498069545418498,-0.30976306291253514,0.0,-1.3828425591436417,0,False,True,1764249170.8412838
17,77,-0.0014657843274821412,0.0021045684830624935,0.0,-0.0310198283602107,-0.11286539321612486,0.162051773195812,0.0,-2.388526783736224,0,False,True,1764249209.1850138
18,47,-0.0036750067069730246,-0.004434916292809398,-0.3191489361702128,-0.023447129023260193,-0.17272531522773216,-0.2084410657620417,-15.0,-1.1020150640932291,5,False,True,1764249255.1842587
19,72,-0.0036484943140235294,-0.005543233450566664,-0.041666666666666664,-0.09795943135124101,-0.2626915906096941,-0.39911280844079977,-3.0,-7.053079057289352,1,False,True,1764249313.3800082
20,116,-0.0028457192873496953,-0.002528524866342104,0.0,-0.013669908039771366,-0.33010343733256464,-0.29330888449568404,0.0,-1.5857093326134786,0,False,True,1764249377.4111707
21,43,-0.0017447594677435804,0.0024560355390365264,-0.06976744186046512,-0.023028467339857396,-0.07502465711297396,0.10560952817857064,-3.0,-0.990224095613868,1,False,True,1764249403.026887
22,145,-0.0026772103913255225,-0.0018206487998950114,-0.12413793103448276,-0.034106067739262745,-0.38819550674220077,-0.26399407598477664,-18.0,-4.945379822193098,6,False,True,1764249452.320596
23,46,-0.0008422474409169753,0.0055075201318272905,0.0,-0.058406494714233,-0.03874338228218086,0.25334592606405537,0.0,-2.6866987568547183,0,False,True,1764249484.5810592
24,28,-0.003219751424517039,-0.0008141303418000131,0.0,0.0,-0.09015303988647709,-0.022795649570400367,0.0,0.0,0,False,True,1764249524.1367831
