episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,41,-0.12058866869779099,0.0,0.0,-4.944135416609431,0.0,0.0,1761039015.2891607
2,19,-0.1506224993872455,0.0,0.0,-2.8618274883576644,0.0,0.0,1761039052.4263325
3,6,-0.11739894336031638,0.0,0.0,-0.7043936601618983,0.0,0.0,1761039053.3463333
4,16,-0.17152677532328636,0.0,0.0,-2.744428405172582,0.0,0.0,1761039054.113571
5,27,-0.12680731170110204,0.0,-0.037037037037037035,-3.4237974159297555,0.0,-1.0,1761039055.0355425
6,57,-0.16207901723578844,0.0,-0.017543859649122806,-9.23850398243994,0.0,-1.0,1761039090.2054098
7,59,-0.13257250394245546,0.0,0.0,-7.821777732604872,0.0,0.0,1761039091.4177282
8,82,-0.10017887273540449,0.0,0.0,-8.214667564303168,0.0,0.0,1761039129.619793
9,63,-0.13940451092681763,0.0,-0.06349206349206349,-8.78248418838951,0.0,-4.0,1761039130.6902587
10,51,-0.09240738168013041,0.0,0.0,-4.712776465686651,0.0,0.0,1761039131.5298028
11,11,-0.12641804489635045,0.0,0.0,-1.390598493859855,0.0,0.0,1761039132.6365216
12,34,-0.06905998446027849,0.0,0.0,-2.3480394716494684,0.0,0.0,1761039171.2981966
13,22,-0.07352554952984999,0.0,0.0,-1.6175620896566998,0.0,0.0,1761039172.0466347
14,16,-0.1043316364359101,0.0,0.0,-1.6693061829745617,0.0,0.0,1761039172.736797
15,34,-0.0640007893418214,0.0,0.0,-2.176026837621928,0.0,0.0,1761039173.6147316
16,7,-0.09857950419663927,0.0,0.0,-0.6900565293764749,0.0,0.0,1761039215.024668
17,21,-0.06407680265385307,0.0,-0.047619047619047616,-1.3456128557309144,0.0,-1.0,1761039215.8695762
18,34,-0.06898654951876518,0.0,0.0,-2.345542683638016,0.0,0.0,1761039216.9022894
19,9,-0.07063996237246996,0.0,0.0,-0.6357596613522296,0.0,0.0,1761039217.0911942
20,10,-0.09435143508208185,0.0,0.0,-0.9435143508208186,0.0,0.0,1761039217.9216394
21,8,-0.07135759194128335,0.125,-0.5,-0.5708607355302668,1.0,-4.0,1761039262.0508852
22,2,-0.13014738923156524,0.5,0.0,-0.2602947784631305,1.0,0.0,1761039262.637626
23,24,-0.05680382182061277,0.0,0.0,-1.3632917236947064,0.0,0.0,1761039263.7067778
24,18,-0.056126985976676216,0.0,0.0,-1.0102857475801719,0.0,0.0,1761039264.317226
25,36,-0.06611960675630912,0.0,-0.027777777777777776,-2.3803058432271285,0.0,-1.0,1761039312.08335
26,36,-0.05645365442772992,0.0,0.0,-2.032331559398277,0.0,0.0,1761039312.7978063
27,45,-0.05085506620935402,0.0,0.0,-2.288477979420931,0.0,0.0,1761039313.5593991
28,46,-0.05152603391327024,0.0,0.0,-2.370197560010431,0.0,0.0,1761039314.4044316
29,34,-0.0625410136372883,0.0,0.0,-2.1263944636678023,0.0,0.0,1761039315.0507586
30,23,-0.0499126944737078,0.0,0.0,-1.1479919728952794,0.0,0.0,1761039364.0952892
31,21,-0.04913953661376698,0.0,0.0,-1.0319302688891066,0.0,0.0,1761039364.6841764
32,6,-0.0485802670886884,0.0,0.0,-0.2914816025321304,0.0,0.0,1761039364.9158866
33,30,-0.04894038808029053,0.0,0.0,-1.468211642408716,0.0,0.0,1761039365.7282007
34,16,-0.054967806000441426,0.0625,0.0,-0.8794848960070628,1.0,0.0,1761039366.2938454
35,24,-0.04924250114192811,0.0,0.0,-1.1818200274062747,0.0,0.0,1761039367.2006116
36,8,-0.05990353245307646,0.125,0.0,-0.4792282596246117,1.0,0.0,1761039367.4479797
37,19,-0.07280054285675641,0.0,0.0,-1.3832103142783718,0.0,0.0,1761039418.8182418
38,34,-0.05453510021162025,0.029411764705882353,0.0,-1.8541934071950885,1.0,0.0,1761039419.7165391
39,14,-0.047851639653288945,0.0,0.0,-0.6699229551460453,0.0,0.0,1761039420.0543566
40,10,-0.0641806709645843,0.0,0.0,-0.641806709645843,0.0,0.0,1761039420.6781526
41,23,-0.04397331556573948,0.0,0.0,-1.011386258012008,0.0,0.0,1761039421.5323493
42,28,-0.048244647813923625,0.0,0.0,-1.3508501387898615,0.0,0.0,1761039472.862158
43,22,-0.056305829319679576,0.0,-0.045454545454545456,-1.2387282450329506,0.0,-1.0,1761039473.4216254
44,17,-0.07024530102689154,0.0,0.0,-1.1941701174571562,0.0,0.0,1761039473.9293702
45,12,-0.043690502519491116,0.0,0.0,-0.5242860302338934,0.0,0.0,1761039474.3461225
46,22,-0.05185166447889691,0.0,0.0,-1.140736618535732,0.0,0.0,1761039475.1946757
47,32,-0.044305716522764216,0.0,0.0,-1.417782928728455,0.0,0.0,1761039475.950262
48,26,-0.11156016831726473,0.0,-0.038461538461538464,-2.900564376248883,0.0,-1.0,1761039476.4909804
49,30,-0.04957795380908927,0.0,0.0,-1.487338614272678,0.0,0.0,1761039529.7192888
50,28,-0.04667304235407426,0.0,-0.10714285714285714,-1.3068451859140793,0.0,-3.0,1761039530.4475853
51,5,-0.09157088746809362,0.0,0.0,-0.4578544373404681,0.0,0.0,1761039530.7154734
52,26,-0.037185430010724524,0.0,0.0,-0.9668211802788377,0.0,0.0,1761039531.7164578
53,39,-0.05053986729833452,0.0,0.0,-1.971054824635046,0.0,0.0,1761039532.5946
54,10,-0.08754336703884642,0.0,-0.1,-0.8754336703884642,0.0,-1.0,1761039584.4272006
55,34,-0.040785614385379976,0.029411764705882353,0.0,-1.3867108891029192,1.0,0.0,1761039585.524191
56,37,-0.04472185487495071,0.0,0.0,-1.6547086303731762,0.0,0.0,1761039586.1565802
57,16,-0.04902207319758769,0.0625,0.0,-0.784353171161403,1.0,0.0,1761039586.4975002
58,23,-0.053708198911421846,0.0,-0.043478260869565216,-1.2352885749627025,0.0,-1.0,1761039587.0904589
59,37,-0.04464768113119035,0.0,0.0,-1.651964201854043,0.0,0.0,1761039587.9627562
60,33,-0.04150220497740341,0.0,0.0,-1.3695727642543125,0.0,0.0,1761039638.5998645
61,27,-0.03556785713983202,0.0,0.0,-0.9603321427754645,0.0,0.0,1761039639.1924362
62,7,-0.08692400524866103,0.0,0.0,-0.6084680367406272,0.0,0.0,1761039639.5678332
63,15,-0.05249218789880864,0.0,0.0,-0.7873828184821297,0.0,0.0,1761039640.5224447
64,19,-0.08219329615842555,0.0,0.0,-1.5616726270100854,0.0,0.0,1761039641.5418532
65,19,-0.05158060337105702,0.0,0.0,-0.9800314640500833,0.0,0.0,1761039641.897042
66,25,-0.04253642046262067,0.04,0.0,-1.0634105115655168,1.0,0.0,1761039694.9010549
67,1,-0.05768597722650301,0.0,0.0,-0.05768597722650301,0.0,0.0,1761039695.0956907
68,35,-0.04438644826638579,0.0,0.0,-1.5535256893235028,0.0,0.0,1761039696.2862844
69,21,-0.04944230697979888,0.0,0.0,-1.0382884465757765,0.0,0.0,1761039696.671055
70,10,-0.05551867829550692,0.0,0.0,-0.5551867829550692,0.0,0.0,1761039697.0234017
