episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,195,-0.1500410922273243,0.0,0.0,-29.25801298432824,0.0,0.0,1761039017.1516354
2,6,-0.06577596124608327,0.0,0.0,-0.39465576747649966,0.0,0.0,1761039017.2945004
3,3,-0.1230539272676614,0.0,0.0,-0.3691617818029842,0.0,0.0,1761039053.299299
4,4,-0.12369561344282964,0.0,0.0,-0.4947824537713186,0.0,0.0,1761039053.8890595
5,4,-0.08960645932434726,0.0,0.0,-0.358425837297389,0.0,0.0,1761039054.5970554
6,26,-0.06490460254636739,0.0,0.0,-1.687519666205552,0.0,0.0,1761039089.728253
7,38,-0.11035079358463933,0.0,0.0,-4.193330156216295,0.0,0.0,1761039091.136229
8,7,-0.06021463975631912,0.0,0.0,-0.4215024782942338,0.0,0.0,1761039091.7348394
9,16,-0.08325973963250119,0.0,0.0,-1.332155834120019,0.0,0.0,1761039129.9559166
10,20,-0.15412712783667198,0.0,0.0,-3.08254255673344,0.0,0.0,1761039131.0453131
11,52,-0.08492371652522969,0.0,0.0,-4.416033259311944,0.0,0.0,1761039170.5825
12,45,-0.07086203203495685,0.0,0.0,-3.1887914415730583,0.0,0.0,1761039171.46112
13,23,-0.06683846357199026,0.0,0.0,-1.5372846621557759,0.0,0.0,1761039172.0634966
14,7,-0.1810255076291812,0.0,0.0,-1.2671785534042685,0.0,0.0,1761039172.5937107
15,14,-0.06529768568839679,0.0,0.0,-0.9141675996375551,0.0,0.0,1761039173.3243804
16,11,-0.09946286423060825,0.0,0.0,-1.0940915065366907,0.0,0.0,1761039215.093729
17,9,-0.08270266248213733,0.0,0.0,-0.7443239623392359,0.0,0.0,1761039215.6760197
18,6,-0.08031446548952394,0.0,0.0,-0.4818867929371436,0.0,0.0,1761039216.521809
19,26,-0.12817576914135037,0.0,0.0,-3.3325699976751095,0.0,0.0,1761039217.407725
20,37,-0.05652781471503023,0.0,0.0,-2.0915291444561186,0.0,0.0,1761039261.7377493
21,27,-0.08148498852148896,0.0,-0.07407407407407407,-2.200094690080202,0.0,-2.0,1761039262.367519
22,37,-0.050844909207110864,0.0,0.0,-1.881261640663102,0.0,0.0,1761039263.2928977
23,20,-0.059481213709782446,0.0,-0.05,-1.1896242741956489,0.0,-1.0,1761039263.6541655
24,34,-0.10595094155914364,0.0,0.0,-3.602332013010884,0.0,0.0,1761039264.6214433
25,21,-0.06985762898242091,0.0,0.0,-1.4670102086308392,0.0,0.0,1761039311.802492
26,14,-0.08299267652483369,0.0,0.0,-1.1618974713476717,0.0,0.0,1761039312.4507003
27,31,-0.046856080008893485,0.0,0.0,-1.452538480275698,0.0,0.0,1761039313.3802564
28,10,-0.0653830652254665,0.0,0.0,-0.653830652254665,0.0,0.0,1761039313.7765977
29,22,-0.06185602154735677,0.0,0.0,-1.360832474041849,0.0,0.0,1761039314.8414512
30,37,-0.06593230401546897,0.0,-0.08108108108108109,-2.439495248572352,0.0,-3.0,1761039364.3119268
31,17,-0.07789689616552502,0.0,0.0,-1.3242472348139254,0.0,0.0,1761039364.6231115
32,13,-0.0703823186225688,0.0,0.0,-0.9149701420933944,0.0,0.0,1761039365.0418806
33,14,-0.1269186648160659,0.0,0.0,-1.7768613074249224,0.0,0.0,1761039365.4494514
34,34,-0.06021986112745298,0.0,0.0,-2.047475278333401,0.0,0.0,1761039366.6018982
35,30,-0.04498358716691246,0.0,0.0,-1.349507615007374,0.0,0.0,1761039367.2891645
36,40,-0.04942322667404299,0.0,0.0,-1.9769290669617197,0.0,0.0,1761039418.4200711
37,15,-0.0750648873210775,0.0,0.0,-1.1259733098161624,0.0,0.0,1761039418.753005
38,19,-0.0646408555246615,0.0,0.0,-1.2281762549685686,0.0,0.0,1761039419.443618
39,23,-0.04818072066975776,0.043478260869565216,-0.043478260869565216,-1.1081565754044285,1.0,-1.0,1761039420.247837
40,12,-0.039687249665888644,0.0,0.0,-0.4762469959906637,0.0,0.0,1761039420.7096024
41,35,-0.04550761744829071,0.0,0.0,-1.5927666106901748,0.0,0.0,1761039421.8176773
42,24,-0.07537425605693872,0.0,0.0,-1.8089821453665291,0.0,0.0,1761039422.309397
43,30,-0.05238861736048946,0.0,0.0,-1.5716585208146838,0.0,0.0,1761039473.5853825
44,24,-0.0538729284558307,0.0,0.0,-1.2929502829399369,0.0,0.0,1761039474.0445106
45,38,-0.045639428240025065,0.0,0.0,-1.7342982731209524,0.0,0.0,1761039474.781971
46,22,-0.045167995494811916,0.045454545454545456,0.0,-0.9936959008858621,1.0,0.0,1761039475.1946757
47,17,-0.04907248351073421,0.0,0.0,-0.8342322196824816,0.0,0.0,1761039475.7339523
48,34,-0.047780842050573244,0.0,0.0,-1.6245486297194902,0.0,0.0,1761039529.0434308
49,42,-0.04673414337155381,0.0,0.0,-1.9628340216052598,0.0,0.0,1761039529.9051094
50,39,-0.044682475975492277,0.0,-0.05128205128205128,-1.7426165630441988,0.0,-2.0,1761039530.6067202
51,34,-0.04595114461558858,0.0,0.0,-1.5623389169300117,0.0,0.0,1761039531.1822722
52,24,-0.042577985600316025,0.0,0.0,-1.0218716544075845,0.0,0.0,1761039531.6853805
53,32,-0.05420356241514799,0.0,0.0,-1.7345139972847357,0.0,0.0,1761039532.5049963
54,41,-0.08032757191457379,0.0,-0.024390243902439025,-3.293430448497525,0.0,-1.0,1761039584.870636
55,13,-0.060039891357190185,0.0,0.0,-0.7805185876434724,0.0,0.0,1761039585.1974847
56,28,-0.04229868695671012,0.0,0.0,-1.1843632347878834,0.0,0.0,1761039586.0337398
57,13,-0.07391883156233633,0.0,0.0,-0.9609448103103723,0.0,0.0,1761039586.4522927
58,14,-0.05070362865781186,0.0,0.0,-0.7098508012093661,0.0,0.0,1761039586.9316413
