episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,13,-0.17708990700413324,0.0,0.0,-2.3021687910537323,0.0,0.0,1761039014.9174979
2,21,-0.2134303635642153,0.0,-0.047619047619047616,-4.482037634848521,0.0,-1.0,1761039052.458803
3,19,-0.09813293632424765,0.0,0.0,-1.8645257901607053,0.0,0.0,1761039053.565741
4,21,-0.053769957770118504,0.0,0.0,-1.1291691131724886,0.0,0.0,1761039054.1802313
5,49,-0.15501686719115637,0.0,0.0,-7.595826492366662,0.0,0.0,1761039055.3655124
6,37,-0.0716440509387563,0.0,-0.02702702702702703,-2.650829884733983,0.0,-1.0,1761039089.8874774
7,21,-0.10101309570466817,0.0,0.0,-2.1212750097980315,0.0,0.0,1761039090.8653433
8,57,-0.1403329404798443,0.0,-0.03508771929824561,-7.998977607351125,0.0,-2.0,1761039092.4781668
9,28,-0.06515146086395757,0.0,-0.10714285714285714,-1.8242409041908119,0.0,-3.0,1761039130.1640968
10,102,-0.15438916942324246,0.0,0.0,-15.747695281170731,0.0,0.0,1761039132.3563228
11,9,-0.1861396661587958,0.0,0.0,-1.675256995429162,0.0,0.0,1761039132.598753
12,54,-0.11026762145523684,0.0,-0.037037037037037035,-5.9544515585827895,0.0,-2.0,1761039171.5842023
13,15,-0.053005951477758655,0.0,0.0,-0.7950892721663798,0.0,0.0,1761039171.9359367
14,26,-0.11413062541752862,0.0,0.0,-2.967396260855744,0.0,0.0,1761039172.9017231
15,53,-0.1267298601562214,0.0,-0.018867924528301886,-6.716682588279735,0.0,-1.0,1761039214.8902938
16,11,-0.06842896572039946,0.0,0.0,-0.7527186229243941,0.0,0.0,1761039215.093729
17,59,-0.09460980829424788,0.0,-0.03389830508474576,-5.581978689360625,0.0,-2.0,1761039216.3911278
18,30,-0.06782822525636639,0.0,0.0,-2.0348467576909917,0.0,0.0,1761039216.8522458
19,48,-0.05281873794513053,0.0,0.0,-2.535299421366265,0.0,0.0,1761039217.714068
20,22,-0.05094525989864156,0.045454545454545456,0.0,-1.1207957177701142,1.0,0.0,1761039261.5283442
21,38,-0.061263295704940414,0.0,0.0,-2.3280052367877357,0.0,0.0,1761039262.5439262
22,28,-0.051055089480231026,0.0,0.0,-1.4295425054464688,0.0,0.0,1761039263.1711755
23,5,-0.09293027098970442,0.0,0.0,-0.4646513549485221,0.0,0.0,1761039263.4050186
24,24,-0.045038379041140136,0.0,0.0,-1.0809210969873633,0.0,0.0,1761039264.4346492
25,36,-0.06252330715751217,0.0,-0.16666666666666666,-2.2508390576704382,0.0,-6.0,1761039312.08335
26,26,-0.0516446497689214,0.0,0.0,-1.3427608939919564,0.0,0.0,1761039312.6562936
27,10,-0.03898978568993901,0.1,0.0,-0.3898978568993901,1.0,0.0,1761039313.010201
28,22,-0.05936461106196814,0.0,0.0,-1.306021443363299,0.0,0.0,1761039313.986681
29,27,-0.12186854436436842,0.0,0.0,-3.2904506978379473,0.0,0.0,1761039314.9341848
30,38,-0.0610130204587035,0.0,-0.07894736842105263,-2.318494777430733,0.0,-3.0,1761039364.3249362
31,29,-0.04526591822577213,0.0,0.0,-1.3127116285473919,0.0,0.0,1761039364.786703
32,9,-0.06644345576697405,0.0,0.0,-0.5979911019027665,0.0,0.0,1761039364.9628685
33,23,-0.05977108774051976,0.0,0.0,-1.3747350180319544,0.0,0.0,1761039365.5886395
34,12,-0.0486462830901773,0.0,0.0,-0.5837553970821276,0.0,0.0,1761039366.2114437
35,24,-0.054794125498757756,0.0,0.0,-1.3150590119701862,0.0,0.0,1761039367.2006116
36,15,-0.05395381192954043,0.0,0.0,-0.8093071789431064,0.0,0.0,1761039367.5659184
37,36,-0.045194560628275454,0.0,0.0,-1.6270041826179162,0.0,0.0,1761039419.0694225
38,33,-0.050336139110925514,0.0,0.0,-1.661092590660542,0.0,0.0,1761039419.7004242
39,30,-0.0514035463373169,0.0,-0.03333333333333333,-1.542106390119507,0.0,-1.0,1761039420.3740072
40,34,-0.037085707491725184,0.029411764705882353,0.0,-1.2609140547186564,1.0,0.0,1761039421.03619
41,35,-0.06297890036677638,0.0,0.0,-2.2042615128371734,0.0,0.0,1761039421.8176773
42,38,-0.053585615282375966,0.0,0.0,-2.0362533807302867,0.0,0.0,1761039473.0134306
43,31,-0.049820495275396406,0.03225806451612903,0.0,-1.5444353535372886,1.0,0.0,1761039473.6003227
44,27,-0.05726881230285223,0.0,0.0,-1.5462579321770102,0.0,0.0,1761039474.087065
45,14,-0.06270462854064351,0.0,0.0,-0.8778647995690092,0.0,0.0,1761039474.3797648
46,22,-0.0558892954601973,0.045454545454545456,-0.045454545454545456,-1.2295645001243407,1.0,-1.0,1761039475.1946757
47,15,-0.054834096287462365,0.0,0.0,-0.8225114443119355,0.0,0.0,1761039475.6961343
48,27,-0.03357957026619686,0.0,-0.037037037037037035,-0.9066483971873152,0.0,-1.0,1761039476.5084999
49,22,-0.04982347032998858,0.0,0.0,-1.0961163472597488,0.0,0.0,1761039529.592175
50,31,-0.04979385615600849,0.0,-0.0967741935483871,-1.5436095408362631,0.0,-3.0,1761039530.5017698
51,20,-0.058394555340944086,0.0,-0.05,-1.1678911068188818,0.0,-1.0,1761039530.9766514
52,37,-0.044778460950748465,0.0,0.0,-1.656803055177693,0.0,0.0,1761039531.937629
53,17,-0.04818545084341652,0.0,0.0,-0.8191526643380809,0.0,0.0,1761039532.2759967
54,42,-0.04938604351196515,0.0,-0.023809523809523808,-2.074213827502536,0.0,-1.0,1761039584.887741
55,31,-0.06685568016324953,0.0,0.0,-2.072526085060735,0.0,0.0,1761039585.4844608
56,31,-0.050232923427417815,0.0,0.0,-1.5572206262499522,0.0,0.0,1761039586.073918
57,21,-0.0625010310718881,0.0,0.0,-1.3125216525096501,0.0,0.0,1761039586.5687802
58,33,-0.052769944470406914,0.0,0.0,-1.741408167523428,0.0,0.0,1761039587.2224414
59,11,-0.05192222404831049,0.0,0.0,-0.5711444645314154,0.0,0.0,1761039587.5080752
60,6,-0.08384483238344227,0.0,0.0,-0.5030689943006537,0.0,0.0,1761039638.0656505
61,9,-0.06107151240477265,0.0,0.0,-0.5496436116429538,0.0,0.0,1761039638.7876875
62,21,-0.06255193155412897,0.0,0.0,-1.3135905626367084,0.0,0.0,1761039639.7899456
63,24,-0.04873656439696474,0.041666666666666664,0.0,-1.1696775455271538,1.0,0.0,1761039640.6569443
64,9,-0.08097200553272249,0.0,0.0,-0.7287480497945025,0.0,0.0,1761039641.3320355
