episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,14,-0.08476840827474146,0.0,0.0,-1.1867577158463805,0.0,0.0,1761039014.9325068
2,2,-0.12008978344556015,0.0,0.0,-0.2401795668911203,0.0,0.0,1761039017.2195652
3,34,-0.12100519131438746,0.0,0.0,-4.114176504689174,0.0,0.0,1761039053.7657
4,8,-0.062123519952555474,0.0,0.0,-0.4969881596204438,0.0,0.0,1761039053.9702847
5,24,-0.21124891836552714,0.0,0.0,-5.069974040772651,0.0,0.0,1761039054.9840884
6,14,-0.1447397794305346,0.0,-0.07142857142857142,-2.0263569120274845,0.0,-1.0,1761039089.5294766
7,13,-0.1168116086109295,0.0,0.0,-1.5185509119420835,0.0,0.0,1761039090.7520924
8,18,-0.07735673284470293,0.0,-0.05555555555555555,-1.3924211912046527,0.0,-1.0,1761039091.935008
9,17,-0.24446622306395968,0.0,0.0,-4.155925792087315,0.0,0.0,1761039129.9714344
10,90,-0.1299480410387461,0.0,0.0,-11.695323693487149,0.0,0.0,1761039132.190642
11,14,-0.19545382304032333,0.0,-0.07142857142857142,-2.7363535225645266,0.0,-1.0,1761039132.6814332
12,33,-0.06702385802655363,0.0,0.0,-2.2117873148762697,0.0,0.0,1761039171.276861
13,43,-0.11282420893715217,0.0,0.0,-4.851440984297543,0.0,0.0,1761039172.395391
14,16,-0.08354516281065606,0.0625,0.0,-1.336722604970497,1.0,0.0,1761039172.736797
15,11,-0.10792315603575807,0.0,-0.09090909090909091,-1.1871547163933387,0.0,-1.0,1761039173.2647002
16,22,-0.05387908256797027,0.0,0.0,-1.185339816495346,0.0,0.0,1761039215.261537
17,41,-0.09103633939787234,0.0,-0.04878048780487805,-3.732489915312766,0.0,-2.0,1761039216.1755567
18,4,-0.17645788579742216,0.0,0.0,-0.7058315431896887,0.0,0.0,1761039216.4889596
19,24,-0.05496416697946351,0.041666666666666664,0.0,-1.3191400075071242,1.0,0.0,1761039217.3696842
20,6,-0.042208882470028984,0.0,0.0,-0.2532532948201739,0.0,0.0,1761039217.8550305
21,34,-0.047363454948974405,0.0,-0.058823529411764705,-1.6103574682651298,0.0,-2.0,1761039262.488939
22,32,-0.0987335537363209,0.0,0.0,-3.1594737195622686,0.0,0.0,1761039263.2295158
23,11,-0.08032007702609154,0.0,0.0,-0.8835208472870069,0.0,0.0,1761039263.5025527
24,23,-0.06271579040153237,0.0,0.0,-1.4424631792352445,0.0,0.0,1761039264.4146128
25,39,-0.06106477707679252,0.0,0.0,-2.381526305994908,0.0,0.0,1761039312.1323898
26,34,-0.041177575100988996,0.0,0.0,-1.4000375534336258,0.0,0.0,1761039312.772743
27,15,-0.04593906078018986,0.0,0.0,-0.6890859117028479,0.0,0.0,1761039313.1193073
28,42,-0.043986828830655605,0.0,0.0,-1.8474468108875355,0.0,0.0,1761039314.34901
29,19,-0.036169143043631224,0.05263157894736842,0.0,-0.6872137178289932,1.0,0.0,1761039314.7922068
