episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,131,-0.022607853921808134,0.006697037358667048,-0.549618320610687,-0.01879536195168397,-2.9616288637568657,0.8773118939853832,-72.0,-2.4621924156706,12,1761290738.6181102
2,130,-0.03306168422630535,-0.0004510406103594254,-0.6461538461538462,-0.031225119079268206,-4.298018949419696,-0.0586352793467253,-84.0,-4.059265480304867,14,1761290740.1311133
3,34,-0.02788306774015856,0.003622571025304039,0.0,0.0,-0.9480243031653911,0.12316741486033733,0.0,0.0,0,1761290780.394549
4,122,-0.03550252451952403,-0.0024627218872588412,0.0,0.0,-4.331307991381932,-0.30045207024557863,0.0,0.0,0,1761290781.8317003
5,222,-0.028066949151135414,0.002245686124196478,-0.05405405405405406,-0.004059212993267997,-6.230862711552062,0.4985423195716181,-12.0,-0.9011452845054954,2,1761290821.1450937
6,62,-0.03330696657063389,-0.0010795202425127773,0.0,0.0,-2.065031927379301,-0.0669302550357922,0.0,0.0,0,1761290821.6674244
7,55,-0.017364731424241515,0.011142870365686027,0.0,0.0,-0.9550602283332833,0.6128578701127315,0.0,0.0,0,1761290822.8182576
8,126,-0.03032509216565338,0.0014767028486604532,-0.3333333333333333,-0.015931537036294498,-3.820961612872326,0.1860645589312171,-42.0,-2.007373666573107,7,1761290863.8345125
9,109,-0.026790757116710737,0.0036275716951243396,-0.3302752293577982,-0.012131532293759314,-2.9201925257214705,0.395405314768553,-36.0,-1.3223370200197653,6,1761290864.8921864
10,91,-0.029739429522603708,0.001990772931414967,0.0,0.0,-2.7062880865569374,0.18116033675876198,0.0,0.0,0,1761290865.6154053
11,37,-0.012143360555056543,0.015072751216410048,0.0,-0.03879862969812023,-0.4493043405370921,0.5576917950071718,0.0,-1.4355492988304486,0,1761290901.6402962
12,24,-0.005102211837724842,0.060801300986311736,0.0,0.0,-0.12245308410539621,1.4592312236714817,0.0,0.0,0,1761290903.6389418
13,314,-0.028283171496054648,0.0020609133116519674,0.0,-0.010788672355435446,-8.880915849761159,0.6471267798587178,0.0,-3.38764311960673,0,1761290947.7228963
14,25,-0.009462602634702848,0.05699604675657987,0.0,0.0,-0.2365650658675712,1.4249011689144968,0.0,0.0,0,1761290947.9971995
15,136,-0.035380672382231075,-0.0033936187276343704,-0.35294117647058826,-0.012155379693295677,-4.811771443983426,-0.4615321469582744,-48.0,-1.653131638288212,8,1761290986.3567944
16,58,-0.040535307954448006,-0.005970839702554949,0.0,0.0,-2.3510478613579844,-0.34630870274818704,0.0,0.0,0,1761291024.391739
17,97,-0.011751191044242559,0.02458472008008849,0.0,0.0,-1.1398655312915282,2.3847178477685835,0.0,0.0,0,1761291063.002745
18,59,-0.03158189244972396,0.00020411616699082412,0.0,-0.040232685028393236,-1.8633316545337135,0.012042853852458624,0.0,-2.373728416675201,0,1761291065.212352
19,2,-0.0034879035855791283,0.5171140882297518,0.0,0.0,-0.0069758071711582565,1.0342281764595036,0.0,0.0,0,1761291100.7603033
20,36,-0.00953298639077311,0.044599986616868675,0.0,-0.0798928239150712,-0.343187510067832,1.6055995182072724,0.0,-2.8761416609425634,0,1761291102.7709634
21,84,-0.02453565587356724,0.005033822410085212,0.0,0.0,-2.060995093379648,0.4228410824471578,0.0,0.0,0,1761291147.7565005
22,82,-0.011180157212157628,0.0281333320595904,0.0,0.0,-0.9167728913969255,2.306933228886413,0.0,0.0,0,1761291148.918234
23,138,-0.021214290631663656,0.007832568888888353,0.0,0.0,-2.9275721071695844,1.0808945066665927,0.0,0.0,0,1761291192.8155277
24,20,-0.00763664778420123,0.06837594796990949,0.0,0.0,-0.1527329556840246,1.3675189593981898,0.0,0.0,0,1761291193.1274652
25,99,-0.013222894511029178,0.02353449048837211,0.0,0.0,-1.3090665565918886,2.3299145583488388,0.0,0.0,0,1761291194.8496459
26,45,-0.004354375393895968,0.040545911601998254,0.0,0.0,-0.19594689272531854,1.8245660220899214,0.0,0.0,0,1761291195.3996754
27,107,-0.017826195500118224,0.019557528075287645,-0.16822429906542055,-0.016693118663685034,-1.90740291851265,2.092655504055778,-18.0,-1.7861636970142984,3,1761291235.334844
28,86,-0.008095527789365743,0.0286767293159609,-0.06976744186046512,-0.017206371499974265,-0.696215389885454,2.4661987211726375,-6.0,-1.4797479489977867,1,1761291236.1276748
29,70,-0.02099818581334452,0.007739937029840061,-1.7142857142857142,-0.07745019229668938,-1.4698730069341164,0.5417955920888042,-120.0,-5.4215134607682565,20,1761291237.1065567
30,52,-0.016315906408205787,0.012114271841981673,0.0,0.0,-0.8484271332267008,0.629942135783047,0.0,0.0,0,1761291280.317278
31,75,-0.013077462776344945,0.026414006589661105,0.0,0.0,-0.9808097082258709,1.9810504942245828,0.0,0.0,0,1761291281.6655238
32,46,-0.005649874350577668,0.03989443874756756,0.0,0.0,-0.2598942201265727,1.8351441823881078,0.0,0.0,0,1761291282.6091778
33,157,-0.020234208831747688,0.0074244395941308996,-1.070063694267516,-0.08107009054601248,-3.1767707865843873,1.1656370162785512,-168.0,-12.72800421572396,28,1761291330.1341994
34,188,-0.015286864659669044,0.010918745851318747,0.0,0.0,-2.8739305560177804,2.0527242200479243,0.0,0.0,0,1761291331.4341736
35,140,-0.009818463539604602,0.014784109786201474,-0.08571428571428572,-0.01397029583977485,-1.3745848955446442,2.069775370068206,-12.0,-1.9558414175684788,2,1761291382.436507
36,121,-0.008336845819444256,0.023688912524285215,0.0,0.0,-1.008758344152755,2.866358415438511,0.0,0.0,0,1761291383.3282578
37,17,-0.0074484056803793075,0.01939502550009237,-5.647058823529412,-0.03078397384194825,-0.12662289656644823,0.3297154335015703,-96.0,-0.5233275553131203,16,1761291383.4871027
38,91,-0.0118119449856472,0.014488104892593173,0.0,0.0,-1.0748869936938952,1.3184175452259788,0.0,0.0,0,1761291384.9008322
39,27,-0.013621191058342922,0.014285455060646315,0.0,0.0,-0.3677721585752589,0.3857072866374505,0.0,0.0,0,1761291430.1779432
40,70,-0.013050466948454105,0.013664912064351326,-0.08571428571428572,-0.0605608772079912,-0.9135326863917874,0.9565438445045928,-6.0,-4.239261404559384,1,1761291431.5597594
41,69,-0.02754128877159102,0.0024037504589719838,-1.1304347826086956,-0.34596989925233995,-1.9003489252397805,0.16585878166906687,-78.0,-23.871923048411457,13,1761291432.5295184
42,87,-0.008579168021970583,0.016740937821424332,-0.5517241379310345,-0.014200704307454272,-0.7463876179114407,1.4564615904639169,-48.0,-1.2354612747485216,8,1761291479.204417
43,172,-0.02674261075441158,0.004282441456600315,-0.4883720930232558,-0.03537682755040172,-4.599729049758792,0.7365799305352543,-84.0,-6.084814338669095,14,1761291480.9018245
