episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,164,-0.027902243855765858,0.0023621545487096675,-0.036585365853658534,-0.021283625392402535,-4.575967992345601,0.3873933459883855,-6.0,-3.4905145643540156,1,1761290738.8178813
2,96,-0.015968844585232442,0.011056387481411361,-1.375,-0.05151370406217779,-1.5330090801823144,1.0614131982154906,-132.0,-4.945315589969068,22,1761290739.9098165
3,70,-0.020886052790099262,0.008666752039755471,-0.08571428571428572,-0.007494262397823573,-1.4620236953069483,0.606672642782883,-6.0,-0.5245983678476501,1,1761290780.6198497
4,180,-0.03395434371468437,-0.0017398527964830515,0.0,-0.03527197788029475,-6.111781868643187,-0.31317350336694927,0.0,-6.3489560184530545,0,1761290782.1972084
5,90,-0.019147052356296348,0.009072541245754618,0.0,0.0,-1.7232347120666713,0.8165287121179157,0.0,0.0,0,1761290820.3555954
6,28,-0.024584619196703968,0.007203164425237112,-2.142857142857143,-0.12053397233866604,-0.6883693375077111,0.20168860390663912,-60.0,-3.3749512254826493,10,1761290821.4472036
7,127,-0.018000894545615626,0.009589215476118103,0.0,0.0,-2.2861136072931845,1.217830365466999,0.0,0.0,0,1761290862.686154
8,13,-0.011328502792716579,0.01781905407267037,0.0,0.0,-0.14727053630531553,0.23164770294471482,0.0,0.0,0,1761290862.868944
9,114,-0.013865742114088295,0.013282244112485856,0.0,0.0,-1.5806946010060656,1.5141758288233875,0.0,0.0,0,1761290864.9278142
10,20,-0.009039174964341248,0.0676200805824474,-1.2,-0.03614052815140107,-0.18078349928682497,1.352401611648948,-24.0,-0.7228105630280214,4,1761290865.3064864
11,52,-0.03164882618763981,-0.00012730943244397232,0.0,-0.027606717285200935,-1.6457389617572702,-0.006620090487086561,0.0,-1.4355492988304486,0,1761290901.7531009
12,15,-0.018071604579834855,0.013558096839806421,0.0,0.0,-0.2710740686975228,0.20337145259709632,0.0,0.0,0,1761290903.5633497
13,45,-0.014710177796624285,0.013990211625314138,0.0,0.0,-0.6619580008480929,0.6295595231391362,0.0,0.0,0,1761290946.0799887
14,59,-0.008599629035340235,0.017021523009503218,0.0,0.0,-0.5073781130850739,1.0042698575606899,0.0,0.0,0,1761290948.2338479
15,80,-0.014507234066222733,0.013065974532734148,0.0,0.0,-1.1605787252978186,1.0452779626187318,0.0,0.0,0,1761290985.9932816
16,180,-0.026757360909213674,0.0030824451232518216,0.0,0.0,-4.816324963658461,0.5548401221853279,0.0,0.0,0,1761291025.1341767
17,62,-0.009227232072058594,0.016355821647245646,0.0,0.0,-0.5720883884676328,1.01406094212923,0.0,0.0,0,1761291026.8137515
18,61,-0.019403758949921763,0.009867217124749954,0.0,-0.0389135806012328,-1.1836292959452275,0.6019002446097472,0.0,-2.373728416675201,0,1761291065.2278838
19,119,-0.010600893641933418,0.023229461651021,0.0,-0.00624737149504487,-1.2615063433900768,2.7643059364714992,0.0,-0.7434372079103396,0,1761291101.796107
20,30,-0.0051077432641495535,0.05130493710429584,0.0,0.0,-0.15323229792448662,1.5391481131288751,0.0,0.0,0,1761291102.7230933
21,45,-0.013738074902597597,0.014495018670836338,0.0,0.0,-0.6182133706168919,0.6522758401876352,0.0,0.0,0,1761291147.5126014
22,20,-0.010566591502842147,0.0669455647737737,0.0,0.0,-0.21133183005684292,1.3389112954754738,0.0,0.0,0,1761291148.27638
23,130,-0.010119328536593083,0.023476360177341667,0.0,0.0,-1.3155127097571007,3.0519268230544165,0.0,0.0,0,1761291192.7695327
24,115,-0.01200888599317853,0.022620879108003405,-0.6260869565217392,-0.0355933970277721,-1.3810218892155308,2.6014010974203914,-72.0,-4.093240658193792,12,1761291193.9253218
25,71,-0.016871735835802114,0.011261984665623673,-0.3380281690140845,-0.03971892045918535,-1.19789324434195,0.7996009112592808,-24.0,-2.8200433526021595,4,1761291194.6449819
26,74,-0.008396656449698347,0.017211418446031582,0.0,0.0,-0.6213525772776777,1.273644965006337,0.0,0.0,0,1761291195.6168933
27,76,-0.017003468764403343,0.011641920657438642,0.0,0.0,-1.292263626094654,0.8847859699653368,0.0,0.0,0,1761291235.154615
28,119,-0.01358480884607998,0.012836065939944786,-0.25210084033613445,-0.045820070385509684,-1.6165922526835177,1.5274918468534295,-30.0,-5.452588375875653,5,1761291236.3213084
29,75,-0.012401332836268717,0.014752649740878724,-1.44,-0.04477305210535789,-0.9300999627201537,1.1064487305659043,-108.0,-3.357978907901842,18,1761291237.1423912
30,14,-0.008773491347782977,0.08944985916785313,-2.5714285714285716,-0.08435110089410106,-0.12282887886896168,1.2522980283499439,-36.0,-1.1809154125174148,6,1761291237.7286086
31,144,-0.017500207076773057,0.009361613289351294,-0.20833333333333334,-0.008318330728338428,-2.52002981905532,1.3480723136665864,-30.0,-1.1978396248807337,5,1761291282.101857
32,52,-0.006531394807639197,0.03738930472340314,0.0,-0.01244658097107344,-0.33963252999723825,1.9442438456169635,0.0,-0.6472222104958189,0,1761291282.649354
33,105,-0.009858539962272624,0.015333411827098712,0.0,-0.018052423103419025,-1.0351466960386255,1.6100082418453647,0.0,-1.8955044258589977,0,1761291329.8382967
34,73,-0.008011587496266712,0.030828445472677973,0.0,0.0,-0.58484588722747,2.250476519505492,0.0,0.0,0,1761291330.8422718
35,9,-0.007688867397006525,0.12990802981009122,0.0,0.0,-0.06919980657305873,1.169172268290821,0.0,0.0,0,1761291331.5418024
36,52,-0.015141122153799307,0.031805680333939886,-0.8076923076923077,-0.030704792281314855,-0.787338351997564,1.653895377364874,-42.0,-1.5966491986283724,7,1761291382.9117553
37,52,-0.011826720582304428,0.03450037635655085,0.0,0.0,-0.6149894702798302,1.794019570540644,0.0,0.0,0,1761291383.7783077
38,79,-0.006557033709736939,0.030571994960816258,0.0,0.0,-0.5180056630692181,2.4151876019044844,0.0,0.0,0,1761291384.8172996
39,105,-0.007522619586139915,0.026703420367422313,-0.6857142857142857,-0.041807144334282814,-0.789875056544691,2.8038591385793428,-72.0,-4.389750155099695,12,1761291430.7624264
40,83,-0.0060180080134614984,0.029864558054495245,0.0,0.0,-0.49949466511730434,2.4787583185231052,0.0,0.0,0,1761291431.6227176
41,91,-0.008365323885050461,0.027729271851290586,0.0,0.0,-0.7612444735395919,2.5233637384674434,0.0,0.0,0,1761291432.678117
42,32,-0.009726093047596446,0.047931271934849924,0.0,0.0,-0.31123497752308626,1.5338007019151976,0.0,0.0,0,1761291478.7749221
43,91,-0.009703575611526143,0.026782747126336794,-0.9230769230769231,-0.0229342060223969,-0.883025380648879,2.4372299884966484,-84.0,-2.0870127480381178,14,1761291480.4791844
44,123,-0.007095274725968647,0.02550921447510445,0.0,-0.004890524644218096,-0.8727187912941435,3.1376333804378476,0.0,-0.6015345312388258,0,1761291530.421895
