episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,113,-0.0018365861556666788,0.001616061657848745,-0.05309734513274336,-0.04297381909830255,-0.2075342355903347,0.18261496733690818,-6.0,-4.856041558108188,2,False,True,1763385088.8809204
2,112,-0.0017493287820124549,-0.0020390141553364737,0.0,0.0,-0.19592482358539495,-0.22836958539768504,0.0,0.0,0,False,True,1763385102.4018626
3,113,-0.00266591524810414,-0.002467416866483199,0.0,0.0,-0.3012484230357678,-0.2788181059126015,0.0,0.0,0,False,True,1763385115.2029252
4,41,-0.0025634226957536527,-0.0008022186235051712,0.0,0.0,-0.10510033052589976,-0.03289096356371202,0.0,0.0,0,False,True,1763385129.430631
5,261,-0.0026051682858277835,-0.0008536278769653499,0.0,-0.009379701496802933,-0.6799489226010514,-0.22279687588795632,0.0,-2.4481020906655653,0,False,True,1763385161.6454706
6,190,-0.0012727213802321395,0.0049527124910029655,0.0,0.0,-0.2418170622441065,0.9410153732905634,0.0,0.0,0,False,True,1763385175.0210686
7,8,-0.0015775356752145107,-0.0014810660554049754,0.0,0.0,-0.012620285401716086,-0.011848528443239803,0.0,0.0,0,False,True,1763385190.524868
8,11,-0.0009534942371357166,-0.0009529233649008363,0.0,0.0,-0.010488436608492883,-0.010482157013909199,0.0,0.0,0,False,True,1763385207.9818773
9,142,-0.0028251972952852036,-0.002839150628641737,0.0,-0.011074363805897368,-0.4011780159304989,-0.4031593892671267,0.0,-1.5725596604374263,0,False,True,1763385236.615366
10,89,-0.002574826960733914,-0.0011796480039219757,0.0,0.0,-0.22915959950531836,-0.10498867234905584,0.0,0.0,0,False,True,1763385253.459507
11,162,-0.0019268128450342476,-0.0015944846545348855,-0.018518518518518517,-0.008552982222677624,-0.3121436808955481,-0.25830651403465144,-3.0,-1.385583120073775,1,False,True,1763385283.4002922
12,112,-0.0027711947641071077,-0.002787122611200812,0.0,-0.002339120995527747,-0.31037381357999605,-0.31215773245449097,0.0,-0.2619815514991077,0,False,True,1763385306.9739032
13,135,-0.002411739845437063,-0.0014572023294978427,-0.044444444444444446,-0.018038272244992843,-0.32558487913400347,-0.19672231448220878,-6.0,-2.435166753074034,2,False,True,1763385330.764731
14,187,-0.0028362219339787063,-0.0026666963908211156,-0.016042780748663103,-0.007531566548571467,-0.5303735016540181,-0.4986722250835486,-3.0,-1.4084029445828643,1,False,True,1763385361.4036462
15,238,-0.0021259664517269683,0.0005624725952927468,0.0,0.0,-0.5059800155110185,0.13386847767967375,0.0,0.0,0,False,True,1763385393.6422539
16,49,-0.0013889682112056823,0.0031188082090000736,0.0,0.0,-0.06805944234907843,0.1528216022410036,0.0,0.0,0,False,True,1763385398.5065315
17,195,-0.0020859253360168252,0.0012893723909029977,0.0,-0.000762190333455107,-0.4067554405232809,0.25142761622608456,0.0,-0.14862711502374587,0,False,True,1763385420.2855787
18,101,-0.002210600172006766,-0.00023030336456564602,0.0,0.0,-0.22327061737268336,-0.023260639821130247,0.0,0.0,0,False,True,1763385427.7326555
19,187,-0.0027364197304481684,-0.001896246967324846,0.0,0.0,-0.5117104895938075,-0.3545981828897462,0.0,0.0,0,False,True,1763385451.763754
20,200,-0.0030154513453494124,-0.00323867245102681,0.0,-0.006560767044677122,-0.6030902690698825,-0.647734490205362,0.0,-1.3121534089354243,0,False,True,1763385468.5984893
21,185,-0.003085325053708922,-0.002705729384054132,-0.016216216216216217,-0.007316550211205008,-0.5707851349361506,-0.5005599360500144,-3.0,-1.3535617890729266,1,False,True,1763385486.0727477
22,191,-0.002764228716977209,-0.0025706709376041147,0.0,0.0,-0.5279676849426469,-0.4909981490823859,0.0,0.0,0,False,True,1763385507.776093
23,35,-0.0031783505771985853,-0.003933485589367081,0.0,0.0,-0.11124227020195049,-0.13767199562784782,0.0,0.0,0,False,True,1763385510.5942883
24,400,-0.002356841254860674,-6.918919222903136e-05,0.0,0.0,-0.9427365019442696,-0.027675676891612544,0.0,0.0,0,False,True,1763385559.5024133
25,61,-0.002190234863163692,0.0006582415700804657,0.0,0.0,-0.13360432665298522,0.04015273577490841,0.0,0.0,0,False,True,1763385563.788675
26,168,-0.0028577787157118614,-0.002841072909508889,0.0,-0.005688132619618895,-0.4801068242395927,-0.47730024879749333,0.0,-0.9556062800959744,0,False,True,1763385591.3247716
27,123,-0.0019172561354331597,-0.0009599496733718368,0.0,-0.008337894750390045,-0.23582250465827864,-0.11807380982473592,0.0,-1.0255610542979756,0,False,True,1763385603.285887
28,92,-0.002319420063632404,-0.0011003638000733943,-0.06521739130434782,-0.007574336157769676,-0.21338664585418116,-0.10123346960675228,-6.0,-0.6968389265148102,2,False,True,1763385610.9417975
29,81,-0.0025963838799710538,-0.001780461994140181,0.0,0.0,-0.21030709427765537,-0.14421742152535466,0.0,0.0,0,False,True,1763385620.5915637
30,132,-0.002565190182228785,-0.0015738646226859093,-0.022727272727272728,-0.009317862361890666,-0.33860510405419963,-0.20775013019454003,-3.0,-1.2299578317695679,1,False,True,1763385644.852419
31,129,-0.0030857213052302773,-0.004084819917127885,0.0,-0.00824122508505363,-0.39805804837470576,-0.5269417693094971,0.0,-1.0631180359719183,0,False,True,1763385678.7102904
32,104,-0.002420104751747819,-0.00045299773909417997,0.0,-0.011654516923987819,-0.2516908941817732,-0.047111764865794714,0.0,-1.2120697600947332,0,False,True,1763385705.976651
33,35,-0.0022498829994050213,-0.0001324729360448283,0.0,0.0,-0.07874590497917575,-0.0046365527615689905,0.0,0.0,0,False,True,1763385717.0475025
34,90,-0.003959983753498449,-0.007274837388172584,0.0,0.0,-0.3563985378148604,-0.6547353649355325,0.0,0.0,0,False,True,1763385737.455418
35,142,-0.003214078917861847,-0.0028550661906744184,0.0,0.0,-0.45639920633638226,-0.4054193990757674,0.0,0.0,0,False,True,1763385747.5009115
36,97,-0.0022369269418181133,-0.0006241894650895374,0.0,0.0,-0.21698191335635697,-0.06054637811368513,0.0,0.0,0,False,True,1763385762.8793807
37,201,-0.003071342680242209,-0.0032982534700229773,0.0,-0.005341287468822068,-0.617339878728684,-0.6629489474746184,0.0,-1.0735987812332357,0,False,True,1763385777.3746314
38,113,-0.0030315579355802216,-0.0031070676405977153,0.0,-0.003501800035430188,-0.34256604672056506,-0.3510986433875418,0.0,-0.39570340400361126,0,False,True,1763385786.0524688
39,29,-0.0024002367511471185,-0.0008117283558792744,0.0,0.0,-0.06960686578326644,-0.023540122320498957,0.0,0.0,0,False,True,1763385792.0014057
40,53,-0.0014653341830130023,-0.0033186622139481626,0.0,0.0,-0.07766271169968912,-0.17588909733925262,0.0,0.0,0,False,True,1763385801.5230577
41,116,-0.001930977879426378,-0.0012743223485831615,0.0,-1.8384243242341297e-05,-0.22399343401345986,-0.14782139243564674,0.0,-0.0021325722161115905,0,False,True,1763385834.8524969
42,65,-0.0027431382914740237,-0.0017006738396990039,0.0,0.0,-0.17830398894581154,-0.11054379958043525,0.0,0.0,0,False,True,1763385860.338887
43,193,-0.002185718176053837,0.0007184883510273125,0.0,0.0,-0.42184360797839054,0.1386682517482713,0.0,0.0,0,False,True,1763385881.9163778
44,71,-0.0031921578165363855,-0.003481876613007778,0.0,0.0,-0.22664320497408338,-0.24721323952355223,0.0,0.0,0,False,True,1763385887.0513263
45,101,-0.0027394536850960075,-0.00179434069288666,0.0,-0.02322002563709247,-0.27668482219469676,-0.18122840998155265,0.0,-2.3452225893463394,0,False,True,1763385896.8150244
46,66,-0.003296012479576225,-0.0019031031660915044,0.0,0.0,-0.21753682365203086,-0.1256048089620393,0.0,0.0,0,False,True,1763385911.657231
47,63,-0.002837044250546564,-0.003337557497258482,0.0,0.0,-0.17873378778443352,-0.21026612232728437,0.0,0.0,0,False,True,1763385916.4187765
48,115,-0.0024894965605820867,-0.00039914216258128335,-0.05217391304347826,-0.02612902384538759,-0.28629210446694,-0.04590134869684759,-6.0,-3.004837742219573,2,False,True,1763385935.884023
49,14,-0.001955790579533024,0.0004058549400300212,0.0,0.0,-0.027381068113462335,0.005681969160420297,0.0,0.0,0,False,True,1763385938.8356304
50,97,-0.0029476847621755253,-0.002663597923946989,0.0,-0.01970672206497987,-0.28592542193102594,-0.25836899862285795,0.0,-1.9115520403030475,0,False,True,1763385956.4370406
51,123,-0.002555811720954932,-4.128733636859248e-05,0.0,0.0,-0.3143648416774566,-0.005078342373336875,0.0,0.0,0,False,True,1763385966.4171584
52,168,-0.00254813371395422,-0.0012442385513784585,-0.017857142857142856,-0.00633893510036682,-0.428086463944309,-0.20903207663158102,-3.0,-1.0649410968616257,1,False,True,1763385978.7063804
53,250,-0.0027921991576064747,-0.0012562126332374731,0.0,0.0,-0.6980497894016187,-0.3140531583093683,0.0,0.0,0,False,True,1763386003.2630517
54,100,-0.0027144759041338603,-0.0016614937676352414,0.0,0.0,-0.271447590413386,-0.16614937676352415,0.0,0.0,0,False,True,1763386010.1470447
55,179,-0.00341329433708047,-0.004079807801033162,0.0,0.0,-0.6109796863374042,-0.730285596384936,0.0,0.0,0,False,True,1763386024.8444118
56,49,-0.003266134785003386,-0.004091952054294628,0.0,-0.026593226351946154,-0.1600406044651659,-0.2005056506604368,0.0,-1.3030680912453616,0,False,True,1763386028.209279
57,139,-0.0028268138086709176,-0.00210254566953388,0.0,0.0,-0.39292711940525754,-0.2922538480652093,0.0,0.0,0,False,True,1763386044.8065464
58,14,-0.0021217027580971988,-0.0001982307681170914,0.0,0.0,-0.029703838613360782,-0.0027752307536392795,0.0,0.0,0,False,True,1763386059.577745
59,127,-0.00256491379467125,-0.0011390123212862548,0.0,0.0,-0.32574405192324873,-0.14465456480335437,0.0,0.0,0,False,True,1763386077.1889577
60,101,-0.003129287964391155,-0.0029747457470764454,0.0,0.0,-0.3160580844035067,-0.300449320454721,0.0,0.0,0,False,True,1763386085.585808
61,76,-0.0029205664680481106,-0.0019041180490518108,0.0,-0.0005082508336751765,-0.2219630515716564,-0.14471297172793762,0.0,-0.038627063359313416,0,False,True,1763386102.6339777
62,74,-0.0034873987338825954,-0.00536887718768731,0.0,-0.009269304726106863,-0.25806750630731207,-0.39729691188886096,0.0,-0.6859285497319079,0,False,True,1763386112.5447237
63,49,-0.0036323514565462663,-0.0062598013299311125,-0.061224489795918366,-0.026323818780172075,-0.17798522137076705,-0.3067302651666245,-3.0,-1.2898671202284318,1,False,True,1763386120.8952594
64,118,-0.0030744111810884667,-0.00398669684955016,-0.05084745762711865,-0.01403000060620631,-0.3627805193684391,-0.4704302282469188,-6.0,-1.6555400715323445,2,False,True,1763386144.798488
65,73,-0.0028460776867042163,-0.0025543462874289234,0.0,0.0,-0.2077636711294078,-0.1864672789823114,0.0,0.0,0,False,True,1763386150.049766
66,71,-0.0030823944209613704,-0.0032857631784172633,0.0,0.0,-0.2188500038882573,-0.2332891856676257,0.0,0.0,0,False,True,1763386162.138924
67,111,-0.003280616029695404,-0.004865500191123935,-0.02702702702702703,-0.048220114329996046,-0.3641483792961899,-0.5400705212147568,-3.0,-5.352432690629561,1,False,True,1763386182.2764618
68,143,-0.0032237864091689944,-0.004697195892667182,0.0,-0.00787412026811935,-0.4610014565111662,-0.671699012651407,0.0,-1.125999198341067,0,False,True,1763386196.7026658
69,41,-0.0027544938150948933,-0.002697634298618159,0.0,0.0,-0.11293424641889062,-0.11060300624334451,0.0,0.0,0,False,True,1763386203.1545758
70,50,-0.0018060023691925731,0.0016559990253663158,-0.06,-0.021807744523277325,-0.09030011845962865,0.0827999512683158,-3.0,-1.0903872261638663,1,False,True,1763386217.4445786
