episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,69,-0.007450840964774695,0.046117155570863835,0.0,0.0,-0.514108026569454,3.1820837343896047,0.0,0.0,0,False,True,False,1761329149.1830688
2,66,-0.006494459795204146,0.016385588217558707,0.0,-0.17912267305857002,-0.4286343464834736,1.0814488223588747,0.0,-11.822096421865622,0,True,False,False,1761329150.3038862
3,22,-0.006870681481867269,0.017504013880837468,0.0,0.0,-0.15115499260107992,0.3850883053784243,0.0,0.0,0,True,False,False,1761329150.633046
4,76,-0.00888601918786773,0.04295636858448162,0.0,0.0,-0.6753374582779476,3.264684012420603,0.0,0.0,0,False,True,False,1761329151.5111737
5,42,-0.00708239099319013,0.06490159966881197,0.0,0.0,-0.29746042171398546,2.7258671860901025,0.0,0.0,0,False,True,False,1761329152.1588318
6,33,-0.005418908188139498,0.07853492444186679,0.0,0.0,-0.17882397020860344,2.591652506581604,0.0,0.0,0,False,True,False,1761329152.671677
7,21,-0.007551989428340319,0.018847623641513364,0.0,0.0,-0.1585917779951467,0.39580009647178066,0.0,0.0,0,True,False,False,1761329153.4725165
8,17,-0.004104179229185247,0.020855883936558593,-0.35294117647058826,-0.40332311807865784,-0.0697710468961492,0.35455002692149606,-6.0,-6.856493007337184,1,True,False,False,1761329153.7784371
9,45,-0.00837623794349382,0.017253666795974294,-0.13333333333333333,-0.1896775601212073,-0.3769307074572219,0.7764150058188433,-6.0,-8.535490205454328,1,True,False,False,1761329154.2953923
10,18,-0.010061869651936799,0.015151662894771052,0.0,-0.40329737721912223,-0.18111365373486238,0.2727299321058789,0.0,-7.2593527899442005,0,True,False,False,1761329154.4909995
11,134,-0.007859091455177077,0.031559494638612684,0.0,-0.0841548656038808,-1.0531182549937284,4.2289722815741,0.0,-11.276751990920028,0,False,True,False,1761329155.8417215
12,1,-0.0013592273356844806,0.03459816575703889,0.0,0.0,-0.0013592273356844806,0.03459816575703889,0.0,0.0,0,True,False,False,1761329155.9748206
13,12,-0.0050813414075032695,0.02092062516868744,0.0,0.0,-0.06097609689003924,0.2510475020242493,0.0,0.0,0,True,False,False,1761329156.1592557
14,7,-0.0025062752592167406,0.02413914677983651,-0.8571428571428571,-0.6970050260195969,-0.017543926814517184,0.1689740274588556,-6.0,-4.879035182137178,1,True,False,False,1761329156.2820272
15,9,-0.0046376931499930996,0.022751852240086422,0.0,0.0,-0.041739238349937896,0.2047666701607778,0.0,0.0,0,True,False,False,1761329156.4109714
