episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.11652057240433401,0.0,0.0,-0.6991234344260041,0.0,0.0,1761043111.6615438
2,10,-0.06855930939416076,0.0,0.0,-0.6855930939416076,0.0,0.0,1761043112.3327236
3,19,-0.1859253844734257,0.0,-0.21052631578947367,-3.532582304995088,0.0,-4.0,1761043113.2812645
4,33,-0.1484354352425969,0.0,-0.18181818181818182,-4.898369363005697,0.0,-6.0,1761043114.2392378
5,20,-0.15380877774098226,0.0,0.0,-3.076175554819645,0.0,0.0,1761043150.4188316
6,19,-0.07278801402544524,0.0,-0.05263157894736842,-1.3829722664834596,0.0,-1.0,1761043151.8399744
7,72,-0.136416938463226,0.0,-0.013888888888888888,-9.822019569352273,0.0,-1.0,1761043185.127441
8,36,-0.10602059127318092,0.0,0.0,-3.8167412858345133,0.0,0.0,1761043185.6936436
9,52,-0.21599208925495772,0.0,-0.019230769230769232,-11.231588641257801,0.0,-1.0,1761043186.661374
10,9,-0.09712031812155249,0.0,0.0,-0.8740828630939724,0.0,0.0,1761043186.8793302
11,16,-0.1549432315142159,0.0,0.0,-2.4790917042274545,0.0,0.0,1761043187.6594906
12,2,-0.04241880081728447,0.0,0.0,-0.08483760163456894,0.0,0.0,1761043221.2864013
13,31,-0.08085206716657928,0.0,0.0,-2.506414082163958,0.0,0.0,1761043223.0314305
14,31,-0.10329232862837967,0.0,0.0,-3.2020621874797697,0.0,0.0,1761043223.6416664
