episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,15,-0.07130880703394514,0.0,0.0,-1.069632105509177,0.0,0.0,1761039014.9455457
2,60,-0.15828566797598967,0.0,0.0,-9.49714007855938,0.0,0.0,1761039017.0683556
3,12,-0.07915258357472052,0.0,0.0,-0.9498310028966462,0.0,0.0,1761039052.577051
4,25,-0.0957985968730992,0.0,0.0,-2.39496492182748,0.0,0.0,1761039053.862928
5,2,-0.025303169956071583,0.0,0.0,-0.05060633991214317,0.0,0.0,1761039054.3944056
6,48,-0.12189061674307423,0.0,-0.0625,-5.8507496036675635,0.0,-3.0,1761039090.7215588
7,40,-0.12288810967730641,0.0,0.0,-4.9155243870922565,0.0,0.0,1761039091.3841298
8,13,-0.2209749061965735,0.0,0.0,-2.8726737805554556,0.0,0.0,1761039091.6881073
9,37,-0.1032718272899022,0.0,0.0,-3.821057609726381,0.0,0.0,1761039130.4909856
10,1,-0.06388870471074404,0.0,0.0,-0.06388870471074404,0.0,0.0,1761039130.6970258
11,17,-0.060529955299988,0.0,-0.058823529411764705,-1.029009240099796,0.0,-1.0,1761039132.309021
12,20,-0.05046721064192172,0.0,0.0,-1.0093442128384345,0.0,0.0,1761039170.5477533
13,15,-0.10566821459690738,0.0,0.0,-1.5850232189536106,0.0,0.0,1761039171.133461
14,35,-0.0924796703139886,0.0,0.0,-3.236788460989601,0.0,0.0,1761039172.1533139
15,37,-0.12321205433686075,0.0,-0.08108108108108109,-4.5588460104638475,0.0,-3.0,1761039172.84503
16,47,-0.11825041114940231,0.0,0.0,-5.557769324021908,0.0,0.0,1761039173.6213076
17,33,-0.06857803514940927,0.0,0.0,-2.263075159930506,0.0,0.0,1761039215.0364027
18,25,-0.08959052812888643,0.0,0.0,-2.239763203222161,0.0,0.0,1761039215.5818412
19,10,-0.1075688542962105,0.0,0.0,-1.075688542962105,0.0,0.0,1761039216.0230958
20,16,-0.06485448021584606,0.0,0.0,-1.0376716834535369,0.0,0.0,1761039216.9518197
21,3,-0.054308855934099974,0.0,0.0,-0.16292656780229992,0.0,0.0,1761039217.439437
22,42,-0.06746782355575273,0.0,-0.047619047619047616,-2.833648589341615,0.0,-2.0,1761039262.0698857
23,24,-0.058359444863706,0.0,0.0,-1.400626676728944,0.0,0.0,1761039262.500464
24,47,-0.06395315685442393,0.0,0.0,-3.005798372157925,0.0,0.0,1761039263.4402096
25,29,-0.03992155487246051,0.0,-0.06896551724137931,-1.1577250913013548,0.0,-2.0,1761039264.0364618
26,22,-0.052350534235993694,0.045454545454545456,-0.2727272727272727,-1.1517117531918613,1.0,-6.0,1761039264.6309538
27,33,-0.05242477807487162,0.0,-0.12121212121212122,-1.7300176764707635,0.0,-4.0,1761039312.0091293
28,31,-0.04817283001327973,0.0,0.0,-1.4933577304116716,0.0,0.0,1761039312.6278696
29,12,-0.07168579571709638,0.0,0.0,-0.8602295486051565,0.0,0.0,1761039312.9169192
30,24,-0.051882591459660184,0.0,0.0,-1.2451821950318445,0.0,0.0,1761039313.850292
31,41,-0.08852929929443444,0.0,-0.024390243902439025,-3.629701271071812,0.0,-1.0,1761039314.9261706
32,30,-0.055348753847755415,0.0,0.0,-1.6604626154326625,0.0,0.0,1761039364.1348143
33,17,-0.04300089773164784,0.0,0.0,-0.7310152614380133,0.0,0.0,1761039364.5006468
34,25,-0.06423823782780373,0.0,-0.08,-1.6059559456950931,0.0,-2.0,1761039365.1050372
35,10,-0.052345638597989186,0.0,0.0,-0.5234563859798919,0.0,0.0,1761039365.511585
36,2,-0.05301186583030996,0.0,0.0,-0.10602373166061992,0.0,0.0,1761039366.025164
37,20,-0.05191683588331456,0.0,0.0,-1.0383367176662912,0.0,0.0,1761039367.0787306
38,20,-0.058488571196010766,0.0,-0.05,-1.1697714239202153,0.0,-1.0,1761039367.6136127
39,32,-0.0675892072280821,0.0,0.0,-2.162854631298627,0.0,0.0,1761039418.7655165
40,24,-0.038834216940830335,0.0,0.0,-0.932021206579928,0.0,0.0,1761039419.177834
41,28,-0.04975880912687126,0.0,0.0,-1.3932466555523952,0.0,0.0,1761039419.8260937
42,40,-0.048217714703004524,0.0,0.0,-1.9287085881201809,0.0,0.0,1761039420.714117
43,19,-0.06552728054915832,0.0,0.0,-1.2450183304340081,0.0,0.0,1761039421.1213927
44,32,-0.049451816533433106,0.0,-0.03125,-1.5824581290698594,0.0,-1.0,1761039421.8999798
45,29,-0.055948784723178754,0.0,0.0,-1.6225147569721838,0.0,0.0,1761039473.2376418
46,25,-0.05420254096543561,0.0,0.0,-1.3550635241358902,0.0,0.0,1761039473.8260033
47,33,-0.0381099143306344,0.0,0.0,-1.2576271729109352,0.0,0.0,1761039474.6834474
