episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,26,-0.1891796700721868,0.0,0.0,-4.918671421876857,0.0,0.0,1761039015.088661
2,32,-0.09476839011253821,0.0,0.0,-3.0325884836012227,0.0,0.0,1761039016.7050748
3,12,-0.16882548979396794,0.0,0.0,-2.0259058775276153,0.0,0.0,1761039052.577051
4,17,-0.17885409420889872,0.0,0.0,-3.0405196015512783,0.0,0.0,1761039053.7486043
5,8,-0.0979903253727616,0.0,0.0,-0.7839226029820928,0.0,0.0,1761039054.5137985
6,25,-0.11637061684295996,0.0,0.0,-2.909265421073999,0.0,0.0,1761039090.3548338
7,13,-0.08600850157198558,0.0,0.0,-1.1181105204358126,0.0,0.0,1761039090.9626787
8,15,-0.1263803384339899,0.0,0.0,-1.8957050765098484,0.0,0.0,1761039091.7169752
9,12,-0.129928470977559,0.0,0.0,-1.559141651730708,0.0,0.0,1761039130.0039115
10,37,-0.13406085946171645,0.0,-0.05405405405405406,-4.960251800083508,0.0,-2.0,1761039131.3088837
11,41,-0.07142918592640221,0.0,-0.04878048780487805,-2.9285966229824907,0.0,-2.0,1761039132.6714225
12,24,-0.06047047152866534,0.0,-0.08333333333333333,-1.4512913166879682,0.0,-2.0,1761039170.624687
13,24,-0.05726946727310691,0.0,0.0,-1.3744672145545658,0.0,0.0,1761039171.321236
14,13,-0.05226493052545871,0.0,0.0,-0.6794440968309633,0.0,0.0,1761039171.805253
15,39,-0.05732150440955987,0.0,-0.02564102564102564,-2.2355386719728347,0.0,-1.0,1761039172.872676
16,2,-0.07144490797170847,0.0,0.0,-0.14288981594341693,0.0,0.0,1761039172.9542074
17,33,-0.06549655524394703,0.0,0.0,-2.1613863230502517,0.0,0.0,1761039215.0364027
18,25,-0.16099003640505735,0.0,0.0,-4.024750910126434,0.0,0.0,1761039215.5818412
19,47,-0.06362015863440991,0.0,0.0,-2.990147455817266,0.0,0.0,1761039216.6513343
20,42,-0.049765709730139024,0.0,0.0,-2.090159808665839,0.0,0.0,1761039217.3653178
21,28,-0.057842161733434545,0.0,0.0,-1.6195805285361673,0.0,0.0,1761039217.834835
22,6,-0.0948517054650644,0.16666666666666666,0.0,-0.5691102327903864,1.0,0.0,1761039261.442712
23,23,-0.04634336256564413,0.0,0.0,-1.065897339009815,0.0,0.0,1761039262.488433
24,39,-0.06037524678558865,0.0,-0.02564102564102564,-2.3546346246379573,0.0,-1.0,1761039263.3156288
25,44,-0.12174934664787046,0.0,0.0,-5.3569712525063,0.0,0.0,1761039264.250462
26,15,-0.09085883174235808,0.0,0.0,-1.3628824761353713,0.0,0.0,1761039264.5277874
27,21,-0.05857999674016169,0.0,-0.047619047619047616,-1.2301799315433954,0.0,-1.0,1761039311.8079393
28,10,-0.032213070446192565,0.0,0.0,-0.32213070446192565,0.0,0.0,1761039312.2978494
29,9,-0.0673164598497602,0.0,0.0,-0.6058481386478418,0.0,0.0,1761039312.8621156
30,25,-0.04985498044928069,0.0,0.0,-1.2463745112320173,0.0,0.0,1761039313.8653655
31,34,-0.06117486627880252,0.0,0.0,-2.0799454534792856,0.0,0.0,1761039314.7966807
32,33,-0.04788890857221123,0.0,0.0,-1.5803339828829706,0.0,0.0,1761039364.1725748
33,19,-0.1285269038279825,0.0,-0.05263157894736842,-2.442011172731668,0.0,-1.0,1761039364.5381975
34,26,-0.060344765516511974,0.0,0.0,-1.5689639034293112,0.0,0.0,1761039365.1213906
35,15,-0.0589862505545706,0.06666666666666667,0.0,-0.884793758318559,1.0,0.0,1761039365.6057088
36,36,-0.050012723802498306,0.0,0.0,-1.800458056889939,0.0,0.0,1761039366.6497476
37,30,-0.04863316285129647,0.0,-0.13333333333333333,-1.4589948855388941,0.0,-4.0,1761039367.2166429
38,18,-0.04138275422867071,0.05555555555555555,0.0,-0.7448895761160728,1.0,0.0,1761039367.5803325
39,20,-0.05240487705511733,0.05,0.0,-1.0480975411023465,1.0,0.0,1761039418.5772147
40,17,-0.0542020327491137,0.0,-0.058823529411764705,-0.9214345567349329,0.0,-1.0,1761039419.0772836
41,40,-0.056097206857894724,0.0,0.0,-2.243888274315789,0.0,0.0,1761039419.9995186
42,27,-0.043898637327947326,0.0,0.0,-1.1852632078545777,0.0,0.0,1761039420.502497
43,24,-0.04397235051718807,0.0,0.0,-1.0553364124125137,0.0,0.0,1761039421.201038
44,10,-0.04133111476247316,0.0,0.0,-0.41331114762473165,0.0,0.0,1761039421.5068612
