episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,33,-0.03968223687638588,0.0,0.0,-1.309513816920734,0.0,0.0,0,1761125095.2331862
2,5,-0.009749942459390497,0.3,0.0,-0.048749712296952484,1.5,0.0,0,1761125095.5106277
3,6,-0.03208818134786375,0.0,0.0,-0.19252908808718253,0.0,0.0,0,1761125096.142083
4,35,-0.037997800360102606,0.0,-0.6,-1.3299230126035912,0.0,-21.0,7,1761125097.0251756
5,3,-0.0328958861359256,0.0,0.0,-0.09868765840777681,0.0,0.0,0,1761125097.1097457
6,26,-0.013196861865114753,0.0,0.0,-0.3431184084929836,0.0,0.0,0,1761125112.6260004
7,17,-0.03162306227873347,0.0,0.0,-0.5375920587384689,0.0,0.0,0,1761125113.0901222
8,17,-0.017317104139590565,0.0,0.0,-0.2943907703730396,0.0,0.0,0,1761125125.915761
9,56,-0.041839670834742056,0.0,0.0,-2.343021566745555,0.0,0.0,0,1761125127.1937888
10,17,-0.038393667140598386,0.0,0.0,-0.6526923413901725,0.0,0.0,0,1761125127.6011875
11,17,-0.03017773157315556,0.0,-0.17647058823529413,-0.5130214367436445,0.0,-3.0,1,1761125128.0911396
12,13,-0.038994435889597785,0.0,0.0,-0.5069276665647712,0.0,0.0,0,1761125128.844588
13,27,-0.0251993276123974,0.0,0.0,-0.6803818455347298,0.0,0.0,0,1761125142.2178843
14,22,-0.047518342805781925,0.0,0.0,-1.0454035417272023,0.0,0.0,0,1761125142.6288571
15,12,-0.04375087144498411,0.0,-0.25,-0.5250104573398093,0.0,-3.0,1,1761125143.1675713
16,55,-0.032912998131003686,0.0,0.0,-1.8102148972052028,0.0,0.0,0,1761125144.0963845
17,52,-0.03849052733068178,0.0,0.0,-2.0015074211954524,0.0,0.0,0,1761125157.3869908
18,7,-0.03095173289641386,0.0,0.0,-0.216662130274897,0.0,0.0,0,1761125157.5595276
19,13,-0.044349749308247054,0.0,-1.1538461538461537,-0.5765467410072117,0.0,-15.0,5,1761125158.8225346
20,18,-0.03067122098851631,0.0,0.0,-0.5520819777932936,0.0,0.0,0,1761125159.600266
21,53,-0.028180717029370875,0.0,-0.05660377358490566,-1.4935780025566563,0.0,-3.0,1,1761125160.4774294
22,30,-0.023617495510189785,0.0,0.0,-0.7085248653056936,0.0,0.0,0,1761125173.6668181
23,62,-0.032340344972919835,0.0,-0.0967741935483871,-2.00510138832103,0.0,-6.0,2,1761125175.258199
24,5,-0.03209539284943372,0.0,0.0,-0.1604769642471686,0.0,0.0,0,1761125175.7525587
25,21,-0.03730419835747096,0.0,-0.14285714285714285,-0.7833881655068902,0.0,-3.0,1,1761125176.4953558
26,19,-0.021101033506167117,0.0,0.0,-0.4009196366171752,0.0,0.0,0,1761125190.3295903
27,27,-0.017030782575315477,0.0,0.0,-0.4598311295335179,0.0,0.0,0,1761125190.9662125
28,26,-0.032663286650978084,0.0,0.0,-0.8492454529254302,0.0,0.0,0,1761125191.4639878
29,7,-0.006810480136978129,0.21428571428571427,-0.42857142857142855,-0.0476733609588469,1.5,-3.0,1,1761125191.612737
30,11,-0.03596475901688263,0.0,0.0,-0.395612349185709,0.0,0.0,0,1761125192.188585
31,8,-0.01745150781679293,0.0,0.0,-0.13961206253434344,0.0,0.0,0,1761125192.6435227
32,28,-0.01602464438545407,0.05357142857142857,0.0,-0.44869004279271396,1.5,0.0,0,1761125207.4133184
33,27,-0.02236002507217573,0.0,-0.2222222222222222,-0.6037206769487447,0.0,-6.0,2,1761125208.0731738
34,26,-0.015914694109195014,0.0,-0.23076923076923078,-0.4137820468390703,0.0,-6.0,2,1761125208.5889509
35,1,-0.024265251792671038,1.5,0.0,-0.024265251792671038,1.5,0.0,0,1761125208.7823248
36,30,-0.01585651110413521,0.0,0.0,-0.4756953331240564,0.0,0.0,0,1761125210.0015373
37,15,-0.01767882148521332,0.0,0.0,-0.2651823222781998,0.0,0.0,0,1761125224.3171515
38,10,-0.01484094495664196,0.0,0.0,-0.1484094495664196,0.0,0.0,0,1761125224.5528228
39,11,-0.01739918224128173,0.0,0.0,-0.19139100465409903,0.0,0.0,0,1761125225.2085066
40,16,-0.03371239798657254,0.0,0.0,-0.5393983677851606,0.0,0.0,0,1761125225.8048315
41,9,-0.025511102432945743,0.0,0.0,-0.22959992189651168,0.0,0.0,0,1761125226.7511363
42,37,-0.0156561799168618,0.04054054054054054,0.0,-0.5792786569238867,1.5,0.0,0,1761125227.4607844
43,17,-0.01054214652918608,0.08823529411764706,0.0,-0.17921649099616335,1.5,0.0,0,1761125242.539299
44,21,-0.019497745541568426,0.0,-0.14285714285714285,-0.40945265637293693,0.0,-3.0,1,1761125243.2030168
45,6,-0.010319741004691081,0.25,0.0,-0.06191844602814649,1.5,0.0,0,1761125243.3959098
46,21,-0.04794130998155712,0.0,-0.14285714285714285,-1.0067675096126996,0.0,-3.0,1,1761125244.1364594
47,10,-0.029678730640683038,0.0,0.0,-0.2967873064068304,0.0,0.0,0,1761125244.5128012
48,11,-0.014106354482860912,0.0,0.0,-0.15516989931147004,0.0,0.0,0,1761125245.010286
49,5,-0.01998120727322398,0.0,0.0,-0.09990603636611989,0.0,0.0,0,1761125245.3037155
50,9,-0.02059370312406273,0.0,-0.3333333333333333,-0.18534332811656457,0.0,-3.0,1,1761125245.8781595
51,25,-0.013566994850084522,0.06,-0.24,-0.33917487125211304,1.5,-6.0,2,1761125261.8723493
52,11,-0.018746759295529162,0.0,0.0,-0.20621435225082077,0.0,0.0,0,1761125262.2314758
53,22,-0.013816186262868969,0.0,0.0,-0.30395609778311733,0.0,0.0,0,1761125263.1701417
54,26,-0.011381211488527205,0.057692307692307696,0.0,-0.29591149870170735,1.5,0.0,0,1761125263.601247
55,25,-0.010702435322214588,0.06,-0.12,-0.2675608830553647,1.5,-3.0,1,1761125264.050463
56,26,-0.012986347388200077,0.0,0.0,-0.337645032093202,0.0,0.0,0,1761125264.6140606
57,18,-0.01626025782302533,0.0,0.0,-0.2926846408144559,0.0,0.0,0,1761125280.9809122
58,22,-0.009407781772697948,0.06818181818181818,0.0,-0.20697119899935484,1.5,0.0,0,1761125281.5392718
