episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.1282984560847347,0.0,0.0,-2.6942675777794287,0.0,0.0,0,1761051848.146031
2,31,-0.1958355030518989,0.0,-0.12903225806451613,-6.070900594608866,0.0,-4.0,4,1761051849.4789457
3,23,-0.1552563993827662,0.0,0.0,-3.5708971858036223,0.0,0.0,0,1761051850.6972032
4,39,-0.0896486572567874,0.02564102564102564,-0.02564102564102564,-3.496297633014709,1.0,-1.0,1,1761051885.3443117
5,47,-0.12203452148179782,0.02127659574468085,0.0,-5.7356225096444975,1.0,0.0,0,1761051886.23943
6,12,-0.21571232272177213,0.0,0.0,-2.5885478726612656,0.0,0.0,0,1761051886.4773571
7,13,-0.10312246968901076,0.0,0.0,-1.34059210595714,0.0,0.0,0,1761051887.5249493
8,11,-0.182888481998683,0.0,0.0,-2.011773301985513,0.0,0.0,0,1761051920.1354806
9,44,-0.09921911524644077,0.0,0.0,-4.3656410708433935,0.0,0.0,0,1761051921.483567
10,4,-0.0984461226413927,0.0,0.0,-0.3937844905655708,0.0,0.0,0,1761051921.8625653
11,21,-0.06955032910420203,0.047619047619047616,0.0,-1.4605569111882426,1.0,0.0,0,1761051957.420512
12,20,-0.10975465524157961,0.0,0.0,-2.1950931048315923,0.0,0.0,0,1761051957.8884034
13,9,-0.0789116577899297,0.0,0.0,-0.7102049201093673,0.0,0.0,0,1761051958.2075722
14,3,-0.04924452253071595,0.3333333333333333,0.0,-0.14773356759214784,1.0,0.0,0,1761051959.565317
15,20,-0.08373077475117444,0.0,0.0,-1.6746154950234888,0.0,0.0,0,1761051996.6690154
16,10,-0.10825211957201002,0.0,0.0,-1.0825211957201002,0.0,0.0,0,1761051997.0772736
17,19,-0.07161806669294815,0.0,0.0,-1.360743267166015,0.0,0.0,0,1761051997.9000838
18,5,-0.09389584411415161,0.2,0.0,-0.4694792205707581,1.0,0.0,0,1761051998.2283049
19,16,-0.12152893435520894,0.0,-0.0625,-1.944462949683343,0.0,-1.0,1,1761051998.9044974
20,10,-0.07799048185404522,0.0,0.0,-0.7799048185404522,0.0,0.0,0,1761051999.642347
21,5,-0.05731260614800834,0.2,0.0,-0.2865630307400417,1.0,0.0,0,1761052042.0912802
22,10,-0.04804136267044397,0.1,0.0,-0.4804136267044397,1.0,0.0,0,1761052042.828877
23,14,-0.07057013970181994,0.0,0.0,-0.9879819558254792,0.0,0.0,0,1761052043.4230242
24,14,-0.04865192366602679,0.0,0.0,-0.6811269313243751,0.0,0.0,0,1761052044.0020943
25,26,-0.049305021687052426,0.0,0.0,-1.2819305638633631,0.0,0.0,0,1761052044.7280512
26,32,-0.04419374280576249,0.03125,0.0,-1.4141997697843998,1.0,0.0,0,1761052045.3837938
27,23,-0.060110058308496465,0.0,0.0,-1.3825313410954188,0.0,0.0,0,1761052089.547693
28,7,-0.06950108835986857,0.0,0.0,-0.48650761851908,0.0,0.0,0,1761052089.8848605
29,26,-0.03311850830097531,0.038461538461538464,0.0,-0.8610812158253581,1.0,0.0,0,1761052090.6982205
30,13,-0.052828000896512115,0.07692307692307693,0.0,-0.6867640116546575,1.0,0.0,0,1761052091.0528347
31,17,-0.05871966394224707,0.058823529411764705,0.0,-0.9982342870182002,1.0,0.0,0,1761052091.7149694
32,3,-0.06376157369954888,0.3333333333333333,0.0,-0.19128472109864664,1.0,0.0,0,1761052092.1089323
33,16,-0.039371236423605606,0.0625,0.0,-0.6299397827776897,1.0,0.0,0,1761052093.07916
34,11,-0.04799078069198046,0.09090909090909091,0.0,-0.5278985876117851,1.0,0.0,0,1761052141.1580524
35,11,-0.05340081477818857,0.0,0.0,-0.5874089625600742,0.0,0.0,0,1761052141.5569885
36,16,-0.035525309030705644,0.0625,-0.0625,-0.5684049444912903,1.0,-1.0,1,1761052142.264794
37,13,-0.037588113856243,0.07692307692307693,0.0,-0.488645480131159,1.0,0.0,0,1761052142.6302853
38,5,-0.0458684071315981,0.2,0.0,-0.2293420356579905,1.0,0.0,0,1761052142.7731366
39,11,-0.0720781376082109,0.0,0.0,-0.7928595136903198,0.0,0.0,0,1761052143.4618037
40,36,-0.08209447444403556,0.027777777777777776,-0.05555555555555555,-2.95540107998528,1.0,-2.0,2,1761052144.4386547
41,28,-0.036823203246613596,0.03571428571428571,0.0,-1.0310496909051807,1.0,0.0,0,1761052195.0483623
42,28,-0.046020314487821276,0.03571428571428571,0.0,-1.2885688056589957,1.0,0.0,0,1761052195.5909457
43,11,-0.11161067150981986,0.0,0.0,-1.2277173866080184,0.0,0.0,0,1761052195.884106
44,14,-0.04831887439988359,0.07142857142857142,-0.07142857142857142,-0.6764642415983703,1.0,-1.0,1,1761052196.5764813
45,8,-0.0317248914826045,0.125,0.0,-0.253799131860836,1.0,0.0,0,1761052196.9032037
46,13,-0.04057867324473087,0.07692307692307693,0.0,-0.5275227521815014,1.0,0.0,0,1761052197.6285038
47,12,-0.05223049973073842,0.08333333333333333,0.0,-0.626765996768861,1.0,0.0,0,1761052198.0822427
48,14,-0.05887088418815362,0.0,0.0,-0.8241923786341507,0.0,0.0,0,1761052198.4970984
49,30,-0.04441596601048286,0.03333333333333333,0.0,-1.3324789803144859,1.0,0.0,0,1761052248.8703392
50,15,-0.051181546217748744,0.06666666666666667,0.0,-0.7677231932662312,1.0,0.0,0,1761052249.2121093
51,20,-0.0515361097150842,0.05,0.0,-1.030722194301684,1.0,0.0,0,1761052249.9150407
52,9,-0.05492047832692883,0.0,0.0,-0.4942843049423595,0.0,0.0,0,1761052250.2509801
53,21,-0.058795991166555955,0.047619047619047616,0.0,-1.234715814497675,1.0,0.0,0,1761052250.9764469
54,23,-0.039528391799874725,0.043478260869565216,0.0,-0.9091530113971187,1.0,0.0,0,1761052251.4538596
55,19,-0.0500259210334821,0.05263157894736842,0.0,-0.9504924996361599,1.0,0.0,0,1761052251.977029
56,13,-0.05753614379229421,0.0,0.0,-0.7479698692998247,0.0,0.0,0,1761052302.1060112
57,14,-0.0730105835179053,0.0,-0.42857142857142855,-1.0221481692506742,0.0,-6.0,6,1761052302.6804018
58,8,-0.03801276949905527,0.125,-0.125,-0.30410215599244217,1.0,-1.0,1,1761052303.0218682
59,27,-0.03968928001863817,0.037037037037037035,0.0,-1.0716105605032304,1.0,0.0,0,1761052303.8602607
60,13,-0.03326582575701819,0.07692307692307693,0.0,-0.43245573484123645,1.0,0.0,0,1761052304.1486337
61,15,-0.06147693425069104,0.06666666666666667,-0.06666666666666667,-0.9221540137603657,1.0,-1.0,1,1761052304.6674156
62,1,-0.05719024614074125,0.0,0.0,-0.05719024614074125,0.0,0.0,0,1761052305.0574095
63,25,-0.03786525039469571,0.04,0.0,-0.9466312598673927,1.0,0.0,0,1761052356.357543
64,14,-0.04411802304554618,0.07142857142857142,0.0,-0.6176523226376465,1.0,0.0,0,1761052356.676912
65,28,-0.050513909050493175,0.03571428571428571,0.0,-1.4143894534138088,1.0,0.0,0,1761052357.675593
66,27,-0.042373354579124015,0.037037037037037035,-0.037037037037037035,-1.1440805736363484,1.0,-1.0,1,1761052358.2438583
67,6,-0.06407881463113035,0.0,-0.8333333333333334,-0.3844728877867821,0.0,-5.0,5,1761052358.4003937
68,27,-0.048301314199893,0.037037037037037035,0.0,-1.304135483397111,1.0,0.0,0,1761052359.2272773
69,10,-0.04170241689164182,0.1,0.0,-0.41702416891641825,1.0,0.0,0,1761052359.5663218
70,21,-0.036485999977287624,0.047619047619047616,0.0,-0.7662059995230401,1.0,0.0,0,1761052410.0322468
71,30,-0.0443104117986177,0.03333333333333333,0.0,-1.329312353958531,1.0,0.0,0,1761052410.593937
72,19,-0.043771239496142804,0.05263157894736842,0.0,-0.8316535504267133,1.0,0.0,0,1761052411.0894625
73,9,-0.0388985194401593,0.1111111111111111,0.0,-0.3500866749614337,1.0,0.0,0,1761052411.429414
74,23,-0.04558085436193375,0.043478260869565216,-0.08695652173913043,-1.0483596503244763,1.0,-2.0,2,1761052412.1126518
75,25,-0.04013751321459779,0.04,0.0,-1.0034378303649447,1.0,0.0,0,1761052412.6591494
76,23,-0.040787943527267716,0.043478260869565216,0.0,-0.9381227011271575,1.0,0.0,0,1761052413.0637627
77,14,-0.03517575527990157,0.07142857142857142,0.0,-0.492460573918622,1.0,0.0,0,1761052413.4759097
78,20,-0.046340556093726094,0.05,0.0,-0.9268111218745219,1.0,0.0,0,1761052464.706249
