episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.03947424938564248,0.0,-0.21428571428571427,-0.5526394913989947,0.0,-3.0,1,1761125094.9094763
2,16,-0.039681776802309665,0.0,0.0,-0.6349084288369546,0.0,0.0,0,1761125095.5136309
3,57,-0.029871822608999204,0.0,-0.10526315789473684,-1.7026938887129546,0.0,-6.0,2,1761125096.5541167
4,8,-0.030240534602131344,0.0,0.0,-0.24192427681705075,0.0,0.0,0,1761125096.7213094
5,15,-0.030365566712347844,0.0,0.0,-0.45548350068521765,0.0,0.0,0,1761125097.240786
6,13,-0.020966061654735288,0.0,0.0,-0.27255880151155876,0.0,0.0,0,1761125097.5747337
7,12,-0.006644616540500321,0.125,0.0,-0.07973539848600385,1.5,0.0,0,1761125097.9382374
8,2,-0.02901757336228839,0.0,0.0,-0.05803514672457678,0.0,0.0,0,1761125110.932376
9,21,-0.017048236656488476,0.0,0.0,-0.35801296978625796,0.0,0.0,0,1761125111.6740901
10,28,-0.0410919415639543,0.0,-0.10714285714285714,-1.1505743637907204,0.0,-3.0,1,1761125112.112862
11,19,-0.03152732324703291,0.0,-1.105263157894737,-0.5990191416936254,0.0,-21.0,7,1761125112.6676085
12,8,-0.020311668120364314,0.0,0.0,-0.1624933449629145,0.0,0.0,0,1761125112.9575086
13,19,-0.041090019036342566,0.0,-0.15789473684210525,-0.7807103616905088,0.0,-3.0,1,1761125113.4372509
14,13,-0.024633065199703815,0.0,0.0,-0.3202298475961496,0.0,0.0,0,1761125113.815165
15,41,-0.03139304905161999,0.0,-0.07317073170731707,-1.2871150111164196,0.0,-3.0,1,1761125126.5463703
16,21,-0.0329867398138462,0.0,0.0,-0.6927215360907703,0.0,0.0,0,1761125126.9217305
17,32,-0.02322054705735678,0.0,0.0,-0.743057505835417,0.0,0.0,0,1761125128.0229118
18,17,-0.024396393543246107,0.0,0.0,-0.41473869023518384,0.0,0.0,0,1761125128.3348544
19,20,-0.028105762116926856,0.0,0.0,-0.5621152423385372,0.0,0.0,0,1761125141.4607015
20,8,-0.04247205143570574,0.0,0.0,-0.3397764114856459,0.0,0.0,0,1761125141.6911695
21,59,-0.0292747836343934,0.0,-0.05084745762711865,-1.7272122344292107,0.0,-3.0,1,1761125142.936967
22,24,-0.02084525591866927,0.0,0.0,-0.5002861420480624,0.0,0.0,0,1761125143.4110663
23,23,-0.04124051894333879,0.0,0.0,-0.9485319356967922,0.0,0.0,0,1761125144.0510237
24,18,-0.018982979091737625,0.0,-0.16666666666666666,-0.34169362365127726,0.0,-3.0,1,1761125158.0635762
25,24,-0.032947526834344674,0.0,-0.375,-0.7907406440242722,0.0,-9.0,3,1761125158.8374202
26,19,-0.037288315928681696,0.0,-0.15789473684210525,-0.7084780026449522,0.0,-3.0,1,1761125159.881472
27,2,-0.008505142863737708,0.0,-3.0,-0.017010285727475417,0.0,-6.0,2,1761125160.5559726
28,6,-0.024744147712019427,0.0,0.0,-0.14846488627211657,0.0,0.0,0,1761125173.68983
