episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,5,-0.005669567434123659,0.02578174506758727,0.0,0.0,-0.028347837170618298,0.12890872533793635,0.0,0.0,0,True,False,False,1761322344.4500299
2,14,-0.01689138306609029,0.013673426071773052,0.0,0.0,-0.23647936292526406,0.19142796500482273,0.0,0.0,0,True,False,False,1761322344.614926
3,4,-0.003227936586277743,0.028505138682857534,0.0,0.0,-0.012911746345110973,0.11402055473143013,0.0,0.0,0,True,False,False,1761322344.6906836
4,1,-0.003089287944529528,0.03429596301958199,0.0,0.0,-0.003089287944529528,0.03429596301958199,0.0,0.0,0,True,False,False,1761322344.7331312
5,1,-7.765370194750774e-05,0.03467651586591647,0.0,0.0,-7.765370194750774e-05,0.03467651586591647,0.0,0.0,0,True,False,False,1761322344.7702703
6,97,-0.026203872183574332,0.004616622003450721,0.0,-0.0009161058296510696,-2.54177560180671,0.44781233433472,0.0,-0.08886226547615375,0,True,False,False,1761322345.63641
7,20,-0.005630776294557042,0.01611053621483748,-0.3,-0.6385667281645074,-0.11261552589114084,0.3222107242967496,-6.0,-12.771334563290148,1,True,False,False,1761322345.8439956
8,49,-0.02136778691470835,0.0075783652735508696,0.0,0.0,-1.0470215588207092,0.3713398984039926,0.0,0.0,0,False,False,True,1761322346.2687078
9,1,-0.0030170112009207336,0.03430501928553631,0.0,-1.248229247626407,-0.0030170112009207336,0.03430501928553631,0.0,-1.248229247626407,0,True,False,False,1761322346.341368
10,15,-0.012999861538247125,0.016643543910574838,0.0,0.0,-0.1949979230737069,0.2496531586586226,0.0,0.0,0,True,False,False,1761322346.4960501
11,27,-0.030846535124362064,0.0030475593576151207,0.0,0.0,-0.8328564483577757,0.08228410265560826,0.0,0.0,0,False,False,True,1761322346.7467694
12,1,-0.0029727461896179065,0.0343104649075292,-6.0,0.0,-0.0029727461896179065,0.0343104649075292,-6.0,0.0,1,True,False,False,1761322347.6663284
13,50,-0.03449413564193636,-0.0017017877902971512,0.0,0.0,-1.724706782096818,-0.08508938951485756,0.0,0.0,0,False,False,True,1761322348.222775
14,15,-0.013318901284420785,0.01580476026245631,0.0,0.0,-0.19978351926631177,0.23707140393684467,0.0,0.0,0,True,False,False,1761322350.3494663
15,2,-0.004643679151306186,0.03185947247867493,-3.0,-1.179691381383785,-0.009287358302612372,0.06371894495734987,-6.0,-2.35938276276757,1,True,False,False,1761322350.4083543
16,1,-0.002901129458938373,0.03431963220567957,-6.0,0.0,-0.002901129458938373,0.03431963220567957,-6.0,0.0,1,True,False,False,1761322350.4534264
17,21,-0.014958718887529587,0.014146803311185674,0.0,0.0,-0.31413309663812133,0.29708286953489915,0.0,0.0,0,False,False,True,1761322350.710698
18,116,-0.03300086003113354,-0.0010037614409438118,-0.05172413793103448,-0.343420431953662,-3.8280997636114904,-0.11643632714948216,-6.0,-39.83677010662479,1,True,False,False,1761322352.198387
19,18,-0.011762746493084971,0.015082134527674103,0.0,0.0,-0.21172943687552948,0.27147842149813384,0.0,0.0,0,True,False,False,1761322352.4348748
20,30,-0.02554278909284013,0.005692549124184184,0.0,0.0,-0.7662836727852039,0.1707764737255255,0.0,0.0,0,False,False,True,1761322352.7785282
21,70,-0.044877406181133575,-0.008357940042959667,0.0,-0.30688410491564394,-3.1414184326793504,-0.5850558030071766,0.0,-21.481887344095075,0,False,False,True,1761322443.2309744
22,66,-0.026439418051037958,0.003758283488147457,0.0,-0.5829931128288732,-1.7450015913685053,0.24804671021773217,0.0,-38.47754544670563,0,False,False,True,1761322444.168751
23,1,-0.002958266399607663,0.03431233561611291,0.0,0.0,-0.002958266399607663,0.03431233561611291,0.0,0.0,0,True,False,False,1761322446.2203038
24,3,-0.0025419808337898467,0.6883780858982319,0.0,0.0,-0.007625942501369541,2.065134257694696,0.0,0.0,0,False,True,False,1761322446.2723792
25,107,-0.034151869816504754,-0.0019913168641188116,0.0,-0.46698277054708975,-3.654250070366009,-0.21307090446071286,0.0,-49.9671564485386,0,False,False,True,1761322449.827967
26,400,-0.030009512613580324,0.0013026525006750462,0.0,0.0,-12.003805045432129,0.5210610002700184,0.0,0.0,0,False,False,True,1761322547.2443442
27,3,-0.004933046204243632,0.029936930943550655,-2.0,-2.050096769444204,-0.014799138612730897,0.08981079283065196,-6.0,-6.150290308332612,1,True,False,False,1761322547.3095853
28,36,-0.02043194581516787,0.007642295768198298,-0.16666666666666666,-0.1160901951228181,-0.7355500493460433,0.2751226476551387,-6.0,-4.179247024421452,1,True,False,False,1761322547.710382
29,20,-0.016381459211642545,0.01230383640708369,0.0,0.0,-0.3276291842328509,0.2460767281416738,0.0,0.0,0,True,False,False,1761322547.961366
30,126,-0.037179217293246004,-0.0041628961352764724,0.0,0.0,-4.684581378948996,-0.5245249130448355,0.0,0.0,0,False,False,True,1761322549.2226593
31,257,-0.032512733913570825,-0.0005612272638706261,0.0,-0.08605162693735927,-8.355772615787702,-0.1442354068147509,0.0,-22.11526812290133,0,False,False,True,1761322551.9675963
32,22,-0.012611031564814369,0.014885678149321364,0.0,0.0,-0.2774426944259161,0.32748491928507,0.0,0.0,0,False,False,True,1761322552.3979979
33,39,-0.024298116692947607,0.00632529322866737,0.0,-0.07437635282621466,-0.9476265510249566,0.2466864359180274,0.0,-2.9006777602223717,0,False,False,True,1761322639.4982395
34,101,-0.025826858914494474,0.004336543783391243,0.0,0.0,-2.608512750363942,0.43799092212251556,0.0,0.0,0,True,False,False,1761322640.8628683
35,90,-0.026434534608849956,0.004252120397898121,0.0,-0.1100869985111271,-2.379108114796496,0.38269083581083096,0.0,-9.907829866001439,0,False,False,True,1761322641.706535
36,63,-0.01915200883715669,0.009683879932209023,0.0,0.0,-1.2065765567408715,0.6100844357291685,0.0,0.0,0,False,False,True,1761322642.5172217
37,19,-0.0047947330769353815,0.01997761809830764,0.0,0.0,-0.09109992846177224,0.3795747438678451,0.0,0.0,0,True,False,False,1761322644.0049317
38,29,-0.022040905451213087,0.007987618389569105,0.0,0.0,-0.6391862580851795,0.23164093329750401,0.0,0.0,0,True,False,False,1761322644.3050046
39,7,-0.007625127075508341,0.02289179431998121,0.0,0.0,-0.05337588952855839,0.1602425602398685,0.0,0.0,0,True,False,False,1761322644.4004831
40,1,-0.002952988774102712,0.03431288213074768,0.0,0.0,-0.002952988774102712,0.03431288213074768,0.0,0.0,0,True,False,False,1761322644.4355125
41,1,-0.0029677455158515576,0.034310828618421385,-6.0,0.0,-0.0029677455158515576,0.034310828618421385,-6.0,0.0,1,True,False,False,1761322644.4802446
42,28,-0.025311552972732982,0.006377368280372291,-0.21428571428571427,-0.21027184252298062,-0.7087234832365235,0.17856631185042415,-6.0,-5.887611590643457,1,True,False,False,1761322644.818977
43,22,-0.020130848376009255,0.009676779555007982,0.0,-0.43904157250502573,-0.4428786642722036,0.21288915021017563,0.0,-9.658914595110566,0,True,False,False,1761322645.0518544
44,15,-0.01235920733747787,0.016911464527859958,0.0,-0.06593155025439383,-0.18538811006216807,0.25367196791789937,0.0,-0.9889732538159075,0,True,False,False,1761322645.2137167
45,122,-0.0284276278150687,0.0034807311405857925,0.0,0.0,-3.4681705934383813,0.4246491991514667,0.0,0.0,0,False,False,True,1761322646.2914698
46,40,-0.01617851675165584,0.012654088805452707,0.0,-0.008103363553095103,-0.6471406700662335,0.5061635522181083,0.0,-0.32413454212380416,0,True,False,False,1761322738.2776692
47,18,-0.02157852065230041,0.010051383107385101,0.0,0.0,-0.38841337174140733,0.18092489593293182,0.0,0.0,0,True,False,False,1761322738.4802527
48,61,-0.009897991633532518,0.04820489775471665,0.0,-0.02247725549691139,-0.6037774896454836,2.9404987630377155,0.0,-1.3711125853115946,0,False,True,False,1761322739.1981883
49,96,-0.01599749516868868,0.011645832768091885,0.0,0.0,-1.5357595361941134,1.117999945736821,0.0,0.0,0,True,False,False,1761322740.4722614
50,57,-0.02210515216334087,0.007465889690458276,0.0,0.0,-1.2599936733104298,0.4255557123561218,0.0,0.0,0,False,False,True,1761322741.1193116
51,45,-0.033916832165517226,-0.0009017287560648679,0.0,0.0,-1.526257447448275,-0.040577794022919056,0.0,0.0,0,False,False,True,1761322743.339684
52,41,-0.010734195640120474,0.016401961877321687,0.0,0.0,-0.44010202124493947,0.6724804369701891,0.0,0.0,0,False,False,True,1761322745.4725323
53,365,-0.02663636891586303,0.00348296669843542,0.0,-0.015126377282577465,-9.722274654290006,1.2712828449289282,0.0,-5.521127708140774,0,False,False,True,1761322748.402095
54,18,-0.015302519705597381,0.01492956833003418,0.0,0.0,-0.2754453547007529,0.26873222994061524,0.0,0.0,0,False,False,True,1761322839.283818
55,13,-0.00624269314111748,0.01986395853653152,0.0,-0.316570945311201,-0.08115501083452724,0.2582314609749098,0.0,-4.115422289045613,0,True,False,False,1761322840.2709684
56,1,-0.0029195990897883575,0.03431668996417825,0.0,0.0,-0.0029195990897883575,0.03431668996417825,0.0,0.0,0,True,False,False,1761322840.306012
57,1,-0.002925667073837543,0.03431592872750966,-6.0,0.0,-0.002925667073837543,0.03431592872750966,-6.0,0.0,1,True,False,False,1761322840.335831
58,136,-0.022511462588567257,0.006987316605528943,0.0,0.0,-3.0615589120451467,0.9502750583519363,0.0,0.0,0,False,False,True,1761322841.4843056
59,24,-0.02790145090020561,0.0039797623170196765,0.0,0.0,-0.6696348216049346,0.09551429560847224,0.0,0.0,0,False,False,True,1761322841.7675667
60,101,-0.01325958840098012,0.013469583960922179,0.0,0.0,-1.339218428498992,1.36042798005314,0.0,0.0,0,False,False,True,1761322843.4411364
61,189,-0.018305457084847918,0.00918456540603877,0.0,-0.023293318286279324,-3.459731389036256,1.7358828617413278,0.0,-4.402437156106792,0,False,False,True,1761322845.2425306
62,4,-0.003656504414516917,0.0283743131571004,-1.5,-1.4527103661285905,-0.014626017658067668,0.1134972526284016,-6.0,-5.810841464514362,1,True,False,False,1761322845.6337283
63,64,-0.009282428524176309,0.016658443905225483,0.0,0.0,-0.5940754255472838,1.066140409934431,0.0,0.0,0,False,False,True,1761322846.1848547
64,48,-0.0147825595554221,0.012693601701434803,0.0,0.0,-0.7095628586602608,0.6092928816688705,0.0,0.0,0,False,False,True,1761322848.1309044
65,10,-0.0037193831250032657,0.022533534043090754,-0.6,-2.9958174929308585,-0.03719383125003266,0.22533534043090753,-6.0,-29.958174929308584,1,True,False,False,1761322936.7384384
66,3,-0.002301316794044201,0.03062642610345012,0.0,0.0,-0.006903950382132603,0.09187927831035037,0.0,0.0,0,True,False,False,1761322936.7899356
67,1,-0.002975395835495678,0.03430986487074483,0.0,0.0,-0.002975395835495678,0.03430986487074483,0.0,0.0,0,True,False,False,1761322936.8215137
68,1,-0.0029567245611077002,0.03431252405535856,0.0,0.0,-0.0029567245611077002,0.03431252405535856,0.0,0.0,0,True,False,False,1761322936.8539364
69,11,-0.0072600454655287645,0.02092462892336775,0.0,0.0,-0.07986050012081641,0.23017091815704527,0.0,0.0,0,True,False,False,1761322936.9810236
70,1,-0.0029359129278252634,0.03431475357218572,-6.0,0.0,-0.0029359129278252634,0.03431475357218572,-6.0,0.0,1,True,False,False,1761322937.0258803
71,87,-0.015303698212973987,0.012119257551138098,0.0,-0.2797041826690777,-1.3314217445287369,1.0543754069490145,0.0,-24.33426389220976,0,False,False,True,1761322937.8494925
72,8,-0.005524846942681316,0.023194809100451547,0.0,0.0,-0.044198775541450526,0.18555847280361237,0.0,0.0,0,True,False,False,1761322938.255141
73,21,-0.007927077566420767,0.017516121336389044,0.0,0.0,-0.1664686288948361,0.36783854806416993,0.0,0.0,0,True,False,False,1761322938.4587538
74,49,-0.010476183788870962,0.015006750936893024,0.0,0.0,-0.5133330056546771,0.7353307959077582,0.0,0.0,0,True,False,False,1761322938.934134
75,1,-0.0030017900960498355,0.03430682030198429,0.0,0.0,-0.0030017900960498355,0.03430682030198429,0.0,0.0,0,True,False,False,1761322939.0050566
76,1,-0.0029179622620151423,0.03431746435070826,-6.0,0.0,-0.0029179622620151423,0.03431746435070826,-6.0,0.0,1,True,False,False,1761322939.0538864
77,123,-0.014315706327503131,0.012556486027270698,0.0,-0.08934807311323831,-1.7608318782828851,1.5444477813542958,0.0,-10.989812992928313,0,False,False,True,1761322940.340036
78,29,-0.017572630189617418,0.012247937152678582,0.0,-0.17045057099600924,-0.5096062754989051,0.3551901774276789,0.0,-4.943066558884268,0,True,False,False,1761322941.7694654
79,162,-0.010266871320582072,0.025039194036235748,0.0,-0.022109988254636094,-1.6632331539342957,4.056349433870191,0.0,-3.5818180972510474,0,False,True,False,1761322942.9565196
80,1,-0.0029336577600625312,0.03431493209084446,0.0,0.0,-0.0029336577600625312,0.03431493209084446,0.0,0.0,0,True,False,False,1761322943.0149229
81,39,-0.009957348196946153,0.016229788977069937,-0.15384615384615385,-0.47855671913623343,-0.38833657968089996,0.6329617701057275,-6.0,-18.663712046313105,1,True,False,False,1761322943.4806738
82,2,-0.003978029695123717,0.03214050945810443,0.0,0.0,-0.007956059390247435,0.06428101891620885,0.0,0.0,0,True,False,False,1761322943.5468585
83,1,-0.0029421022959718636,0.034314298781548125,0.0,-2.327598394093985,-0.0029421022959718636,0.034314298781548125,0.0,-2.327598394093985,0,True,False,False,1761322943.5927553
84,32,-0.03452441373010618,-0.0017031406612376607,-0.1875,-0.41074162415732585,-1.1047812393633978,-0.05450050115960514,-6.0,-13.143731973034427,1,True,False,False,1761322943.9947693
85,35,-0.012646889893078985,0.013761860612315312,-0.17142857142857143,-1.0947039820259257,-0.44264114625776446,0.4816651214310359,-6.0,-38.3146393709074,1,True,False,False,1761322944.4957092
86,175,-0.022851126679994026,0.017604297943026082,0.0,0.0,-3.9989471689989546,3.0807521400295643,0.0,0.0,0,False,True,False,1761322945.9495306
87,135,-0.011531648234430324,0.028130249206022008,0.0,-0.10735131122305455,-1.5567725116480937,3.7975836428129712,0.0,-14.492427015112364,0,False,True,False,1761322946.8117425
88,63,-0.03315546074645122,-0.000275398245886046,0.0,0.0,-2.088794027026427,-0.017350089490820897,0.0,0.0,0,False,False,True,1761323039.3474984
89,7,-0.00415181790264147,0.30730998237828044,0.0,0.0,-0.029062725318490287,2.151169876647963,0.0,0.0,0,False,True,False,1761323040.0665605
90,5,-0.00402760536151779,0.026475049727620936,0.0,0.0,-0.020138026807588947,0.13237524863810468,0.0,0.0,0,True,False,False,1761323040.4254465
91,65,-0.024314333814077965,0.006089436141007314,0.0,-0.06310414523045008,-1.5804316979150677,0.3958133491654754,0.0,-4.101769439979255,0,True,False,False,1761323041.2286253
92,3,-0.0020397669779278604,0.030681918146590787,0.0,0.0,-0.006119300933783581,0.09204575443977236,0.0,0.0,0,True,False,False,1761323041.316178
93,1,-0.002903090461017417,0.03431910028911389,0.0,0.0,-0.002903090461017417,0.03431910028911389,0.0,0.0,0,True,False,False,1761323041.3650124
94,16,-0.01613635165270707,0.013083216083434338,-0.375,-2.1818471861998683,-0.2581816264433131,0.2093314573349494,-6.0,-34.90955497919789,1,True,False,False,1761323041.5864222
95,1,-0.00292835001360817,0.03431573526649889,0.0,0.0,-0.00292835001360817,0.03431573526649889,0.0,0.0,0,True,False,False,1761323041.6310804
96,16,-0.006649575685971079,0.02007450205250827,0.0,0.0,-0.10639321097553726,0.3211920328401323,0.0,0.0,0,True,False,False,1761323041.887042
97,10,-0.004924189190134959,0.021202032499095292,0.0,0.0,-0.04924189190134959,0.2120203249909529,0.0,0.0,0,True,False,False,1761323042.0211968
98,22,-0.011586870358535223,0.013984523872218713,0.0,-0.024303086417021027,-0.2549111478877749,0.3076595251888117,0.0,-0.5346679011744626,0,True,False,False,1761323042.300546
99,2,-0.0016030249588183604,0.03260210376621342,0.0,0.0,-0.003206049917636721,0.06520420753242684,0.0,0.0,0,True,False,False,1761323042.3630407
100,3,-0.0063951001041469635,0.02919391773937659,0.0,0.0,-0.01918530031244089,0.08758175321812978,0.0,0.0,0,True,False,False,1761323042.4345808
101,19,-0.016431681358595896,0.013561255036980021,0.0,-0.16784275306606838,-0.31220194581332206,0.2576638457026204,0.0,-3.1890123082552995,0,True,False,False,1761323042.744575
102,18,-0.014388682205827933,0.014361045019438948,0.0,0.0,-0.2589962797049028,0.2584988103499011,0.0,0.0,0,True,False,False,1761323043.0566943
103,17,-0.01942017722214094,0.01084765637936926,0.0,0.0,-0.330143012776396,0.18441015844927744,0.0,0.0,0,False,False,True,1761323043.2942095
104,2,-0.003663265573938223,0.032243281328488194,-3.0,-1.299782197802356,-0.007326531147876446,0.06448656265697639,-6.0,-2.599564395604712,1,True,False,False,1761323044.3040926
105,210,-0.024181145956590596,0.015385066673277503,0.0,0.0,-5.0780406508840255,3.2308640013882757,0.0,0.0,0,False,True,False,1761323046.0853946
106,159,-0.026100008776177665,0.00391430392264471,0.0,0.0,-4.149901395412249,0.6223743237005088,0.0,0.0,0,False,False,True,1761323047.432776
