episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,13,-0.003768397897017051,0.17335317800485212,0.0,0.0,-0.048989172661221665,2.2535913140630774,0.0,0.0,0,True,False,1761556759.6491277
2,92,-0.0361487086930154,-0.0025976612263677312,-0.06521739130434782,-0.13801239349461267,-3.3256811997574163,-0.23898483282583127,-6.0,-12.697140201504366,2,False,True,1761556762.2818267
3,109,-0.04191187119662535,-0.006574227556066455,0.0,-0.024217248073063594,-4.5683939604321635,-0.7165908036112436,0.0,-2.6396800399639315,0,False,True,1761556763.44212
4,59,-0.02825001743202612,0.0031395645065003196,0.0,0.0,-1.666751028489541,0.18523430588351886,0.0,0.0,0,False,True,1761556764.6299567
5,90,-0.010364353000974174,0.014691281062305198,0.0,0.0,-0.9327917700876756,1.3222152956074678,0.0,0.0,0,False,True,1761556815.3590868
6,288,-0.026967835276817207,0.0034397308666584353,0.0,0.0,-7.7667365597233555,0.9906424895976293,0.0,0.0,0,False,True,1761556819.1767035
7,170,-0.024341585653517593,0.005305173051813499,-0.03529411764705882,-0.03521849898786811,-4.138069561097991,0.9018794188082948,-6.0,-5.987144827937579,24,False,True,1761556870.7818341
8,207,-0.019581446334103303,0.00785302062875209,0.0,0.0,-4.0533593911593835,1.6255752701516828,0.0,0.0,0,False,True,1761556872.4841623
9,41,-0.009652322198367575,0.016033122948266997,0.0,0.0,-0.3957452101330706,0.6573580408789469,0.0,0.0,0,False,True,1761556873.490825
10,72,-0.009852399610970015,0.014645889369231382,0.0,-0.4543404547993133,-0.7093727719898411,1.0545040345846595,0.0,-32.712512745550555,0,False,True,1761556926.7657437
11,59,-0.018085761283214673,0.010334461642431321,0.0,0.0,-1.0670599157096656,0.6097332369034479,0.0,0.0,0,False,True,1761556927.909173
12,319,-0.02726816944854648,0.0033247559201960925,-0.03761755485893417,-0.16628176723862345,-8.698546054086327,1.0605971385425534,-12.0,-53.04388374912088,12,False,True,1761556931.5653565
13,45,-0.015375194992734377,0.01184524671921736,0.0,0.0,-0.691883774673047,0.5330361023647812,0.0,0.0,0,False,True,1761556932.2966657
14,258,-0.024662751988853062,0.004848358477128763,0.0,0.0,-6.36299001312409,1.2508764870992208,0.0,0.0,0,False,True,1761556984.3255093
15,145,-0.02277592606970777,0.006465222811822713,-0.08275862068965517,-0.1457817269802509,-3.3025092801076266,0.9374573077142934,-12.0,-21.138350412136383,7,False,True,1761556985.601678
16,84,-0.020288871265389728,0.008399642257542127,0.0,-0.3040997913029929,-1.7042651862927372,0.7055699496335387,0.0,-25.544382469451403,0,False,True,1761556987.2033136
17,133,-0.01533559655110771,0.011330345751208327,0.0,-0.04454116716592654,-2.0396343412973255,1.5069359849107076,0.0,-5.92397523306823,0,False,True,1761557055.9322557
18,84,-0.006292758062044657,0.04087521463097813,0.0,-0.03896061480753011,-0.5285916772117512,3.4335180290021627,0.0,-3.272691643832529,0,True,False,1761557057.0722127
19,65,-0.024770239712730128,0.006118877004035269,0.0,-0.24063823014527186,-1.6100655813274583,0.3977270052622925,0.0,-15.641484959442671,0,False,True,1761557058.1871567
20,181,-0.016677369120182632,0.010180301410413102,-0.03314917127071823,-0.06957359715850231,-3.0186038107530564,1.8426345552847714,-6.0,-12.592821085688918,5,False,True,1761557060.3533437
21,57,-0.011041264491577866,0.014428447794652577,-0.10526315789473684,-0.42554581245198814,-0.6293520760199384,0.8224215242951969,-6.0,-24.256111309763323,6,False,True,1761557118.0432212
22,154,-0.016768381639781667,0.011087223678512299,0.0,-0.3074090689566861,-2.582330772526377,1.707432446490894,0.0,-47.340996619329665,0,False,True,1761557120.2987504
23,93,-0.01958448051322364,0.00861538952875196,0.0,0.0,-1.8213566877297984,0.8012312261739323,0.0,0.0,0,False,True,1761557121.842819
24,44,-0.010513895417092257,0.06004218364506691,-0.2727272727272727,-0.5041946418213652,-0.46261139835205933,2.641856080382944,-12.0,-22.18456424014007,12,True,False,1761557122.9751053
25,195,-0.02212396148331582,0.006476317734427118,0.0,0.0,-4.314172489246585,1.262881958213288,0.0,0.0,0,False,True,1761557184.7784617
26,22,-0.01660123976617854,0.011988232581214677,0.0,0.0,-0.3652272748559279,0.2637411167867229,0.0,0.0,0,False,True,1761557185.177098
27,7,-0.005619579103584215,0.023688024689164727,0.0,0.0,-0.039337053725089506,0.1658161728241531,0.0,0.0,0,False,True,1761557186.240573
28,50,-0.02334229631362673,0.007227603732635173,0.0,0.0,-1.1671148156813365,0.36138018663175864,0.0,0.0,0,False,True,1761557189.0566735
29,67,-0.01150039291183246,0.01433301863050865,0.0,0.0,-0.7705263250927749,0.9603122482440796,0.0,0.0,0,False,True,1761557252.2606285
30,21,-0.01222619607737994,0.11129682932553547,0.0,0.0,-0.25675011762497874,2.337233415836245,0.0,0.0,0,True,False,1761557253.0663638
31,99,-0.013225540417081919,0.013369574393758098,-0.06060606060606061,-0.14787993003753092,-1.30932850129111,1.3235878649820516,-6.0,-14.64011307371556,3,False,True,1761557255.021166
32,136,-0.015777490127926595,0.02502696946811681,0.0,-0.010058640434695223,-2.145738657398017,3.403667847663886,0.0,-1.3679750991185504,0,True,False,1761557256.8102999
33,125,-0.022903321554302396,0.004452592050143265,-0.048,-0.2979215120182747,-2.8629151942877997,0.5565740062679082,-6.0,-37.24018900228434,5,False,True,1761557258.0724022
34,88,-0.014500070293772932,0.009061743740562319,0.0,0.0,-1.276006185852018,0.7974334491694841,0.0,0.0,0,False,True,1761557321.9341385
