episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,57,-0.011762495445491317,0.014968580235411142,0.0,0.0,-0.6704622403930051,0.8532090734184351,0.0,0.0,0,True,False,False,1761332971.4608448
2,2,-0.0016027520531249392,0.03260299117626059,-3.0,-1.6382157640159076,-0.0032055041062498783,0.06520598235252117,-6.0,-3.2764315280318153,1,True,False,False,1761332971.5053008
3,2,-0.0016013061707017935,0.032605804151977336,-3.0,-1.357763033065612,-0.003202612341403587,0.06521160830395467,-6.0,-2.715526066131224,1,True,False,False,1761332971.5420387
4,31,-0.011585854571993022,0.014267980722927016,0.0,0.0,-0.3591614917317837,0.4423074024107375,0.0,0.0,0,True,False,False,1761332971.8074899
5,72,-0.03372702513338766,-0.0012530602785880943,-0.08333333333333333,-0.08335265618715663,-2.4283458096039117,-0.09022034005834279,-6.0,-6.001391245475277,1,True,False,False,1761332972.391289
6,299,-0.035128661278762935,-0.002887550774140006,0.0,-0.06929683633836692,-10.503469722350118,-0.8633776814678618,0.0,-20.71975406517171,0,False,False,True,1761332974.0820346
7,8,-0.0029462137289042356,0.023381061429863154,-0.75,-0.6272250592892865,-0.023569709831233885,0.18704849143890523,-6.0,-5.017800474314292,1,True,False,False,1761332974.1737618
8,1,-0.0029413421161511616,0.0343139845417757,0.0,0.0,-0.0029413421161511616,0.0343139845417757,0.0,0.0,0,True,False,False,1761332974.2022376
9,39,-0.04065446081843882,-0.0038706124607282588,0.0,0.0,-1.5855239719191139,-0.1509538859684021,0.0,0.0,0,True,False,False,1761332974.488952
10,16,-0.013288507387642897,0.016179572384485225,0.0,-0.4462235814832449,-0.21261611820228635,0.2588731581517636,0.0,-7.139577303731919,0,True,False,False,1761332974.6120436
11,400,-0.027228363054454308,0.0015132249014953186,0.0,0.0,-10.891345221781723,0.6052899605981275,0.0,0.0,0,False,False,True,1761332976.7933657
12,36,-0.008108752503599697,0.01611312659447455,-0.16666666666666666,-0.6394898368929877,-0.2919150901295891,0.5800725574010839,-6.0,-23.021634128147557,1,True,False,False,1761332977.0812104
13,24,-0.039833184857060826,-0.004686789997384301,0.0,0.0,-0.9559964365694599,-0.11248295993722324,0.0,0.0,0,False,False,True,1761332977.2719066
14,64,-0.03321082960787459,-0.0007342317496812599,0.0,0.0,-2.1254930949039736,-0.046990831979600634,0.0,0.0,0,False,False,True,1761332977.8140078
15,85,-0.013666303195363758,0.013039394076842549,0.0,0.0,-1.1616357716059194,1.1083484965316166,0.0,0.0,0,False,False,True,1761333036.3408015
16,69,-0.011470041430773818,0.012422455025306254,0.0,0.0,-0.7914328587233934,0.8571493967461316,0.0,0.0,0,False,False,True,1761333038.4573178
17,11,-0.00810024258825326,0.020476199125700614,-0.5454545454545454,-0.4660804500805643,-0.08910266847078585,0.22523819038270676,-6.0,-5.1268849508862075,1,True,False,False,1761333040.170905
18,99,-0.0196085974617397,0.008750008851231249,0.0,-0.11435423254124989,-1.9412511487122304,0.8662508762718936,0.0,-11.321069021583739,0,False,False,True,1761333040.8485308
19,20,-0.018983439910758217,0.01161944788151294,0.0,0.0,-0.3796687982151643,0.2323889576302588,0.0,0.0,0,False,False,True,1761333041.3860817
20,102,-0.025150785901211344,0.02384206443367901,0.0,0.0,-2.565380161923557,2.431890572235259,0.0,0.0,0,False,True,False,1761333100.4865644
21,58,-0.02591644954331025,0.004374154423933188,0.0,0.0,-1.5031540735119944,0.2537009565881249,0.0,0.0,0,False,False,True,1761333101.067079
22,33,-0.025271753212603276,0.005431267407130762,0.0,0.0,-0.8339678560159082,0.17923182443531516,0.0,0.0,0,True,False,False,1761333102.0282068
