episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,157,-0.012399335708351101,0.026135193932241133,0.0,-0.12191412601602034,-1.946695706211123,4.103225447361858,0.0,-19.140517784515193,0,False,True,False,1761328005.3557167
2,125,-0.014163316486334144,0.02750558048700831,0.0,-0.05764947347914844,-1.7704145607917678,3.4381975608760387,0.0,-7.206184184893555,0,False,True,False,1761328006.3058598
3,145,-0.012148559800395413,0.02754110094356186,0.0,-0.06403821678581434,-1.7615411710573348,3.9934596368164694,0.0,-9.285541433943079,0,False,True,False,1761328007.3613598
4,18,-0.008220453459401315,0.017754196780100498,0.0,0.0,-0.14796816226922366,0.31957554204180894,0.0,0.0,0,True,False,False,1761328007.5708065
5,9,-0.012946348302441079,0.018948724254605403,0.0,0.0,-0.11651713472196971,0.17053851829144862,0.0,0.0,0,True,False,False,1761328007.6772425
6,23,-0.005623871609803472,0.10415088323167136,0.0,0.0,-0.12934904702547986,2.3954703143284415,0.0,0.0,0,False,True,False,1761328007.8855634
7,30,-0.011528604504700094,0.08166059973717256,0.0,-0.12111390777820515,-0.34585813514100283,2.4498179921151766,0.0,-3.6334172333461545,0,False,True,False,1761328008.9467282
8,25,-0.00598040144234579,0.017390102273888486,0.0,0.0,-0.14951003605864474,0.43475255684721215,0.0,0.0,0,True,False,False,1761328009.8842523
9,44,-0.00903191466849,0.01707435138571724,0.0,0.0,-0.39740424541356,0.7512714609715586,0.0,0.0,0,True,False,False,1761328010.2920141
10,42,-0.008765758855391917,0.017015220242939378,0.0,0.0,-0.3681618719264605,0.7146392502034539,0.0,0.0,0,False,False,True,1761328010.6479251
11,127,-0.010498432955866782,0.030888080778391683,0.0,-0.028965431095691687,-1.3333009853950812,3.922786258855744,0.0,-3.6786097491528444,0,False,True,False,1761328011.894498
12,49,-0.013185213593422694,0.01381796815151493,0.0,-0.26093694975314147,-0.646075466077712,0.6770804394242316,0.0,-12.785910537903932,0,False,False,True,1761328012.3846936
13,15,-0.004532659347189586,0.020647853580769614,-0.4,-0.9265626518784621,-0.06798989020784378,0.3097178037115442,-6.0,-13.89843977817693,1,True,False,False,1761328012.940029
14,1,-0.0029110146191259575,0.0343178093401495,0.0,0.0,-0.0029110146191259575,0.0343178093401495,0.0,0.0,0,True,False,False,1761328012.979418
15,13,-0.005298177648215734,0.0208674858512608,0.0,0.0,-0.06887630942680455,0.2712773160663904,0.0,0.0,0,True,False,False,1761328013.1432087
16,1,-0.0029231812831832884,0.03431681584189894,0.0,0.0,-0.0029231812831832884,0.03431681584189894,0.0,0.0,0,True,False,False,1761328013.1921916
17,1,-0.0028962110039602584,0.03432015314761028,0.0,0.0,-0.0028962110039602584,0.03432015314761028,0.0,0.0,0,True,False,False,1761328013.2319775
18,60,-0.00880809177627132,0.048220175697853356,0.0,0.0,-0.5284855065762792,2.8932105418712015,0.0,0.0,0,False,True,False,1761328013.8498821
19,105,-0.009074465908214872,0.0346325529059444,0.0,0.0,-0.9528189203625615,3.636418055124162,0.0,0.0,0,False,True,False,1761328113.8776042
20,11,-0.004138827528861671,0.02169136378527187,-0.5454545454545454,-2.5080350520953885,-0.04552710281747838,0.2386050016379906,-6.0,-27.588385573049273,1,True,False,False,1761328114.2984185
21,37,-0.005938445446649254,0.018292636448649504,0.0,0.0,-0.2197224815260224,0.6768275486000317,0.0,0.0,0,True,False,False,1761328114.5834832
22,97,-0.009007547130195746,0.034155298749700747,0.0,0.0,-0.8737320716289874,3.3130639787209724,0.0,0.0,0,False,True,False,1761328115.3334606
23,97,-0.009044978763642833,0.03312151126805813,0.0,-0.14919445183523555,-0.8773629400733548,3.212786593001639,0.0,-14.471861828017849,0,False,True,False,1761328116.2218463
24,94,-0.007817648306725994,0.03736727789579627,0.0,0.0,-0.7348589408322435,3.512524122204849,0.0,0.0,0,False,True,False,1761328117.0814574
25,49,-0.007163756819020812,0.05829323656901885,0.0,0.0,-0.3510240841320198,2.8563685918819237,0.0,0.0,0,False,True,False,1761328117.7156115
26,40,-0.011920262265762186,0.06505788697907242,0.0,0.0,-0.4768104906304874,2.6023154791628964,0.0,0.0,0,False,True,False,1761328118.3884718
27,27,-0.008011622866481346,0.0913570769234732,0.0,-0.03229637546573169,-0.21631381739499633,2.4666410769337763,0.0,-0.8720021375747556,0,False,True,True,1761328119.2165878
28,54,-0.012037559456328457,0.013028565468354156,0.0,0.0,-0.6500282106417367,0.7035425352911244,0.0,0.0,0,False,False,True,1761328120.2454386
29,68,-0.004928983709641162,0.04688697720809702,0.0,-0.096615490626736,-0.33517089225559904,3.1883144501505973,0.0,-6.569853362618048,0,False,True,False,1761328121.1384523
30,99,-0.007551646831817899,0.03686728501382031,0.0,-0.0632640749231448,-0.747613036349972,3.649861216368211,0.0,-6.263143417391335,0,False,True,False,1761328221.6309407
