episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,92,-0.02583968821585652,0.005128367408545731,0.0,0.0,-2.3772513158588,0.4718098015862072,0.0,0.0,0,1761300469.5140362
2,23,-0.005672889042344664,0.06245108015307571,0.0,0.0,-0.13047644797392727,1.4363748435207413,0.0,0.0,0,1761300470.6885457
3,136,-0.016040852903599835,0.010641485959782397,0.0,-0.01126149216122755,-2.1815559948895777,1.447242090530406,0.0,-1.5315629339269468,0,1761300473.5047019
4,93,-0.022980758079076135,0.005211442681466523,-0.3870967741935484,-0.015065504403355322,-2.1372105013540805,0.4846641693763867,-36.0,-1.4010919095120449,12,1761300533.72426
5,43,-0.029912714429141327,0.0015348788887684056,-1.3255813953488371,-0.028843911853450643,-1.286246720453077,0.06599979221704144,-57.0,-1.2402882096983776,19,1761300535.9696572
6,152,-0.024758761430253358,0.003975250220598682,-0.019736842105263157,-0.020178726404888374,-3.7633317373985102,0.6042380335309997,-3.0,-3.067166413543033,1,1761300596.3088944
7,93,-0.029417081602905407,0.0019783315899971204,0.0,0.0,-2.7357885890702027,0.1839848378697322,0.0,0.0,0,1761300597.1719491
8,47,-0.021480329448150547,0.007836988316481778,0.0,0.0,-1.0095754840630757,0.36833845087464356,0.0,0.0,0,1761300597.809336
9,189,-0.02184807419355595,0.00741195508025551,-0.047619047619047616,-0.005864102272648677,-4.1292860225820744,1.4008595101682915,-9.0,-1.1083153295305999,3,1761300655.6775641
10,131,-0.01970870781949008,0.0067484771672021385,0.0,-0.022028100774195727,-2.5818407243532002,0.8840505089034801,0.0,-2.88568120141964,0,1761300657.2878418
11,155,-0.019856019341518295,0.014590544757975013,0.0,-0.01345287855487871,-3.077682997935336,2.261534437486127,0.0,-2.0851961760062,0,1761300717.4722207
