episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,27,-0.1317750763898635,0.0,0.0,-3.5579270625263146,0.0,0.0,1761043111.9392507
2,111,-0.17921201441495058,0.0,-0.009009009009009009,-19.892533600059515,0.0,-1.0,1761043113.4736085
3,14,-0.09540743303533947,0.0,0.0,-1.3357040624947525,0.0,0.0,1761043113.7939696
4,84,-0.14811257822531257,0.0,0.0,-12.441456570926256,0.0,0.0,1761043150.6249588
5,49,-0.12212291967059766,0.0,-0.061224489795918366,-5.9840230638592855,0.0,-3.0,1761043151.690457
6,36,-0.08158109694152105,0.0,-0.027777777777777776,-2.9369194898947577,0.0,-1.0,1761043152.4248052
7,68,-0.12865441272103412,0.0,-0.014705882352941176,-8.74850006503032,0.0,-1.0,1761043185.43202
8,53,-0.13774334488063883,0.0,-0.03773584905660377,-7.3003972786738585,0.0,-2.0,1761043186.3138227
9,98,-0.15540671410017043,0.0,0.0,-15.229857981816702,0.0,0.0,1761043221.6025298
10,13,-0.1546243719076738,0.0,0.0,-2.0101168347997596,0.0,0.0,1761043221.8279812
11,67,-0.10807539057596942,0.0,-0.05970149253731343,-7.241051168589951,0.0,-4.0,1761043223.2565336
