episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,198,-0.003912799286518313,0.0025953833330008094,0.0,0.0,-0.010101010101010102,-0.005000000000000004,0.0942615195960913,-0.7747342587306261,0.5138858999341602,0.0,0.0,-2.0,-0.9900000000000008,18.663780880026078,0,False,False,True,1764682919.1731734
2,67,-0.0034151029946329946,0.006248360077157567,0.0,0.0,-0.029850746268656716,-0.005000000000000003,0.14355217437185927,-0.22881190064041063,0.418640125169557,0.0,0.0,-2.0,-0.3350000000000002,9.617995682914572,0,False,False,True,1764682923.4815547
3,105,-0.005267621350370182,-0.0016761684338691995,0.0,0.0,0.0,-0.005000000000000004,0.08558822213981618,-0.5531002417888691,-0.17599768555626594,0.0,0.0,0.0,-0.5250000000000004,8.986763324680698,0,False,True,False,1764682936.1131065
4,55,-0.0031999974162092814,0.006840324371999396,-0.2727272727272727,0.0,0.0,-0.005000000000000003,0.26388291097741096,-0.17599985789151049,0.37621784045996676,-15.0,0.0,0.0,-0.27500000000000013,14.513560103757603,1,False,True,False,1764682941.4403155
5,4,-0.0010289976207260517,0.011488272497459234,-3.75,0.0,0.0,-0.005,0.3415198207879657,-0.004115990482904207,0.04595308998983694,-15.0,0.0,0.0,-0.02,1.3660792831518629,1,False,True,False,1764682959.5969954
6,298,-0.005221286521740902,-0.001554250981448265,0.0,0.0,-0.006711409395973154,-0.004999999999999967,0.04786258343849973,-1.5559433834787886,-0.463166792471583,0.0,0.0,-2.0,-1.4899999999999902,14.26304986467292,0,False,False,True,1764683058.694866
7,6,-0.0035716027263952613,0.003160468655469706,-2.5,0.0,0.0,-0.005,0.4194468313315738,-0.021429616358371567,0.018962811932818235,-15.0,0.0,0.0,-0.030000000000000002,2.5166809879894427,1,False,True,False,1764683059.7913318
8,47,-0.004888182667815549,-0.002107221647663063,0.0,0.0,0.0,-0.005000000000000003,0.03524854671757319,-0.2297445853873308,-0.09903941744016398,0.0,0.0,0.0,-0.23500000000000013,1.6566816957259398,0,False,True,False,1764683105.2727697
9,112,-0.006464819609957954,-0.006979588861284086,-0.8035714285714286,0.0,-0.017857142857142856,-0.005000000000000004,0.0813509599253426,-0.7240597963152908,-0.7817139524638176,-90.0,0.0,-2.0,-0.5600000000000004,9.11130751163837,6,False,False,True,1764683182.7252207
10,5,-0.0009247398572236468,0.008768008542858174,-3.0,0.0,0.0,-0.005,0.6088987296915541,-0.004623699286118234,0.04384004271429087,-15.0,0.0,0.0,-0.025,3.0444936484577707,1,False,True,False,1764683225.5596197
11,56,-0.00413827273003542,0.0022784260012358565,-0.26785714285714285,0.0,0.0,-0.005000000000000003,0.0472489630689489,-0.23174327288198351,0.12759185606920798,-15.0,0.0,0.0,-0.28000000000000014,2.6459419318611386,1,False,True,False,1764683274.1935692
12,46,-0.0015129815881796814,0.006834086712904144,-0.32608695652173914,0.0,0.0,-0.005000000000000003,0.046607418141245256,-0.06959715305626535,0.3143679887935906,-15.0,0.0,0.0,-0.23000000000000012,2.143941234497282,1,False,True,False,1764683319.3795338
13,3,-0.0005469432086110995,0.6749039769167537,0.0,0.0,0.0,-0.005,0.0,-0.0016408296258332985,2.0247119307502612,0.0,0.0,0.0,-0.015,0.0,0,True,False,False,1764683342.4753485
14,9,-0.0019716945512201095,0.008779347840505998,-1.6666666666666667,0.0,0.0,-0.005,0.16858834876275164,-0.017745250960980986,0.07901413056455397,-15.0,0.0,0.0,-0.045,1.5172951388647646,1,False,True,False,1764683380.5567892
15,13,-0.0017207028868916794,0.01183142629602759,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.17497230770472802,-0.022369137529591833,0.15380854184835868,-15.0,0.0,0.0,-0.06499999999999999,2.2746400001614644,1,False,True,False,1764683409.4734523
