episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,34,-0.0021477978344603605,0.012324449052141154,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.1520186367987053,-0.07302512637165226,0.4190312677727992,0.0,0.0,-2.0,-0.17000000000000007,5.1686336511559805,0,False,False,True,1764682909.245815
2,15,-0.0008573531642540714,0.012144824379796833,-1.0,0.0,0.0,-0.005,0.4818188292851165,-0.01286029746381107,0.1821723656969525,-15.0,0.0,0.0,-0.075,7.227282439276747,1,False,True,False,1764682920.3914914
3,15,-0.001618559505106765,0.013211706357013853,-1.0,0.0,0.0,-0.005,0.08258457675932583,-0.024278392576601478,0.1981755953552078,-15.0,0.0,0.0,-0.075,1.2387686513898875,1,False,True,False,1764682929.346715
4,2,-0.00021519277374729232,0.010444427526440814,-7.5,0.0,0.0,-0.005,0.7538536516931131,-0.00043038554749458464,0.020888855052881627,-15.0,0.0,0.0,-0.01,1.5077073033862263,1,False,True,False,1764682937.8763676
5,60,-0.0030920626755746926,0.0038105854265513407,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.006720035563661605,-0.18552376053448155,0.22863512559308044,0.0,0.0,-2.0,-0.30000000000000016,0.40320213381969633,0,False,False,True,1764682967.343321
6,26,-0.003877848413444846,0.001875840032515179,0.0,0.0,0.0,-0.005000000000000001,0.0662027635519353,-0.100824058749566,0.048771840845394654,0.0,0.0,0.0,-0.13000000000000003,1.7212718523503177,0,False,True,False,1764683014.1927006
7,26,-0.0040656701853039445,0.0017633101562974246,0.0,0.0,0.0,-0.005000000000000001,0.20787223073344213,-0.10570742481790255,0.04584606406373304,0.0,0.0,0.0,-0.13000000000000003,5.404677999069495,0,False,True,False,1764683062.8356106
8,24,-0.0035351493739035674,0.002016402065733567,-0.625,0.0,0.0,-0.005000000000000002,0.06496873520892331,-0.08484358497368562,0.04839364957760561,-15.0,0.0,0.0,-0.12000000000000004,1.5592496450141593,1,False,True,False,1764683101.6794596
9,16,-0.00407144706558377,0.0025084527582635192,0.0,0.0,-0.125,-0.005,0.0,-0.06514315304934032,0.04013524413221631,0.0,0.0,-2.0,-0.08,0.0,0,False,False,True,1764683166.7758844
10,29,-0.0016625963404307653,0.006172410540570969,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.2295781367059761,-0.048215293872492196,0.1789999056765581,-15.0,0.0,0.0,-0.14500000000000005,6.657765964473307,1,False,True,False,1764683229.7321112
11,120,-0.001684122542597112,0.009839263152541654,0.0,0.0,-0.016666666666666666,-0.005000000000000004,0.020599323548622664,-0.20209470511165342,1.1807115783049984,0.0,0.0,-2.0,-0.6000000000000004,2.47191882583472,0,False,False,True,1764683285.2302952
12,115,-0.003562136667911235,0.0036626431887950106,0.0,0.0,-0.017391304347826087,-0.005000000000000004,0.21623972402121727,-0.409645716809792,0.42120396671142624,0.0,0.0,-2.0,-0.5750000000000004,24.867568262439985,0,False,False,True,1764683331.1595402
13,21,-0.00277066596036144,0.00603718663730216,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.11242160788566004,-0.05818398516759024,0.12678091938334535,-15.0,0.0,0.0,-0.10500000000000002,2.360853765598861,1,False,True,False,1764683345.3898008
14,38,-0.0071708670376514514,-0.012347831668007908,0.0,0.0,0.0,-0.005000000000000002,0.16694591067636735,-0.27249294743075514,-0.4692176033843005,0.0,0.0,0.0,-0.19000000000000009,6.343944605701959,0,False,True,False,1764683385.9757595
15,53,-0.0019778612374067033,0.049375576185530796,0.0,0.0,0.0,-0.005000000000000003,0.019163427018173574,-0.10482664558255526,2.6169055378331323,0.0,0.0,0.0,-0.2650000000000001,1.0156616319631995,0,True,False,False,1764683415.9270556
16,130,-0.004430335291444824,-0.0012683037820577815,0.0,0.0,-0.015384615384615385,-0.005000000000000004,0.1956788594833691,-0.5759435878878271,-0.1648794916675116,0.0,0.0,-2.0,-0.6500000000000005,25.438251732837983,0,False,False,True,1764683452.0653386
17,16,-0.0012098074460538811,0.13120986070375637,0.0,0.0,0.0,-0.005,0.0,-0.019356919136862098,2.099357771260102,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764683474.5899434
18,9,-0.00046803758650649813,0.23326134051132671,0.0,0.0,0.0,-0.005,0.0,-0.004212338278558483,2.0993520646019403,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764683497.635685
19,186,-0.00291132219989722,0.016763799270823842,0.0,0.0,0.0,-0.005000000000000004,0.1414649195116237,-0.5415059291808829,3.1180666643732344,0.0,0.0,0.0,-0.9300000000000007,26.31247502916201,0,True,False,False,1764683565.9809783
20,62,-0.0008533388543471271,0.044627235581276535,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.052907008969521885,2.7668886060391453,0.0,0.0,0.0,-0.31000000000000016,0.0,0,True,False,False,1764683643.4335093
21,68,-0.0015382771888791794,0.03959271659602924,0.0,0.0,0.0,-0.005000000000000003,0.08747062201894641,-0.10460284884378421,2.6923047285299884,0.0,0.0,0.0,-0.3400000000000002,5.948002297288356,0,True,False,False,1764683693.4110355
22,31,-0.0030556588909322136,0.004197036476250728,-4.354838709677419,0.0,0.0,-0.005000000000000002,0.434494200919373,-0.09472542561889861,0.1301081307637726,-135.0,0.0,0.0,-0.15500000000000005,13.469320228500564,9,False,True,False,1764683708.2248785
23,73,-0.0008537315459370662,0.04024554493729576,0.0,0.0,0.0,-0.005000000000000003,9.105719174062082e-05,-0.06232240285340583,2.9379247804225908,0.0,0.0,0.0,-0.3650000000000002,0.00664717499706532,0,True,False,False,1764683746.677845
24,14,-0.00122080397519252,0.009326319748264105,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.22812998122785558,-0.01709125565269528,0.13056847647569747,-15.0,0.0,0.0,-0.06999999999999999,3.193819737189978,1,False,True,False,1764683761.913042
25,81,-0.0027669085981674793,0.00669356524887211,-0.18518518518518517,0.0,0.0,-0.005000000000000003,0.07240121958833234,-0.22411959645156582,0.5421787851586409,-15.0,0.0,0.0,-0.40500000000000025,5.86449878665492,1,False,True,False,1764683795.9210758
26,10,-0.0014364777380729134,0.007444700360213918,0.0,0.0,0.0,-0.004999999999999999,0.5403538291682097,-0.014364777380729133,0.07444700360213918,0.0,0.0,0.0,-0.049999999999999996,5.403538291682097,0,False,True,False,1764683808.3922553
