episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.1522724177614374,0.0,-0.0625,-2.4363586841829985,0.0,-1.0,1,1761051075.041219
2,11,-0.12623846479578976,0.0,0.0,-1.3886231127536874,0.0,0.0,0,1761051076.237632
3,22,-0.1399273952909822,0.0,-0.22727272727272727,-3.0784026964016085,0.0,-5.0,5,1761051077.1749742
4,31,-0.1609189387517132,0.0,0.0,-4.988487101303109,0.0,0.0,0,1761051112.724885
5,22,-0.06422564330593382,0.045454545454545456,-0.13636363636363635,-1.4129641527305439,1.0,-3.0,3,1761051113.1016788
6,8,-0.09467443529181153,0.0,0.0,-0.7573954823344923,0.0,0.0,0,1761051113.398265
7,20,-0.08202587745998874,0.0,0.0,-1.6405175491997748,0.0,0.0,0,1761051115.035677
8,69,-0.13061730368346755,0.0,-0.15942028985507245,-9.01259395415926,0.0,-11.0,11,1761051148.6256578
9,11,-0.06645569583571638,0.0,0.0,-0.7310126541928802,0.0,0.0,0,1761051148.8806465
10,33,-0.11288545784172183,0.0,0.0,-3.72522010877682,0.0,0.0,0,1761051150.704603
