episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,21,-0.0041577280886337924,0.001445754742602091,0.0,0.0,0.0,-0.010000000000000002,0.13376277802661982,-0.08731228986130965,0.030360849594643913,0.0,0.0,0.0,-0.21000000000000005,2.8090183385590164,0,False,True,False,1764710290.8721654
2,6,-0.002688155082629279,0.004593028496098356,-2.5,0.0,0.0,-0.01,0.5142173780732772,-0.016128930495775674,0.027558170976590135,-15.0,0.0,0.0,-0.060000000000000005,3.085304268439663,1,False,True,False,1764710306.647548
3,25,-0.0033063034034490624,0.0027986469541845917,0.0,0.0,0.0,-0.010000000000000002,0.16798316115654235,-0.08265758508622656,0.06996617385461479,0.0,0.0,0.0,-0.25000000000000006,4.199579028913559,0,False,True,False,1764710315.2672787
4,10,-0.001043832530989206,0.011505564187524487,-1.5,0.0,0.0,-0.009999999999999998,0.24152277993610421,-0.010438325309892058,0.11505564187524486,-15.0,0.0,0.0,-0.09999999999999999,2.415227799361042,1,False,True,False,1764710326.0595958
5,192,-0.004404964742876843,0.0006657010426525783,-2.34375,0.0,0.0,-0.010000000000000007,0.2652279716397055,-0.8457532306323539,0.12781460018929502,-450.0,0.0,0.0,-1.9200000000000015,50.92377055482346,30,False,True,False,1764710396.3317065
6,6,-0.00079162287732256,0.005756711670243071,-2.5,0.0,0.0,-0.01,0.4558084731605363,-0.00474973726393536,0.03454027002145843,-15.0,0.0,0.0,-0.060000000000000005,2.734850838963218,1,False,True,False,1764710421.8644428
7,28,-0.00142310693722932,0.011213426980274364,-0.5357142857142857,0.0,0.0,-0.010000000000000004,0.10848572293385775,-0.039846994242420955,0.3139759554476822,-15.0,0.0,0.0,-0.2800000000000001,3.037600242148017,1,False,True,False,1764710457.0557613
8,12,-0.0007400635819155332,0.177436379479149,0.0,0.0,0.0,-0.009999999999999998,0.0,-0.0088807629829864,2.129236553749788,0.0,0.0,0.0,-0.11999999999999998,0.0,0,True,False,False,1764710504.097412
9,20,-0.0035200734595199194,0.0019329620604221053,-0.75,0.0,0.0,-0.010000000000000002,0.13109202396880332,-0.07040146919039839,0.03865924120844211,-15.0,0.0,0.0,-0.20000000000000004,2.6218404793760666,1,False,True,False,1764710546.6605906
10,34,-0.0021008067802095014,0.005524042234020607,-0.4411764705882353,0.0,0.0,-0.010000000000000004,0.24464702750759326,-0.07142743052712304,0.18781743595670064,-15.0,0.0,0.0,-0.34000000000000014,8.31799893525817,1,False,True,False,1764710583.2938306
11,38,-0.0014737035377967345,0.004403105545428554,-0.39473684210526316,0.0,0.0,-0.010000000000000004,0.5138566310409771,-0.05600073443627591,0.16731801072628505,-15.0,0.0,0.0,-0.38000000000000017,19.52655197955713,1,False,True,False,1764710613.8646932
12,111,-0.0007735592634090828,0.0304295229054597,0.0,0.0,0.0,-0.010000000000000007,0.0,-0.0858650782384082,3.377677042506027,0.0,0.0,0.0,-1.1100000000000008,0.0,0,True,False,False,1764710642.218408
13,24,-0.0010489448442509936,0.005552277664597381,-0.625,0.0,0.0,-0.010000000000000004,0.2083466964619077,-0.025174676262023844,0.13325466395033714,-15.0,0.0,0.0,-0.24000000000000007,5.000320715085785,1,False,True,False,1764710667.0802095
14,89,-0.0012918343099019933,0.008453843440502677,0.0,0.0,-0.02247191011235955,-0.010000000000000007,0.12158015893575888,-0.11497325358127741,0.7523920662047383,0.0,0.0,-2.0,-0.8900000000000006,10.82063414528254,0,False,False,True,1764710704.251096
15,43,-0.001061525124724531,0.05850771002108111,0.0,0.0,0.0,-0.010000000000000005,0.16022129802827653,-0.04564558036315484,2.5158315309064876,0.0,0.0,0.0,-0.4300000000000002,6.889515815215891,0,True,False,False,1764710753.7432117
16,16,-0.0006462094200220745,0.1397079941673051,0.0,0.0,0.0,-0.01,0.0,-0.010339350720353193,2.2353279066768814,0.0,0.0,0.0,-0.16,0.0,0,True,False,False,1764710771.1284902
17,149,-0.003297384779440521,0.018598465447027715,0.0,0.0,0.0,-0.010000000000000007,0.047301222737156354,-0.4913103321366376,2.7711713516071295,0.0,0.0,0.0,-1.490000000000001,7.047882187836297,0,True,False,False,1764710817.3160005
18,171,-0.0029786830607763074,0.01865297450846499,0.0,0.0,0.0,-0.010000000000000007,0.2538123627000906,-0.5093548033927485,3.1896586409475134,0.0,0.0,0.0,-1.7100000000000013,43.40191402171549,0,True,False,False,1764710848.3606129
19,58,-0.0012842559987401151,0.011214830401642272,-0.25862068965517243,0.0,0.0,-0.010000000000000005,0.15652728334334753,-0.07448684792692668,0.6504601632952518,-15.0,0.0,0.0,-0.5800000000000003,9.078582433914157,1,False,True,False,1764710856.3505552
20,17,-0.0015974363147144661,0.005150252885475829,0.0,0.0,0.0,-0.01,0.21863526701773559,-0.027156417350145925,0.08755429905308909,0.0,0.0,0.0,-0.17,3.7167995393015048,0,False,True,False,1764710881.2728746
21,191,-0.0011993566383842,0.017828052601552714,0.0,0.0,0.0,-0.010000000000000007,0.1987522186106554,-0.2290771179313822,3.4051580468965685,0.0,0.0,0.0,-1.9100000000000015,37.96167375463518,0,True,False,False,1764710964.763736
22,24,-0.001461885343303701,0.004215942726046866,-0.625,0.0,0.0,-0.010000000000000004,0.17434265738305502,-0.035085248239288824,0.1011826254251248,-15.0,0.0,0.0,-0.24000000000000007,4.184223777193321,1,False,True,False,1764710967.9889557
23,15,-0.0012617274356197092,0.004673534451339445,-1.0,0.0,0.0,-0.01,0.3103047845199754,-0.01892591153429564,0.07010301677009168,-15.0,0.0,0.0,-0.15,4.654571767799631,1,False,True,False,1764710990.886888
24,53,-0.0017375314867649452,0.005642258830242566,0.0,0.0,0.0,-0.010000000000000005,0.07171004564616103,-0.09208916879854209,0.299039718002856,0.0,0.0,0.0,-0.5300000000000002,3.8006324192465346,0,False,True,False,1764711024.4222057
25,30,-0.0041267618335463635,0.0011175774194154128,0.0,0.0,0.0,-0.010000000000000004,0.27826758680675234,-0.1238028550063909,0.03352732258246238,0.0,0.0,0.0,-0.3000000000000001,8.34802760420257,0,False,True,False,1764711050.7382524
26,90,-0.0013053976239346507,0.031078252600307617,0.0,0.0,0.0,-0.010000000000000007,0.055770936164204206,-0.11748578615411856,2.7970427340276856,0.0,0.0,0.0,-0.9000000000000006,5.0193842547783785,0,True,False,False,1764711079.731564
27,127,-0.0027039574118190397,0.007453401336030733,0.0,0.0,-0.015748031496062992,-0.010000000000000007,0.005458614429233454,-0.343402591301018,0.946581969675903,0.0,0.0,-2.0,-1.270000000000001,0.6932440325126487,0,False,False,True,1764711151.1041183
28,47,-0.0035337855461696713,0.00462579632975983,-0.3191489361702128,0.0,0.0,-0.010000000000000005,0.06322647786140013,-0.16608792066997455,0.21741242749871204,-15.0,0.0,0.0,-0.47000000000000025,2.9716444594858062,1,False,True,False,1764711170.3597896
29,19,-0.0028238179935211045,0.004966003128770608,-0.7894736842105263,0.0,0.0,-0.010000000000000002,0.14673466416828707,-0.05365254187690099,0.09435405944664155,-15.0,0.0,0.0,-0.19000000000000003,2.7879586191974544,1,False,True,False,1764711207.2222579
30,76,-0.001865041320787704,0.009682328074723088,0.0,0.0,-0.02631578947368421,-0.010000000000000005,0.13430762455312428,-0.1417431403798655,0.7358569336789547,0.0,0.0,-2.0,-0.7600000000000005,10.207379466037446,0,False,False,True,1764711253.8329134
31,41,-0.0017343493834292712,0.005170180875255569,0.0,0.0,0.0,-0.010000000000000005,0.20946002162131147,-0.07110832472060012,0.21197741588547836,0.0,0.0,0.0,-0.4100000000000002,8.58786088647377,0,False,True,False,1764711275.0980306
32,81,-0.0018967662565112621,0.009030026680769777,-0.18518518518518517,0.0,0.0,-0.010000000000000005,0.16993686508181344,-0.15363806677741224,0.731432161142352,-15.0,0.0,0.0,-0.8100000000000005,13.764886071626888,1,False,True,False,1764711331.4576914
