episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,11,-0.11024184245273407,0.0,-0.2727272727272727,-1.2126602669800748,0.0,-3.0,1761039014.9011438
2,4,-0.10383490382911134,0.0,0.0,-0.41533961531644537,0.0,0.0,1761039016.41301
3,21,-0.12059989687925646,0.0,0.0,-2.5325978344643856,0.0,0.0,1761039052.3253238
4,78,-0.16207601174466318,0.0,0.0,-12.641928916083728,0.0,0.0,1761039053.822105
5,20,-0.06655593705102128,0.0,0.0,-1.3311187410204257,0.0,0.0,1761039054.4594119
6,12,-0.1203202292050367,0.0,0.0,-1.4438427504604403,0.0,0.0,1761039089.267089
7,30,-0.06519926188886796,0.0,0.0,-1.9559778566660388,0.0,0.0,1761039090.6427212
8,25,-0.10212509886364227,0.0,0.0,-2.553127471591057,0.0,0.0,1761039091.6479316
9,31,-0.10498152047483475,0.0,0.0,-3.254427134719877,0.0,0.0,1761039129.4461014
10,60,-0.10713803024471584,0.0,0.0,-6.428281814682951,0.0,0.0,1761039131.5418024
11,49,-0.11425025016731945,0.0,-0.04081632653061224,-5.598262258198653,0.0,-2.0,1761039170.2439454
12,19,-0.0685546884723222,0.0,0.0,-1.3025390809741217,0.0,0.0,1761039170.6216862
13,43,-0.13282906518193383,0.0,0.0,-5.711649802823155,0.0,0.0,1761039172.0730264
14,37,-0.04262186718131715,0.0,0.0,-1.5770090857087347,0.0,0.0,1761039172.7629929
15,9,-0.056742940282114046,0.0,0.0,-0.5106864625390264,0.0,0.0,1761039173.2732155
16,6,-0.10139024791386757,0.0,0.0,-0.6083414874832054,0.0,0.0,1761039173.585548
17,26,-0.072753950402942,0.0,0.0,-1.8916027104764919,0.0,0.0,1761039215.769457
18,3,-0.06552223150159038,0.0,0.0,-0.19656669450477116,0.0,0.0,1761039216.055316
19,16,-0.06246972333565561,0.0,0.0,-0.9995155733704898,0.0,0.0,1761039217.0048554
20,21,-0.08787964016676753,0.0,0.0,-1.8454724435021181,0.0,0.0,1761039217.9323506
21,12,-0.07585069540160488,0.0,0.0,-0.9102083448192586,0.0,0.0,1761039261.8264604
22,25,-0.07025644540492602,0.0,0.0,-1.7564111351231506,0.0,0.0,1761039262.637626
23,29,-0.06891514275514239,0.0,0.0,-1.9985391398991295,0.0,0.0,1761039263.5124876
24,8,-0.08707995340045116,0.0,0.0,-0.6966396272036093,0.0,0.0,1761039263.8439698
25,21,-0.05946011522518958,0.0,0.0,-1.2486624197289813,0.0,0.0,1761039265.0625484
26,16,-0.05521760207852755,0.0625,0.0,-0.8834816332564408,1.0,0.0,1761039312.313283
27,15,-0.046681385585470456,0.0,0.0,-0.7002207837820569,0.0,0.0,1761039312.910908
