episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,32,-0.1623893784795441,0.0,0.0,-5.196460111345411,0.0,0.0,0,1761055927.9881952
2,15,-0.18501414115172307,0.0,0.0,-2.775212117275846,0.0,0.0,0,1761055928.2401536
3,16,-0.09865758411744871,0.0,0.0,-1.5785213458791794,0.0,0.0,0,1761055928.516686
4,19,-0.12812095606727408,0.0,-0.05263157894736842,-2.4342981652782076,0.0,-1.0,1,1761055929.2061527
5,12,-0.15175929674525615,0.0,0.0,-1.821111560943074,0.0,0.0,0,1761055930.063479
6,75,-0.1411187742073101,0.0,-0.013333333333333334,-10.583908065548258,0.0,-1.0,1,1761055966.4359038
7,44,-0.1777410753064679,0.0,-0.022727272727272728,-7.8206073134845875,0.0,-1.0,1,1761055967.1001682
8,14,-0.17973747797921907,0.0,0.0,-2.516324691709067,0.0,0.0,0,1761055967.442812
9,8,-0.08514098421899913,0.0,-0.125,-0.681127873751993,0.0,-1.0,1,1761055968.1342475
10,15,-0.07042509362548725,0.0,0.0,-1.0563764043823087,0.0,0.0,0,1761056002.811056
11,6,-0.13372362934563461,0.0,0.0,-0.8023417760738076,0.0,0.0,0,1761056003.4374564
12,23,-0.13977835644221,0.0,-0.043478260869565216,-3.2149021981708303,0.0,-1.0,1,1761056004.011247
13,39,-0.186394649324856,0.0,0.0,-7.2693913236693835,0.0,0.0,0,1761056004.7559094
14,17,-0.0750199784061491,0.0,0.0,-1.2753396329045348,0.0,0.0,0,1761056005.0529482
15,21,-0.053462732008731084,0.047619047619047616,0.0,-1.1227173721833528,1.0,0.0,0,1761056041.4864123
16,13,-0.0373851896211143,0.07692307692307693,0.0,-0.4860074650744859,1.0,0.0,0,1761056041.736028
17,5,-0.11615208570875413,0.0,0.0,-0.5807604285437706,0.0,0.0,0,1761056041.9987743
18,20,-0.05011784893403716,0.0,0.0,-1.0023569786807431,0.0,0.0,0,1761056042.9179378
19,9,-0.12941823747628659,0.0,0.0,-1.1647641372865793,0.0,0.0,0,1761056043.143744
20,9,-0.12349001653569561,0.0,0.0,-1.1114101488212604,0.0,0.0,0,1761056043.6754298
21,3,-0.1216628860720778,0.3333333333333333,0.0,-0.3649886582162334,1.0,0.0,0,1761056043.9621663
22,21,-0.07934148239464063,0.0,0.0,-1.6661711302874531,0.0,0.0,0,1761056044.7335994
23,16,-0.05358012034568132,0.0,0.0,-0.8572819255309011,0.0,0.0,0,1761056084.9564242
24,6,-0.048042662175279895,0.16666666666666666,0.0,-0.2882559730516794,1.0,0.0,0,1761056085.239761
25,5,-0.1562696332755911,0.0,0.0,-0.7813481663779555,0.0,0.0,0,1761056085.654073
26,30,-0.10258576094210985,0.0,0.0,-3.0775728282632953,0.0,0.0,0,1761056086.5265827
27,9,-0.04871236444527369,0.0,0.0,-0.4384112800074632,0.0,0.0,0,1761056086.8568466
28,9,-0.09474489727004393,0.0,0.0,-0.8527040754303953,0.0,0.0,0,1761056087.307002
29,29,-0.06649029466978154,0.034482758620689655,-0.10344827586206896,-1.9282185454236649,1.0,-3.0,3,1761056088.0609875
30,14,-0.04898688348826901,0.07142857142857142,0.0,-0.6858163688357661,1.0,0.0,0,1761056088.3920312
31,17,-0.04725473414480468,0.058823529411764705,-0.058823529411764705,-0.8033304804616795,1.0,-1.0,1,1761056134.366831
32,14,-0.05376844492582944,0.07142857142857142,-0.07142857142857142,-0.7527582289616122,1.0,-1.0,1,1761056134.7628617
33,8,-0.05942943503598039,0.125,0.0,-0.4754354802878431,1.0,0.0,0,1761056135.1803596
34,10,-0.08160007345460164,0.0,0.0,-0.8160007345460164,0.0,0.0,0,1761056135.6270366
35,20,-0.04638118456226161,0.05,0.0,-0.9276236912452323,1.0,0.0,0,1761056136.2018251
36,21,-0.051089200560076604,0.047619047619047616,0.0,-1.0728732117616087,1.0,0.0,0,1761056136.5861409
37,5,-0.0966621970349424,0.0,0.0,-0.483310985174712,0.0,0.0,0,1761056136.7157333
38,21,-0.043490041992551486,0.047619047619047616,0.0,-0.9132908818435812,1.0,0.0,0,1761056137.2819517
39,17,-0.0972196456415303,0.058823529411764705,0.0,-1.652733975906015,1.0,0.0,0,1761056137.7332501
40,6,-0.12709002313037965,0.0,0.0,-0.7625401387822779,0.0,0.0,0,1761056137.9666138
41,19,-0.04512089556140923,0.05263157894736842,0.0,-0.8572970156667754,1.0,0.0,0,1761056185.7810657
42,13,-0.048862260068761945,0.07692307692307693,0.0,-0.6352093808939053,1.0,0.0,0,1761056186.0641718
43,31,-0.04882582825202886,0.03225806451612903,0.0,-1.5136006758128946,1.0,0.0,0,1761056186.622691
44,3,-0.027208064392832496,0.0,0.0,-0.08162419317849749,0.0,0.0,0,1761056186.6973002
45,16,-0.059432781279834895,0.0,0.0,-0.9509245004773583,0.0,0.0,0,1761056187.261942
46,15,-0.05641616753915429,0.0,0.0,-0.8462425130873144,0.0,0.0,0,1761056187.8205287
47,24,-0.03563421212711911,0.041666666666666664,0.0,-0.8552210910508588,1.0,0.0,0,1761056188.5074966
48,10,-0.05453278514006874,0.1,0.0,-0.5453278514006874,1.0,0.0,0,1761056188.7292988
49,18,-0.043585122505973184,0.05555555555555555,0.0,-0.7845322051075173,1.0,0.0,0,1761056237.330218
50,13,-0.03805325423534586,0.07692307692307693,0.0,-0.49469230505949624,1.0,0.0,0,1761056237.7530122
51,19,-0.04375006663090141,0.05263157894736842,0.0,-0.8312512659871268,1.0,0.0,0,1761056238.1875424
52,21,-0.033780304321166105,0.047619047619047616,0.0,-0.7093863907444882,1.0,0.0,0,1761056238.7224362
53,23,-0.04542768975014908,0.043478260869565216,0.0,-1.044836864253429,1.0,0.0,0,1761056239.1466587
54,18,-0.03539783303412256,0.05555555555555555,0.0,-0.6371609946142062,1.0,0.0,0,1761056239.557039
55,19,-0.06137128557857683,0.0,0.0,-1.1660544259929597,0.0,0.0,0,1761056239.997954
56,18,-0.04625325211457318,0.05555555555555555,0.0,-0.8325585380623172,1.0,0.0,0,1761056240.7287762
57,17,-0.03435355501195737,0.058823529411764705,-0.058823529411764705,-0.5840104352032752,1.0,-1.0,1,1761056291.6465635
58,17,-0.06087046666054037,0.058823529411764705,0.0,-1.0347979332291863,1.0,0.0,0,1761056292.0187395
59,12,-0.049307136400551864,0.08333333333333333,-0.16666666666666666,-0.5916856368066223,1.0,-2.0,2,1761056292.3573139
60,23,-0.046096561536761914,0.043478260869565216,-0.2608695652173913,-1.060220915345524,1.0,-6.0,6,1761056292.8877912
61,8,-0.055294051853424786,0.125,0.0,-0.4423524148273983,1.0,0.0,0,1761056293.066166
62,20,-0.05000779513111604,0.05,0.0,-1.0001559026223208,1.0,0.0,0,1761056293.669635
63,12,-0.04674527118755185,0.0,0.0,-0.5609432542506222,0.0,0.0,0,1761056293.9751754
64,12,-0.08378340782939998,0.08333333333333333,-0.08333333333333333,-1.0054008939527999,1.0,-1.0,1,1761056294.5235062
65,12,-0.034571660204342804,0.08333333333333333,0.0,-0.4148599224521136,1.0,0.0,0,1761056294.8464518
66,19,-0.04267188166475897,0.05263157894736842,0.0,-0.8107657516304204,1.0,0.0,0,1761056295.3044264
67,22,-0.04250514802337659,0.045454545454545456,-0.045454545454545456,-0.935113256514285,1.0,-1.0,1,1761056345.9315593
68,12,-0.033098254150692064,0.08333333333333333,0.0,-0.39717904980830476,1.0,0.0,0,1761056346.2266994
69,6,-0.06310356932637871,0.16666666666666666,0.0,-0.37862141595827226,1.0,0.0,0,1761056346.4664638
70,9,-0.05192612783739116,0.1111111111111111,-0.3333333333333333,-0.4673351505365204,1.0,-3.0,3,1761056346.8086727
71,23,-0.030848782896913212,0.043478260869565216,0.0,-0.7095220066290039,1.0,0.0,0,1761056347.4452982
72,4,-0.06940721238616258,0.25,0.0,-0.27762884954465034,1.0,0.0,0,1761056347.5382476
73,21,-0.047505111836902515,0.047619047619047616,-0.09523809523809523,-0.9976073485749528,1.0,-2.0,2,1761056348.2459188
74,15,-0.05135291182324233,0.0,0.0,-0.770293677348635,0.0,0.0,0,1761056348.5452216
75,22,-0.04211859309018549,0.045454545454545456,0.0,-0.9266090479840807,1.0,0.0,0,1761056349.1745741
