episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,361,-0.002658699224988141,-0.0010977942542029977,0.0,-0.013972515034311215,-0.9597904202207189,-0.3963037257672822,0.0,-5.044077927386349,0,False,True,1764248384.2570713
2,73,-0.0033383507283825304,-0.0031134476221218394,-0.0821917808219178,-0.0130741210238312,-0.2436996031719247,-0.22728167641489427,-6.0,-0.9544108347396776,2,False,True,1764248401.2611656
3,173,-0.0013563787124652642,0.005508610695047996,0.0,-0.01615349578868441,-0.2346535172564907,0.9529896502433034,0.0,-2.794554771442403,0,True,False,1764248469.6077306
4,66,-0.0009359970727286499,0.005137878956833472,-0.045454545454545456,-0.011425841053039495,-0.06177580680009089,0.3391000111510092,-3.0,-0.7541055095006067,1,False,True,1764248512.3142493
5,61,-0.003374048154385449,-0.0043243678588983136,-0.14754098360655737,-0.042852947644377186,-0.2058169374175124,-0.2637864393927971,-9.0,-2.614029806307008,3,False,True,1764248564.640574
6,37,-0.0024970246365777953,-0.0009803787634576615,-0.08108108108108109,-0.08078867013969825,-0.09238991155337842,-0.03627401424793347,-3.0,-2.989180795168835,1,False,True,1764248602.3868403
7,164,-0.0022546041910177345,-0.00022651143579308425,0.0,-0.005811326593073447,-0.3697550873269085,-0.037147875470065816,0.0,-0.9530575612640452,0,False,True,1764248679.3518054
8,248,-0.0024603196449037913,-0.00037272832527960795,-0.036290322580645164,-0.014889944163601175,-0.6101592719361403,-0.09243662466934277,-9.0,-3.6927061525730913,3,False,True,1764248730.5600305
9,10,-0.0010569918988018853,-0.0005827410819323031,0.0,0.0,-0.010569918988018854,-0.005827410819323031,0.0,0.0,0,False,True,1764248753.479829
10,144,-0.003609362480624522,-0.005662633067047195,-0.020833333333333332,-0.009589416040346518,-0.5197481972099312,-0.8154191616547961,-3.0,-1.3808759098098986,1,False,True,1764248826.8843102
11,114,-0.003350444961662841,-0.003701008478454614,0.0,-0.02307021257530683,-0.3819507256295639,-0.421914966543826,0.0,-2.6300042335849785,0,False,True,1764248876.328517
12,77,-0.0019548802442999553,-0.0003746803409807641,0.0,0.0,-0.15052577881109655,-0.028850386255518834,0.0,0.0,0,False,True,1764248926.1901433
13,113,-0.0023824921850301066,-0.0008329194778230573,-0.10619469026548672,-0.0426830265985588,-0.2692216169084021,-0.09411990099400547,-12.0,-4.823182005637144,4,False,True,1764249025.0694225
14,122,-0.0018181329468927524,0.001314247779400359,-0.04918032786885246,-0.02164530461201743,-0.2218122195209158,0.1603382290868438,-6.0,-2.6407271626661264,2,False,True,1764249080.3790498
15,174,-0.002949179126187495,-0.002782268082196624,-0.017241379310344827,-0.04111559124612773,-0.5131571679566241,-0.48411464630221257,-3.0,-7.1541128768262245,1,False,True,1764249140.7096803
16,146,-0.0025413429862626647,-0.0012013156478501445,-0.06164383561643835,-0.038205171361784786,-0.37103607599434907,-0.1753920845861211,-9.0,-5.577955018820579,3,False,True,1764249181.2764952
17,135,-0.002653971508453732,-0.00166784291056334,-0.06666666666666667,-0.033169904813636186,-0.3582861536412538,-0.2251587929260509,-9.0,-4.477937149840885,3,False,True,1764249234.9512348
18,74,-0.0025939909740312697,-0.001098128893785643,-0.04054054054054054,-0.08102288450332677,-0.19195533207831397,-0.08126153814013759,-3.0,-5.995693453246181,1,False,True,1764249262.753681
19,70,-0.0028776032037339775,-0.0015503605021549207,-0.08571428571428572,-0.023986751693926982,-0.2014322242613784,-0.10852523515084445,-6.0,-1.6790726185748888,2,False,True,1764249317.2166235
20,69,-0.0032856928622253825,-0.004508755071447589,-0.21739130434782608,-0.020604850060890016,-0.22671280749355138,-0.31110409992988364,-15.0,-1.421734654201411,5,False,True,1764249345.721902
21,81,-0.002499348751376563,-0.0011498761555478836,-0.14814814814814814,-0.024045022581232985,-0.20244724886150162,-0.09313996859937856,-12.0,-1.9476468290798719,4,False,True,1764249401.6532815
22,283,-0.002464975721922845,0.0006123925933632789,-0.02120141342756184,-0.01772120877571333,-0.6975881293041651,0.17330710392180793,-6.0,-5.015102083526872,2,False,True,1764249460.735176
23,65,-0.002288320287392202,0.0011712116147823423,0.0,-0.009929868371388905,-0.14874081868049313,0.07612875496085225,0.0,-0.6454414441402788,0,False,True,1764249485.2554665
24,93,-0.0034351170624115075,-0.005543010145486438,-0.0967741935483871,-0.03153011738816993,-0.3194658868042702,-0.5154999435302388,-9.0,-2.9323009170998033,3,False,True,1764249543.1206346
25,76,-0.0014450124464918488,-0.004035887978347768,-0.039473684210526314,-0.021432725566479346,-0.1098209459333805,-0.30672748635443037,-3.0,-1.6288871430524303,1,False,True,1764249598.3200352
26,195,-0.0023336817651525244,-0.001310008377629982,-0.046153846153846156,-0.0175030927391717,-0.4550679442047423,-0.2554516336378465,-9.0,-3.413103084138482,3,False,True,1764249711.5846276
27,86,-0.0027609712069485343,-0.0025374214785084575,-0.2441860465116279,-0.03342329890492602,-0.23744352379757397,-0.21821824715172733,-21.0,-2.874403705823638,7,False,True,1764249731.330126
28,240,-0.0013957330232438035,-0.004183512200116787,-0.025,-0.04117893310655261,-0.33497592557851286,-1.004042928028029,-6.0,-9.882943945572626,2,False,True,1764249788.847331
29,76,-0.003615835277029348,-0.00549074230586909,-0.039473684210526314,-0.051912494975182605,-0.27480348105423047,-0.4172964152460509,-3.0,-3.945349618113878,1,False,True,1764249825.2161808
30,102,-0.0027402914481984906,-0.0014837279081232743,-0.058823529411764705,-0.03326529581334306,-0.27950972771624605,-0.15134024662857398,-6.0,-3.393060172960992,2,False,True,1764249862.376561
31,40,-0.003264718384759613,-0.00378376891132986,0.0,0.0,-0.1305887353903845,-0.1513507564531944,0.0,0.0,0,False,True,1764249884.748725
32,33,-0.0016475929262853152,8.539801220599126e-05,0.0,-0.04727037835085046,-0.0543705665674154,0.0028181344027977118,0.0,-1.5599224855780653,0,False,True,1764249916.2854388
33,77,-0.0032254074150672605,-0.002651201200475603,-0.19480519480519481,-0.008941779327781993,-0.24835637096017907,-0.20414249243662141,-15.0,-0.6885170082392135,5,False,True,1764249967.023911
34,22,-0.0023339280848312842,-0.00053855249569645,-0.4090909090909091,-0.008159601087469909,-0.051346417866288255,-0.0118481549053219,-9.0,-0.179511223924338,3,False,True,1764249994.59191
35,62,-0.0015880242900767256,0.0010576766816620263,0.0,-0.06268237173722248,-0.09845750598475699,0.06557595426304563,0.0,-3.8863070477077937,0,False,True,1764250038.9299622
36,85,-0.0030863918560769974,-0.002301106030158626,0.0,-0.015463754669165686,-0.2623433077665448,-0.1955940125634832,0.0,-1.3144191468790833,0,False,True,1764250070.2741663
37,85,-0.0033533442694855605,-0.0037755571479910826,-0.03529411764705882,-0.08272541720542186,-0.28503426290627265,-0.32092235757924203,-3.0,-7.031660462460858,1,False,True,1764250099.3717332
38,97,-0.0027281298204703177,-0.002530709230190271,-0.12371134020618557,-0.03412122481649438,-0.2646285925856208,-0.2454787953284563,-12.0,-3.3097588071999544,4,False,True,1764250130.5436735
39,132,-0.003323006913158978,-0.004386802588778344,-0.06818181818181818,-0.026458536104047477,-0.4386369125369851,-0.5790579417187415,-9.0,-3.492526765734267,3,False,True,1764250177.0300922
40,34,-0.0023548073671903267,1.608152680461086e-05,0.0,-0.03653460912633073,-0.08006345048447111,0.0005467719113567693,0.0,-1.242176710295245,0,False,True,1764250194.9527826
41,26,-0.003922494675986708,-0.0036026063500843417,-0.11538461538461539,0.0,-0.1019848615756544,-0.09366776510219288,-3.0,0.0,1,False,True,1764250227.4467385
42,68,-0.0014145909613928996,-0.0032377711434404674,-0.08823529411764706,-0.030355639713919465,-0.09619218537471717,-0.22016843775395178,-6.0,-2.0641835005465237,2,False,True,1764250263.453501
43,169,-0.0032552599528711994,-0.004855565664584039,-0.03550295857988166,-0.010077291355791686,-0.5501389320352327,-0.8205905973147026,-6.0,-1.703062239128795,2,False,True,1764250366.7610703
44,122,-0.0036274070573652146,-0.005595608601382715,0.0,-0.02153710318661938,-0.4425436609985562,-0.6826642493686912,0.0,-2.6275265887675645,0,False,True,1764250396.3732345
45,113,-0.0030184936027593356,-0.00381211460734544,-0.1592920353982301,-0.04729933807758683,-0.34108977711180494,-0.43076895063003473,-18.0,-5.3448252027673115,6,False,True,1764250418.3089375
46,112,-0.002773717540791951,-0.0035376659174943537,-0.08035714285714286,-0.03078651642447048,-0.3106563645686985,-0.3962185827593676,-9.0,-3.448089839540694,3,False,True,1764250449.4884894
47,122,-0.0029753875129320726,-0.0030116426174164124,-0.02459016393442623,-0.011028582595065149,-0.36299727657771286,-0.3674203993248023,-3.0,-1.345487076597948,1,False,True,1764250497.1773958
48,60,-0.0021875291349205527,-0.001220559497889112,-0.05,-0.051318388734945555,-0.13125174809523316,-0.07323356987334673,-3.0,-3.0791033240967334,1,False,True,1764250524.8650815
49,24,-0.001964215796282036,-0.0007950391109072715,-0.25,-0.07227813908341708,-0.047141179110768865,-0.019080938661774516,-6.0,-1.7346753380020101,2,False,True,1764250548.8323083
50,90,-0.0034243029903355668,-0.005662226123028004,0.0,-0.002378535002731321,-0.308187269130201,-0.5096003510725203,0.0,-0.21406815024581888,0,False,True,1764250577.3810277
